,Time [s], RESP, II, V, AVR, PLETH
41154,329.23,0.27305999999999997,0.35938000000000003,0.87059,0.62549,0.4956
41155,329.24,0.27305999999999997,0.33984000000000003,0.8451,0.65098,0.49462
41156,329.25,0.27183,0.37109000000000003,0.85098,0.6,0.49365
41157,329.26,0.26937,0.3457,0.82549,0.5902,0.49365
41158,329.26,0.26814,0.30078,0.83529,0.66471,0.49365
41159,329.27,0.26445,0.31055,0.82157,0.6705899999999999,0.49365
41160,329.28,0.26199,0.28515999999999997,0.8451,0.64118,0.49365
41161,329.29,0.25953000000000004,0.30469,0.88039,0.6352899999999999,0.49168999999999996
41162,329.3,0.25584,0.25586,0.8862700000000001,0.6902,0.48973999999999995
41163,329.3,0.25215,0.22461,0.90196,0.7098,0.48778
41164,329.31,0.24846,0.20508,0.8960799999999999,0.7098,0.48583000000000004
41165,329.32,0.24477,0.19530999999999998,0.91176,0.7156899999999999,0.48386999999999997
41166,329.33,0.24108000000000002,0.17969000000000002,0.9254899999999999,0.73529,0.48094
41167,329.34,0.23615999999999998,0.21484,0.9058799999999999,0.7,0.47898
41168,329.34,0.23246999999999998,0.17578,0.9215700000000001,0.7411800000000001,0.47605
41169,329.35,0.22755,0.19530999999999998,0.9254899999999999,0.7098,0.4741
41170,329.36,0.22386,0.17969000000000002,0.9254899999999999,0.7411800000000001,0.47312
41171,329.37,0.22016999999999998,0.18945,0.9254899999999999,0.72549,0.47312
41172,329.38,0.21648,0.16602,0.9058799999999999,0.75098,0.47213999999999995
41173,329.38,0.21402,0.20117000000000002,0.9058799999999999,0.7215699999999999,0.47213999999999995
41174,329.39,0.21033000000000002,0.20508,0.91176,0.7549,0.47213999999999995
41175,329.4,0.20786999999999997,0.14453,0.91569,0.7902,0.47116
41176,329.41,0.20540999999999998,0.17969000000000002,0.9058799999999999,0.73529,0.46921
41177,329.42,0.20295,0.2207,0.8960799999999999,0.69608,0.46823000000000004
41178,329.42,0.20049,0.24023000000000003,0.9058799999999999,0.6862699999999999,0.46725
41179,329.43,0.19926,0.20508,0.8960799999999999,0.73137,0.46725
41180,329.44,0.19802999999999998,0.18945,0.90196,0.7451,0.46725
41181,329.45,0.1968,0.25586,0.91176,0.6549,0.46725
41182,329.46,0.1968,0.18945,0.8902,0.7451,0.46725
41183,329.46,0.1968,0.15625,0.8862700000000001,0.77059,0.46725
41184,329.47,0.19557,0.23438,0.9058799999999999,0.6862699999999999,0.46725
41185,329.48,0.19557,0.21094000000000002,0.90196,0.7215699999999999,0.46823000000000004
41186,329.49,0.19557,0.25586,0.8902,0.6862699999999999,0.47018999999999994
41187,329.5,0.19557,0.18945,0.8764700000000001,0.75098,0.4741
41188,329.5,0.19557,0.21484,0.87059,0.7156899999999999,0.47801000000000005
41189,329.51,0.1968,0.24023000000000003,0.8960799999999999,0.7058800000000001,0.48289
41190,329.52,0.1968,0.31055,0.8960799999999999,0.64118,0.48876000000000003
41191,329.53,0.19802999999999998,0.3457,0.86667,0.6,0.49462
41192,329.54,0.19802999999999998,0.29102,0.8607799999999999,0.65098,0.50049
41193,329.54,0.19926,0.30469,0.88039,0.6549,0.50635
41194,329.55,0.19926,0.32422,0.8568600000000001,0.6352899999999999,0.5112399999999999
41195,329.56,0.20049,0.25,0.8451,0.7,0.51613
41196,329.57,0.20049,0.23438,0.87059,0.6902,0.5210199999999999
41197,329.58,0.20172,0.25586,0.8862700000000001,0.6803899999999999,0.52493
41198,329.58,0.20295,0.20117000000000002,0.88039,0.73137,0.52981
41199,329.59,0.20540999999999998,0.22461,0.87059,0.7,0.5347
41200,329.6,0.20664000000000002,0.18945,0.8607799999999999,0.73137,0.53763
41201,329.61,0.20786999999999997,0.20117000000000002,0.87059,0.7,0.54057
41202,329.62,0.21033000000000002,0.18945,0.88039,0.72549,0.5415399999999999
41203,329.62,0.21156,0.15039,0.8764700000000001,0.76078,0.54252
41204,329.63,0.21402,0.14453,0.8960799999999999,0.77059,0.54252
41205,329.64,0.21525,0.16016,0.8607799999999999,0.78627,0.54252
41206,329.65,0.21771,0.15039,0.8568600000000001,0.7451,0.54252
41207,329.66,0.21894,0.18945,0.8764700000000001,0.7215699999999999,0.5435
41208,329.66,0.22016999999999998,0.13477,0.8607799999999999,0.77059,0.5435
41209,329.67,0.2214,0.13086,0.86667,0.7451,0.5435
41210,329.68,0.22263000000000002,0.17578,0.8902,0.7451,0.5435
41211,329.69,0.22263000000000002,0.21484,0.90196,0.7058800000000001,0.5435
41212,329.7,0.22386,0.13477,0.8607799999999999,0.76667,0.5435
41213,329.7,0.22386,0.17578,0.91569,0.77059,0.54252
41214,329.71,0.22509,0.20508,0.93725,0.7156899999999999,0.54252
41215,329.72,0.22509,0.24023000000000003,0.9411799999999999,0.7098,0.54252
41216,329.73,0.22509,0.28515999999999997,0.61961,0.7215699999999999,0.54252
41217,329.74,0.22386,0.51953,0.13922,0.49412,0.54252
41218,329.74,0.22263000000000002,0.80469,-0.11175999999999998,0.2451,0.54252
41219,329.75,0.2214,0.8554700000000001,-0.13137000000000001,0.19412000000000001,0.54252
41220,329.76,0.2214,0.67969,-0.14118,0.30391999999999997,0.54252
41221,329.77,0.22016999999999998,0.49413999999999997,0.043137,0.42941,0.54252
41222,329.78,0.21894,0.33594,0.28431,0.52549,0.54252
41223,329.78,0.21771,0.21484,0.46471,0.5902,0.54252
41224,329.79,0.21648,0.14453,0.59608,0.65098,0.54252
41225,329.8,0.21525,0.18555,0.7451,0.66471,0.54252
41226,329.81,0.21402,0.19530999999999998,0.8960799999999999,0.6803899999999999,0.5415399999999999
41227,329.82,0.21402,0.16016,0.97059,0.72549,0.53959
41228,329.82,0.21402,0.16602,1.051,0.7451,0.53763
41229,329.83,0.21402,0.13477,1.0765,0.77059,0.53666
41230,329.84,0.21525,0.12109,1.0863,0.77059,0.53568
41231,329.85,0.21525,0.14062,1.1118,0.7803899999999999,0.53568
41232,329.86,0.21648,0.16602,1.0961,0.7451,0.5347
41233,329.86,0.21771,0.14453,1.0961,0.7902,0.5347
41234,329.87,0.21894,0.16602,1.1059,0.76078,0.53177
41235,329.88,0.2214,0.18945,1.0961,0.7411800000000001,0.52688
41236,329.89,0.22386,0.13086,1.0765,0.7902,0.52395
41237,329.9,0.22632,0.16602,1.0725,0.7549,0.5210199999999999
41238,329.9,0.22878,0.21094000000000002,1.0961,0.7098,0.5190600000000001
41239,329.91,0.23246999999999998,0.125,1.0765,0.81176,0.51613
41240,329.92,0.23615999999999998,0.16016,1.0765,0.7803899999999999,0.51417
41241,329.93,0.24108000000000002,0.17969000000000002,1.0725,0.75098,0.5132
41242,329.94,0.24477,0.18555,1.0765,0.7451,0.51222
41243,329.94,0.24969,0.16602,1.051,0.76078,0.51222
41244,329.95,0.25461,0.18555,1.0608,0.7451,0.5112399999999999
41245,329.96,0.25953000000000004,0.24023000000000003,1.0569,0.7098,0.5112399999999999
41246,329.97,0.26322,0.25977,1.0824,0.69608,0.5112399999999999
41247,329.98,0.26814,0.18555,1.0373,0.77647,0.5112399999999999
41248,329.98,0.27183,0.22461,1.0216,0.73529,0.5112399999999999
41249,329.99,0.27552,0.23438,1.002,0.7156899999999999,0.5092899999999999
41250,330.0,0.27921,0.27539,1.002,0.69608,0.5073300000000001
41251,330.01,0.28167,0.2793,0.9764700000000001,0.7215699999999999,0.5044
41252,330.02,0.28413,0.26953,0.96078,0.7098,0.50147
41253,330.02,0.28659,0.26561999999999997,0.95686,0.7,0.49853000000000003
41254,330.03,0.28905,0.32031,0.9411799999999999,0.6705899999999999,0.49756000000000006
41255,330.04,0.28905,0.33984000000000003,0.91176,0.64118,0.49658
41256,330.05,0.29028000000000004,0.32422,0.88039,0.66471,0.49462
41257,330.06,0.29028000000000004,0.30078,0.87059,0.69608,0.49267
41258,330.06,0.29028000000000004,0.35938000000000003,0.8764700000000001,0.61569,0.49168999999999996
41259,330.07,0.28905,0.36523,0.8607799999999999,0.6451,0.49168999999999996
41260,330.08,0.28781999999999996,0.33008000000000004,0.83529,0.65098,0.48973999999999995
41261,330.09,0.28536,0.35547,0.83137,0.60588,0.48778
41262,330.1,0.28413,0.33594,0.82157,0.62941,0.4868
41263,330.1,0.28044,0.32422,0.8451,0.6352899999999999,0.48583000000000004
41264,330.11,0.27798,0.29102,0.8607799999999999,0.66078,0.48583000000000004
41265,330.12,0.27429000000000003,0.23438,0.8607799999999999,0.7156899999999999,0.48583000000000004
41266,330.13,0.2706,0.2207,0.88039,0.72549,0.48583000000000004
41267,330.14,0.26691,0.23046999999999998,0.8960799999999999,0.7215699999999999,0.48485
41268,330.14,0.26199,0.21484,0.8902,0.7058800000000001,0.48289
41269,330.15,0.25706999999999997,0.23438,0.9254899999999999,0.66471,0.48191999999999996
41270,330.16,0.25338,0.21484,0.93725,0.6862699999999999,0.47996000000000005
41271,330.17,0.24846,0.18945,0.9215700000000001,0.7156899999999999,0.47703
41272,330.18,0.24477,0.16602,0.9254899999999999,0.7411800000000001,0.47507
41273,330.18,0.24231,0.17969000000000002,0.93137,0.7451,0.47312
41274,330.19,0.23861999999999997,0.18945,0.91569,0.72549,0.47116
41275,330.2,0.23493000000000003,0.20117000000000002,0.93137,0.7156899999999999,0.46921
41276,330.21,0.23124,0.17578,0.9058799999999999,0.7451,0.46725
41277,330.22,0.22755,0.16016,0.9058799999999999,0.76667,0.4653
41278,330.22,0.22386,0.16602,0.91176,0.7549,0.4653
41279,330.23,0.2214,0.20508,0.9254899999999999,0.73529,0.4653
41280,330.24,0.21894,0.23438,0.93137,0.6803899999999999,0.46431999999999995
41281,330.25,0.21648,0.18555,0.8902,0.73529,0.46334
41282,330.26,0.21402,0.17969000000000002,0.8862700000000001,0.7411800000000001,0.46138999999999997
41283,330.26,0.21156,0.21094000000000002,0.9058799999999999,0.7098,0.46041000000000004
41284,330.27,0.21033000000000002,0.20117000000000002,0.8960799999999999,0.73529,0.45943
41285,330.28,0.2091,0.18555,0.9058799999999999,0.7549,0.45943
41286,330.29,0.20786999999999997,0.20117000000000002,0.8862700000000001,0.72549,0.45943
41287,330.3,0.20664000000000002,0.21484,0.8960799999999999,0.7156899999999999,0.45943
41288,330.3,0.20664000000000002,0.20508,0.90196,0.7215699999999999,0.46041000000000004
41289,330.31,0.20664000000000002,0.25586,0.9254899999999999,0.6902,0.46431999999999995
41290,330.32,0.20664000000000002,0.21094000000000002,0.9058799999999999,0.6862699999999999,0.46823000000000004
41291,330.33,0.20664000000000002,0.20117000000000002,0.8902,0.7215699999999999,0.47312
41292,330.34,0.20664000000000002,0.2793,0.8902,0.6803899999999999,0.47801000000000005
41293,330.34,0.20664000000000002,0.29491999999999996,0.8862700000000001,0.65098,0.48289
41294,330.35,0.20664000000000002,0.30078,0.85098,0.67647,0.48778
41295,330.36,0.20664000000000002,0.28515999999999997,0.8607799999999999,0.6549,0.49267
41296,330.37,0.20664000000000002,0.33594,0.8862700000000001,0.6098,0.49658
41297,330.38,0.20664000000000002,0.30078,0.88039,0.66471,0.50147
41298,330.38,0.20664000000000002,0.30078,0.8902,0.6549,0.50635
41299,330.39,0.20786999999999997,0.24609,0.8862700000000001,0.7,0.5112399999999999
41300,330.4,0.20786999999999997,0.2207,0.8960799999999999,0.72549,0.5171100000000001
41301,330.41,0.2091,0.21484,0.9058799999999999,0.73137,0.5210199999999999
41302,330.42,0.21033000000000002,0.21094000000000002,0.8764700000000001,0.7,0.52395
41303,330.42,0.21033000000000002,0.22461,0.8862700000000001,0.69608,0.52786
41304,330.43,0.21156,0.16016,0.88039,0.7451,0.52981
41305,330.44,0.21156,0.17969000000000002,0.8960799999999999,0.73137,0.53177
41306,330.45,0.21279,0.16992000000000002,0.9058799999999999,0.7451,0.53372
41307,330.46,0.21279,0.19530999999999998,0.8862700000000001,0.72549,0.53666
41308,330.46,0.21402,0.16016,0.8862700000000001,0.76078,0.53861
41309,330.47,0.21402,0.17578,0.8862700000000001,0.7549,0.53959
41310,330.48,0.21402,0.21094000000000002,0.90196,0.7098,0.53959
41311,330.49,0.21402,0.16016,0.8862700000000001,0.75098,0.53959
41312,330.5,0.21525,0.17969000000000002,0.8960799999999999,0.7549,0.53763
41313,330.5,0.21525,0.16016,0.88039,0.76667,0.53568
41314,330.51,0.21525,0.17969000000000002,0.8764700000000001,0.7411800000000001,0.53372
41315,330.52,0.21525,0.2207,0.8862700000000001,0.69608,0.53177
41316,330.53,0.21648,0.20117000000000002,0.93725,0.7156899999999999,0.53177
41317,330.54,0.21771,0.24609,0.95686,0.6862699999999999,0.53079
41318,330.54,0.21894,0.22461,0.8862700000000001,0.72549,0.52981
41319,330.55,0.22016999999999998,0.36523,0.5098,0.61961,0.52981
41320,330.56,0.2214,0.67969,0.08823500000000001,0.37059000000000003,0.52981
41321,330.57,0.22263000000000002,0.9043,-0.10196000000000001,0.19412000000000001,0.52981
41322,330.58,0.22386,0.9238299999999999,-0.11765,0.17451,0.52981
41323,330.58,0.22509,0.67578,-0.12745,0.3451,0.52981
41324,330.59,0.22755,0.5351600000000001,0.13922,0.43528999999999995,0.52981
41325,330.6,0.22878,0.36523,0.33529000000000003,0.52941,0.52981
41326,330.61,0.23124,0.23438,0.49412,0.6,0.52981
41327,330.62,0.23246999999999998,0.20117000000000002,0.64118,0.65098,0.52981
41328,330.62,0.23493000000000003,0.17969000000000002,0.77647,0.6803899999999999,0.52884
41329,330.63,0.23739000000000002,0.24609,0.9058799999999999,0.62549,0.52786
41330,330.64,0.23985,0.16992000000000002,0.96667,0.7156899999999999,0.52493
41331,330.65,0.24108000000000002,0.14062,1.0275,0.76667,0.5229699999999999
41332,330.66,0.24354,0.15039,1.051,0.8,0.52004
41333,330.66,0.24600000000000002,0.11133,1.0725,0.8156899999999999,0.5190600000000001
41334,330.67,0.24846,0.16992000000000002,1.0922,0.7451,0.51808
41335,330.68,0.24969,0.12109,1.0667,0.7902,0.5171100000000001
41336,330.69,0.25215,0.16016,1.0725,0.7451,0.51613
41337,330.7,0.25461,0.14453,1.0765,0.76667,0.5132
41338,330.7,0.25706999999999997,0.14062,1.0471,0.77059,0.51222
41339,330.71,0.25953000000000004,0.16016,1.0569,0.77647,0.51222
41340,330.72,0.26199,0.15625,1.051,0.7411800000000001,0.5112399999999999
41341,330.73,0.26568,0.17969000000000002,1.051,0.7549,0.5092899999999999
41342,330.74,0.26814,0.16016,1.0314,0.76667,0.50635
41343,330.74,0.27183,0.16602,1.0608,0.76078,0.50342
41344,330.75,0.27429000000000003,0.19530999999999998,1.0765,0.73137,0.50049
41345,330.76,0.27675,0.16602,1.051,0.78627,0.49756000000000006
41346,330.77,0.28044,0.20117000000000002,1.0314,0.7411800000000001,0.49658
41347,330.78,0.2829,0.17578,1.0275,0.7549,0.49365
41348,330.78,0.28536,0.2207,1.0275,0.7215699999999999,0.49267
41349,330.79,0.28781999999999996,0.25,1.0059,0.6803899999999999,0.48973999999999995
41350,330.8,0.29028000000000004,0.24609,0.9862700000000001,0.7,0.48778
41351,330.81,0.29274,0.18555,0.9764700000000001,0.7549,0.48583000000000004
41352,330.82,0.2952,0.23046999999999998,0.99608,0.72549,0.48289
41353,330.82,0.29766,0.26953,1.002,0.69608,0.47996000000000005
41354,330.83,0.30012,0.24609,0.96667,0.7156899999999999,0.47703
41355,330.84,0.30258,0.25977,0.9411799999999999,0.7215699999999999,0.4741
41356,330.85,0.30627,0.31445,0.95686,0.67647,0.47213999999999995
41357,330.86,0.30873,0.33594,0.9215700000000001,0.6705899999999999,0.47116
41358,330.86,0.31242,0.2793,0.8862700000000001,0.6803899999999999,0.47018999999999994
41359,330.87,0.31488,0.33594,0.8607799999999999,0.6902,0.46823000000000004
41360,330.88,0.31734,0.35938000000000003,0.8451,0.62549,0.46628000000000003
41361,330.89,0.3198,0.3457,0.8568600000000001,0.6451,0.46431999999999995
41362,330.9,0.32103000000000004,0.3457,0.82549,0.6352899999999999,0.46138999999999997
41363,330.9,0.32226,0.35547,0.80588,0.62941,0.45846000000000003
41364,330.91,0.32472,0.3457,0.8,0.64118,0.45552
41365,330.92,0.32472,0.33984000000000003,0.8156899999999999,0.62941,0.45258999999999994
41366,330.93,0.32595,0.32422,0.82549,0.64118,0.45064
41367,330.94,0.32595,0.33008000000000004,0.83529,0.62941,0.44966000000000006
41368,330.94,0.32595,0.25586,0.8568600000000001,0.67647,0.44868
41369,330.95,0.32595,0.25977,0.86667,0.66471,0.44868
41370,330.96,0.32472,0.20508,0.86667,0.7215699999999999,0.44868
41371,330.97,0.32472,0.22461,0.8902,0.7058800000000001,0.44868
41372,330.98,0.32349,0.20508,0.90196,0.72549,0.44868
41373,330.98,0.32349,0.18555,0.9058799999999999,0.7451,0.44868
41374,330.99,0.32226,0.17578,0.8960799999999999,0.75098,0.44868
41375,331.0,0.32103000000000004,0.21484,0.9058799999999999,0.6862699999999999,0.44868
41376,331.01,0.32103000000000004,0.22461,0.8960799999999999,0.7,0.44868
41377,331.02,0.3198,0.17578,0.8862700000000001,0.7411800000000001,0.44868
41378,331.02,0.31856999999999996,0.17969000000000002,0.8862700000000001,0.72549,0.44868
41379,331.03,0.31734,0.16992000000000002,0.8960799999999999,0.75098,0.44868
41380,331.04,0.31734,0.20508,0.8862700000000001,0.7411800000000001,0.44868
41381,331.05,0.31734,0.17969000000000002,0.88039,0.73137,0.44868
41382,331.06,0.31734,0.20117000000000002,0.8764700000000001,0.7058800000000001,0.4477
41383,331.06,0.31734,0.22461,0.8902,0.6902,0.44868
41384,331.07,0.31856999999999996,0.19530999999999998,0.87059,0.72549,0.44868
41385,331.08,0.3198,0.23046999999999998,0.8862700000000001,0.7098,0.44868
41386,331.09,0.3198,0.16602,0.8451,0.7549,0.4477
41387,331.1,0.32103000000000004,0.20117000000000002,0.8451,0.73529,0.44868
41388,331.1,0.32226,0.18945,0.83529,0.73529,0.44868
41389,331.11,0.32349,0.23046999999999998,0.83137,0.7,0.44868
41390,331.12,0.32595,0.26953,0.8902,0.66078,0.44966000000000006
41391,331.13,0.32718,0.21094000000000002,0.86667,0.72549,0.45161
41392,331.14,0.32964,0.2207,0.8568600000000001,0.7,0.45552
41393,331.14,0.3321,0.2207,0.8607799999999999,0.7215699999999999,0.46041000000000004
41394,331.15,0.33579000000000003,0.25586,0.83137,0.6902,0.4653
41395,331.16,0.33825,0.26561999999999997,0.82549,0.6862699999999999,0.46921
41396,331.17,0.34071,0.30078,0.8451,0.67647,0.47312
41397,331.18,0.34317,0.31445,0.83137,0.6451,0.47801000000000005
41398,331.18,0.34563,0.30078,0.82157,0.65098,0.48289
41399,331.19,0.34809,0.30469,0.81176,0.6862699999999999,0.48778
41400,331.2,0.35178000000000004,0.26953,0.83137,0.7,0.49365
41401,331.21,0.35424,0.2793,0.82157,0.66078,0.49853000000000003
41402,331.22,0.35793,0.25586,0.83137,0.6803899999999999,0.50342
41403,331.22,0.36162,0.25977,0.8568600000000001,0.67647,0.5092899999999999
41404,331.23,0.36530999999999997,0.2207,0.87059,0.7156899999999999,0.51417
41405,331.24,0.369,0.20117000000000002,0.8764700000000001,0.73529,0.5190600000000001
41406,331.25,0.37269,0.20508,0.8607799999999999,0.75098,0.5229699999999999
41407,331.26,0.37638,0.17969000000000002,0.8568600000000001,0.7215699999999999,0.5259
41408,331.26,0.3813,0.20117000000000002,0.8607799999999999,0.7058800000000001,0.52786
41409,331.27,0.38499,0.16016,0.8451,0.77059,0.52981
41410,331.28,0.38868,0.13477,0.8411799999999999,0.79608,0.52981
41411,331.29,0.39237,0.17578,0.86667,0.7451,0.53079
41412,331.3,0.39483,0.11523,0.83137,0.79608,0.53079
41413,331.3,0.39729000000000003,0.14062,0.8607799999999999,0.8,0.53079
41414,331.31,0.39975,0.16602,0.8568600000000001,0.7549,0.52981
41415,331.32,0.40221,0.23046999999999998,0.87059,0.6803899999999999,0.52981
41416,331.33,0.40344,0.14453,0.8451,0.77059,0.52981
41417,331.34,0.4059,0.17969000000000002,0.86667,0.7411800000000001,0.53079
41418,331.34,0.40713,0.15625,0.87059,0.77647,0.53079
41419,331.35,0.40836,0.15039,0.9254899999999999,0.78627,0.52981
41420,331.36,0.40836,0.20117000000000002,0.95686,0.7215699999999999,0.52981
41421,331.37,0.40713,0.23046999999999998,0.8607799999999999,0.7411800000000001,0.52981
41422,331.38,0.40713,0.40039,0.48039,0.60588,0.52981
41423,331.38,0.40467,0.7441399999999999,0.1098,0.32353000000000004,0.52981
41424,331.39,0.40344,0.9648399999999999,-0.037255,0.14314000000000002,0.52884
41425,331.4,0.40221,0.8652299999999999,-0.092157,0.22941,0.52786
41426,331.41,0.39975,0.6543,-0.12157000000000001,0.37059000000000003,0.52786
41427,331.42,0.39729000000000003,0.50977,0.10392,0.47058999999999995,0.52786
41428,331.42,0.39483,0.39061999999999997,0.33529000000000003,0.5,0.52688
41429,331.43,0.39114,0.21094000000000002,0.50588,0.61569,0.52688
41430,331.44,0.38868,0.15625,0.64118,0.6705899999999999,0.52688
41431,331.45,0.38376,0.14453,0.78627,0.6902,0.52493
41432,331.46,0.38006999999999996,0.17969000000000002,0.90196,0.6862699999999999,0.5229699999999999
41433,331.46,0.37638,0.125,0.9764700000000001,0.7803899999999999,0.5229699999999999
41434,331.47,0.37269,0.10547000000000001,1.0569,0.80588,0.52199
41435,331.48,0.369,0.13086,1.0961,0.76078,0.52199
41436,331.49,0.36530999999999997,0.12109,1.0824,0.7902,0.52199
41437,331.5,0.36162,0.070312,1.0471,0.85098,0.52199
41438,331.5,0.35793,0.099609,1.0569,0.8,0.52199
41439,331.51,0.35424,0.10547000000000001,1.0765,0.7902,0.52199
41440,331.52,0.35178000000000004,0.085938,1.0608,0.83529,0.52199
41441,331.53,0.34931999999999996,0.125,1.0471,0.77647,0.52199
41442,331.54,0.34686,0.12109,1.0667,0.79608,0.52199
41443,331.54,0.34563,0.10547000000000001,1.0608,0.82157,0.52199
41444,331.55,0.34317,0.13477,1.0824,0.7902,0.5229699999999999
41445,331.56,0.34194,0.12109,1.0667,0.8,0.52395
41446,331.57,0.34071,0.099609,1.0569,0.8156899999999999,0.52395
41447,331.58,0.33948,0.13477,1.0569,0.7902,0.52395
41448,331.58,0.33825,0.16016,1.0569,0.76667,0.52493
41449,331.59,0.33702,0.15039,1.0667,0.7803899999999999,0.52493
41450,331.6,0.33579000000000003,0.17578,1.0725,0.77647,0.52395
41451,331.61,0.33455999999999997,0.15625,1.0373,0.7549,0.5229699999999999
41452,331.62,0.33333,0.16992000000000002,1.0471,0.75098,0.52199
41453,331.62,0.3321,0.14453,1.002,0.79608,0.52199
41454,331.63,0.3321,0.16602,1.0157,0.77059,0.52199
41455,331.64,0.32964,0.17969000000000002,1.002,0.7902,0.52199
41456,331.65,0.32841,0.2207,0.99216,0.7411800000000001,0.5210199999999999
41457,331.66,0.32718,0.23046999999999998,0.9764700000000001,0.72549,0.51808
41458,331.66,0.32472,0.20117000000000002,0.95686,0.77647,0.51515
41459,331.67,0.32226,0.25,0.9411799999999999,0.7156899999999999,0.5132
41460,331.68,0.31856999999999996,0.23046999999999998,0.93725,0.73137,0.51026
41461,331.69,0.31488,0.33594,0.9411799999999999,0.64118,0.5073300000000001
41462,331.7,0.30996,0.28515999999999997,0.88039,0.69608,0.50538
41463,331.7,0.30627,0.27539,0.8764700000000001,0.7058800000000001,0.50342
41464,331.71,0.30258,0.26953,0.8411799999999999,0.7098,0.50244
41465,331.72,0.29889,0.31445,0.83529,0.66078,0.50147
41466,331.73,0.2952,0.32031,0.82549,0.65098,0.50147
41467,331.74,0.29028000000000004,0.30078,0.8156899999999999,0.6705899999999999,0.50147
41468,331.74,0.28536,0.28515999999999997,0.82549,0.67647,0.50147
41469,331.75,0.28044,0.31055,0.86667,0.62941,0.50147
41470,331.76,0.27429000000000003,0.23438,0.87059,0.7098,0.50147
41471,331.77,0.26937,0.20508,0.8411799999999999,0.75098,0.50147
41472,331.78,0.26568,0.23046999999999998,0.88039,0.6862699999999999,0.50147
41473,331.78,0.26076,0.20117000000000002,0.8862700000000001,0.73137,0.50147
41474,331.79,0.25706999999999997,0.16016,0.8862700000000001,0.77059,0.50147
41475,331.8,0.25215,0.17578,0.8862700000000001,0.7451,0.50147
41476,331.81,0.24723,0.20508,0.9058799999999999,0.7549,0.50147
41477,331.82,0.24354,0.22461,0.8960799999999999,0.69608,0.50147
41478,331.82,0.23861999999999997,0.13477,0.9058799999999999,0.78627,0.50147
41479,331.83,0.2337,0.17969000000000002,0.91176,0.7215699999999999,0.50147
41480,331.84,0.22878,0.18945,0.91176,0.7549,0.50049
41481,331.85,0.22386,0.14062,0.9058799999999999,0.7803899999999999,0.49853000000000003
41482,331.86,0.22016999999999998,0.16016,0.8902,0.78627,0.49756000000000006
41483,331.86,0.21648,0.13477,0.8764700000000001,0.76078,0.4956
41484,331.87,0.21279,0.18945,0.9215700000000001,0.7215699999999999,0.49365
41485,331.88,0.2091,0.21484,0.93137,0.7058800000000001,0.49267
41486,331.89,0.20664000000000002,0.18555,0.90196,0.7451,0.49168999999999996
41487,331.9,0.20418,0.14453,0.8902,0.7803899999999999,0.49071000000000004
41488,331.9,0.20172,0.17578,0.90196,0.76078,0.49071000000000004
41489,331.91,0.20049,0.17969000000000002,0.8862700000000001,0.75098,0.49071000000000004
41490,331.92,0.19802999999999998,0.14062,0.8862700000000001,0.7902,0.49267
41491,331.93,0.1968,0.16602,0.8960799999999999,0.7549,0.4956
41492,331.94,0.19557,0.20508,0.9058799999999999,0.7098,0.49951
41493,331.94,0.19434,0.16992000000000002,0.88039,0.7549,0.50244
41494,331.95,0.19434,0.21094000000000002,0.8862700000000001,0.76078,0.50538
41495,331.96,0.19311,0.23438,0.90196,0.69608,0.5092899999999999
41496,331.97,0.19188,0.24023000000000003,0.8960799999999999,0.6902,0.51417
41497,331.98,0.19188,0.17578,0.88039,0.75098,0.5190600000000001
41498,331.98,0.19065,0.16992000000000002,0.8862700000000001,0.7451,0.52493
41499,331.99,0.19065,0.21484,0.8862700000000001,0.75098,0.53079
41500,332.0,0.18942,0.28515999999999997,0.8862700000000001,0.66078,0.53666
41501,332.01,0.18942,0.27539,0.8960799999999999,0.6862699999999999,0.54057
41502,332.02,0.18942,0.29102,0.8568600000000001,0.67647,0.54448
41503,332.02,0.18942,0.27539,0.85098,0.7,0.5474100000000001
41504,332.03,0.18819,0.26953,0.8607799999999999,0.66078,0.55132
41505,332.04,0.18819,0.31055,0.8764700000000001,0.62941,0.55425
41506,332.05,0.18819,0.23438,0.88039,0.73529,0.55718
41507,332.06,0.18819,0.25586,0.85098,0.6902,0.56109
41508,332.06,0.18696,0.20508,0.86667,0.73529,0.56305
41509,332.07,0.18696,0.20117000000000002,0.87059,0.73137,0.565
41510,332.08,0.18696,0.17969000000000002,0.88039,0.7451,0.56794
41511,332.09,0.18696,0.17578,0.8862700000000001,0.72549,0.56989
41512,332.1,0.18696,0.14453,0.8902,0.78627,0.5728300000000001
41513,332.1,0.18696,0.18555,0.87059,0.7451,0.5767399999999999
41514,332.11,0.18696,0.18945,0.8607799999999999,0.7411800000000001,0.5786899999999999
41515,332.12,0.18696,0.13086,0.8568600000000001,0.77059,0.57967
41516,332.13,0.18696,0.125,0.86667,0.78627,0.58065
41517,332.14,0.18696,0.16602,0.87059,0.76078,0.58065
41518,332.14,0.18696,0.18945,0.88039,0.73529,0.58065
41519,332.15,0.18573,0.16602,0.86667,0.76078,0.58065
41520,332.16,0.18573,0.15039,0.86667,0.77059,0.58065
41521,332.17,0.18573,0.16016,0.8607799999999999,0.7549,0.57967
41522,332.18,0.18573,0.13477,0.87059,0.79608,0.57967
41523,332.18,0.18573,0.16992000000000002,0.88039,0.73529,0.5777100000000001
41524,332.19,0.1845,0.20117000000000002,0.94706,0.7156899999999999,0.57576
