,Time [s], RESP, PLETH, II, V, AVR
59037,472.3,0.21114000000000002,0.52786,0.2902,0.4,0.59608
59038,472.3,0.21408000000000002,0.52395,0.3,0.41568999999999995,0.58039
59039,472.31,0.2131,0.52004,0.3098,0.43922,0.5705899999999999
59040,472.32,0.21114000000000002,0.5171100000000001,0.31373,0.4549,0.5745100000000001
59041,472.33,0.20626,0.51515,0.32353000000000004,0.48039,0.56471
59042,472.34,0.20137,0.5132,0.32353000000000004,0.4902,0.5705899999999999
59043,472.34,0.19355,0.5112399999999999,0.33921999999999997,0.50588,0.5549
59044,472.35,0.18671,0.51026,0.33529000000000003,0.51569,0.55098
59045,472.36,0.17790999999999998,0.50831,0.36471,0.51961,0.5352899999999999
59046,472.37,0.16813,0.5073300000000001,0.39411999999999997,0.52941,0.52941
59047,472.38,0.15445,0.50538,0.4,0.52941,0.52549
59048,472.38,0.13978,0.5044,0.39411999999999997,0.51569,0.52941
59049,472.39,0.12219000000000001,0.50147,0.42549,0.46471,0.51569
59050,472.4,0.10459,0.49853000000000003,0.47058999999999995,0.42941,0.49412
59051,472.41,0.086999,0.4956,0.48039,0.39411999999999997,0.48431
59052,472.42,0.069404,0.49267,0.43528999999999995,0.38039,0.5098
59053,472.42,0.053763,0.48973999999999995,0.39411999999999997,0.36471,0.52941
59054,472.43,0.037146,0.4868,0.3549,0.38431,0.5549
59055,472.44,0.018573,0.48485,0.3549,0.3902,0.5607800000000001
59056,472.45,0.00097752,0.48289,0.32353000000000004,0.4,0.58039
59057,472.46,0.0,0.48094,0.3,0.3902,0.59608
59058,472.46,0.0,0.47898,0.26863000000000004,0.39411999999999997,0.6098
59059,472.47,0.0,0.47605,0.25882,0.3902,0.61961
59060,472.48,0.0,0.47312,0.26471,0.39411999999999997,0.62549
59061,472.49,0.0,0.47116,0.16863,0.46471,0.66471
59062,472.5,0.0,0.46823000000000004,0.078431,0.5549,0.7058800000000001
59063,472.5,0.0,0.4653,0.26471,0.6098,0.5705899999999999
59064,472.51,0.0,0.46431999999999995,0.73137,0.10392,0.2902
59065,472.52,0.0,0.4653,1.1725,-0.43333,0.10392
59066,472.53,0.0,0.47018999999999994,1.2373,-0.5019600000000001,0.19412000000000001
59067,472.54,0.0,0.47801000000000005,0.88039,-0.34314,0.3549
59068,472.54,0.0,0.48778,0.64118,0.039216,0.44902
59069,472.55,0.0,0.49951,0.39411999999999997,0.26471,0.5607800000000001
59070,472.56,0.0,0.51613,0.25882,0.4,0.61961
59071,472.57,0.0,0.53568,0.20392000000000002,0.43528999999999995,0.6451
59072,472.58,0.0,0.55718,0.19412000000000001,0.4549,0.6451
59073,472.58,0.0,0.5777100000000001,0.18431,0.46078,0.6549
59074,472.59,0.0,0.59824,0.18824000000000002,0.44902,0.65098
59075,472.6,0.0,0.6168100000000001,0.18431,0.4451,0.6549
59076,472.61,0.0,0.63245,0.18431,0.43922,0.65098
59077,472.62,0.0,0.6451600000000001,0.18431,0.43528999999999995,0.6549
59078,472.62,0.0,0.65494,0.2,0.43528999999999995,0.6451
59079,472.63,0.017595,0.66178,0.20392000000000002,0.43922,0.6451
59080,472.64,0.035191,0.66471,0.2098,0.43528999999999995,0.64118
59081,472.65,0.061584,0.66373,0.2098,0.43528999999999995,0.6451
59082,472.66,0.08895399999999999,0.66178,0.22353,0.41961000000000004,0.6352899999999999
59083,472.66,0.11339,0.65689,0.21373000000000003,0.41568999999999995,0.64118
59084,472.67,0.13783,0.65103,0.21961,0.40392,0.62941
59085,472.68,0.16030999999999998,0.6432100000000001,0.22353,0.4,0.6352899999999999
59086,472.69,0.18377000000000002,0.63441,0.21961,0.3902,0.62549
59087,472.7,0.20528000000000002,0.62463,0.23333,0.38431,0.62941
59088,472.7,0.22776,0.6129,0.24902,0.37059000000000003,0.61569
59089,472.71,0.24927,0.59922,0.26471,0.36471,0.6098
59090,472.72,0.27175,0.58358,0.27843,0.35882,0.59608
59091,472.73,0.2913,0.56598,0.3,0.36471,0.58039
59092,472.74,0.30987,0.5474100000000001,0.31961,0.37451,0.5607800000000001
59093,472.74,0.32747,0.53177,0.32353000000000004,0.3902,0.5549
59094,472.75,0.34409,0.51613,0.33529000000000003,0.40392,0.55098
59095,472.76,0.35875,0.50049,0.3549,0.41568999999999995,0.5451
59096,472.77,0.37340999999999996,0.48485,0.35882,0.43528999999999995,0.5352899999999999
59097,472.78,0.38611999999999996,0.47116,0.37059000000000003,0.4451,0.52941
59098,472.78,0.39883,0.45846000000000003,0.37451,0.46078,0.52549
59099,472.79,0.40665,0.4477,0.3902,0.47451000000000004,0.51569
59100,472.8,0.41544,0.43988,0.3902,0.4902,0.51961
59101,472.81,0.42131,0.43401999999999996,0.4,0.49412,0.50588
59102,472.82,0.42717,0.42913,0.4,0.50588,0.5098
59103,472.82,0.43011000000000005,0.4262,0.4,0.5098,0.50588
59104,472.83,0.43401999999999996,0.42423999999999995,0.4,0.51569,0.50588
59105,472.84,0.435,0.42228999999999994,0.43922,0.5098,0.48431
59106,472.85,0.43695,0.42131,0.4451,0.51961,0.4902
59107,472.86,0.43401999999999996,0.42033000000000004,0.4451,0.49412,0.4902
59108,472.86,0.43206000000000006,0.41935,0.46078,0.4451,0.48431
59109,472.87,0.42717,0.41838000000000003,0.50588,0.40392,0.46471
59110,472.88,0.42326,0.41641999999999996,0.4902,0.38431,0.47451000000000004
59111,472.89,0.4174,0.41348999999999997,0.4549,0.35882,0.4902
59112,472.9,0.41251000000000004,0.41056000000000004,0.4,0.35882,0.52549
59113,472.9,0.40762,0.40665,0.37059000000000003,0.35882,0.5352899999999999
59114,472.91,0.40176,0.40274,0.3549,0.38431,0.5549
59115,472.92,0.39589,0.3998,0.33921999999999997,0.38431,0.56471
59116,472.93,0.39100999999999997,0.39589,0.30391999999999997,0.3902,0.58039
59117,472.94,0.38514,0.39198,0.28431,0.3902,0.5902
59118,472.94,0.37928,0.38905,0.27451,0.39411999999999997,0.6
59119,472.95,0.37537,0.3871,0.2451,0.4,0.61569
59120,472.96,0.37146,0.38416,0.14902,0.4902,0.66471
59121,472.97,0.3695,0.38221,0.07451,0.56471,0.69608
59122,472.98,0.36755,0.37928,0.32353000000000004,0.6098,0.52549
59123,472.98,0.36755,0.3783,0.81176,0.04902,0.24902
59124,472.99,0.36755,0.37732,1.2667,-0.44314,0.07451
59125,473.0,0.36851999999999996,0.37928,1.2725,-0.5019600000000001,0.2098
59126,473.01,0.37048000000000003,0.38319000000000003,0.8411799999999999,-0.25686,0.37059000000000003
59127,473.02,0.37732,0.39100999999999997,0.5745100000000001,0.078431,0.47058999999999995
59128,473.02,0.38319000000000003,0.40176,0.34902,0.2902,0.56471
59129,473.03,0.39394,0.41641999999999996,0.22353,0.39411999999999997,0.62549
59130,473.04,0.40371,0.43206000000000006,0.18431,0.42549,0.64118
59131,473.05,0.41447,0.44673,0.17843,0.43922,0.6451
59132,473.06,0.42522,0.46041000000000004,0.18431,0.43528999999999995,0.64118
59133,473.06,0.43695,0.47507,0.18431,0.4451,0.6451
59134,473.07,0.44966000000000006,0.48778,0.19412000000000001,0.43922,0.6352899999999999
59135,473.08,0.4653,0.49951,0.2,0.43922,0.64118
59136,473.09,0.48094,0.5092899999999999,0.2098,0.42549,0.62549
59137,473.1,0.50049,0.51808,0.21373000000000003,0.42941,0.62941
59138,473.1,0.52004,0.5259,0.2098,0.4098,0.62549
59139,473.11,0.54252,0.53275,0.22353,0.40392,0.62549
59140,473.12,0.565,0.53861,0.23333,0.3902,0.61961
59141,473.13,0.58944,0.54545,0.23922,0.38431,0.62549
59142,473.14,0.6129,0.5503399999999999,0.23922,0.36471,0.61961
59143,473.14,0.63539,0.55425,0.24902,0.35882,0.61569
59144,473.15,0.65885,0.55718,0.24902,0.3451,0.61961
59145,473.16,0.68035,0.55816,0.2549,0.33921999999999997,0.60588
59146,473.17,0.70186,0.55914,0.24902,0.32353000000000004,0.61569
59147,473.18,0.72532,0.55816,0.26863000000000004,0.31961,0.6
59148,473.18,0.74878,0.55621,0.27451,0.31373,0.6
59149,473.19,0.77322,0.55523,0.29412,0.3098,0.5902
59150,473.2,0.79765,0.5532699999999999,0.30391999999999997,0.31373,0.5745100000000001
59151,473.21,0.82014,0.55132,0.32353000000000004,0.32353000000000004,0.56471
59152,473.22,0.84262,0.5474100000000001,0.32941,0.33921999999999997,0.5549
59153,473.22,0.86315,0.5435,0.34902,0.34902,0.53922
59154,473.23,0.8836799999999999,0.53763,0.35882,0.36471,0.5352899999999999
59155,473.24,0.9042,0.53275,0.37451,0.39411999999999997,0.52549
59156,473.25,0.9247299999999999,0.52786,0.37451,0.41961000000000004,0.52549
59157,473.26,0.94526,0.52199,0.4,0.42941,0.5098
59158,473.26,0.9657899999999999,0.51515,0.4098,0.4451,0.5098
59159,473.27,0.9824,0.50831,0.41961000000000004,0.4549,0.50588
59160,473.28,1.0,0.50147,0.41568999999999995,0.48039,0.50588
59161,473.29,1.0,0.49462,0.41961000000000004,0.48039,0.50588
59162,473.3,1.0,0.48876000000000003,0.39411999999999997,0.5,0.51569
59163,473.3,1.0,0.48289,0.41961000000000004,0.49412,0.50588
59164,473.31,1.0,0.47703,0.44902,0.50588,0.4902
59165,473.32,1.0,0.47312,0.47058999999999995,0.49412,0.48039
59166,473.33,1.0,0.46725,0.48039,0.47451000000000004,0.48431
59167,473.34,1.0,0.46237,0.5,0.42941,0.47451000000000004
59168,473.34,1.0,0.4565,0.5451,0.4,0.44902
59169,473.35,1.0,0.45161,0.5352899999999999,0.36471,0.46078
59170,473.36,1.0,0.44378999999999996,0.48431,0.34902,0.48431
59171,473.37,1.0,0.435,0.42549,0.33921999999999997,0.51569
59172,473.38,1.0,0.42423999999999995,0.4,0.35882,0.52941
59173,473.38,1.0,0.41348999999999997,0.38431,0.37059000000000003,0.53922
59174,473.39,1.0,0.40176,0.35882,0.38039,0.5549
59175,473.4,1.0,0.39100999999999997,0.32353000000000004,0.38431,0.5745100000000001
59176,473.41,1.0,0.38123,0.31373,0.38039,0.58039
59177,473.42,1.0,0.37340999999999996,0.30391999999999997,0.3902,0.5902
59178,473.42,1.0,0.36657,0.26471,0.4098,0.60588
59179,473.43,1.0,0.36364,0.13333,0.50588,0.6705899999999999
59180,473.44,1.0,0.36168,0.094118,0.58431,0.6902
59181,473.45,1.0,0.36168,0.43528999999999995,0.6098,0.47058999999999995
59182,473.46,1.0,0.36364,0.9254899999999999,-0.037255,0.2
59183,473.46,1.0,0.37048000000000003,1.3019999999999998,-0.46863,0.068627
59184,473.47,1.0,0.38221,1.1118,-0.5019600000000001,0.22941
59185,473.48,1.0,0.40078,0.82549,-0.16275,0.37451
59186,473.49,1.0,0.42522,0.56471,0.13333,0.47451000000000004
59187,473.5,1.0,0.45357,0.33529000000000003,0.32941,0.58431
59188,473.5,1.0,0.48485,0.22353,0.41568999999999995,0.62941
59189,473.51,1.0,0.51808,0.18431,0.4451,0.6451
59190,473.52,1.0,0.5503399999999999,0.18431,0.44902,0.6451
59191,473.53,1.0,0.5738,0.17451,0.46078,0.65098
59192,473.54,1.0,0.5884699999999999,0.17843,0.4451,0.6549
59193,473.54,1.0,0.59824,0.18431,0.44902,0.6451
59194,473.55,1.0,0.60606,0.18824000000000002,0.43528999999999995,0.64118
59195,473.56,1.0,0.61193,0.20392000000000002,0.43528999999999995,0.6352899999999999
59196,473.57,1.0,0.6168100000000001,0.2098,0.42549,0.62941
59197,473.58,1.0,0.61975,0.21961,0.42549,0.62549
59198,473.58,1.0,0.6207199999999999,0.22353,0.41568999999999995,0.62941
59199,473.59,1.0,0.6207199999999999,0.23333,0.4098,0.61961
59200,473.6,1.0,0.61975,0.23333,0.39411999999999997,0.62549
59201,473.61,1.0,0.6168100000000001,0.24902,0.3902,0.6098
59202,473.62,1.0,0.61388,0.24902,0.38431,0.61569
59203,473.62,1.0,0.60997,0.2549,0.38039,0.60588
59204,473.63,1.0,0.6050800000000001,0.2549,0.37451,0.60588
59205,473.64,1.0,0.59922,0.25882,0.36471,0.6
59206,473.65,1.0,0.59433,0.26863000000000004,0.3549,0.6
59207,473.66,1.0,0.58749,0.2902,0.33921999999999997,0.5745100000000001
59208,473.66,1.0,0.58065,0.3,0.3451,0.5745100000000001
59209,473.67,1.0,0.5728300000000001,0.31373,0.33921999999999997,0.56471
59210,473.68,1.0,0.565,0.32353000000000004,0.35882,0.56471
59211,473.69,1.0,0.55621,0.3451,0.36471,0.55098
59212,473.7,1.0,0.5483899999999999,0.34902,0.38039,0.53922
59213,473.7,1.0,0.5415399999999999,0.36471,0.38431,0.52941
59214,473.71,1.0,0.53372,0.37059000000000003,0.4098,0.52941
59215,473.72,1.0,0.52786,0.37059000000000003,0.41568999999999995,0.52941
59216,473.73,1.0,0.52199,0.38039,0.43528999999999995,0.52941
59217,473.74,1.0,0.51613,0.38431,0.4451,0.51961
59218,473.74,1.0,0.5112399999999999,0.3902,0.46078,0.51569
59219,473.75,1.0,0.50831,0.39411999999999997,0.47058999999999995,0.5098
59220,473.76,1.0,0.5044,0.4,0.48039,0.50588
59221,473.77,1.0,0.50147,0.39411999999999997,0.48039,0.5098
59222,473.78,1.0,0.49951,0.41961000000000004,0.4902,0.49412
59223,473.78,1.0,0.49756000000000006,0.4451,0.49412,0.4902
59224,473.79,1.0,0.49756000000000006,0.44902,0.4902,0.48431
59225,473.8,1.0,0.49756000000000006,0.4451,0.49412,0.4902
59226,473.81,1.0,0.49658,0.4902,0.42941,0.47451000000000004
59227,473.82,1.0,0.4956,0.51961,0.39411999999999997,0.46078
59228,473.82,1.0,0.49462,0.52549,0.36471,0.46078
59229,473.83,0.99511,0.49267,0.46078,0.34902,0.4902
59230,473.84,0.9912,0.49168999999999996,0.41961000000000004,0.3451,0.50588
59231,473.85,0.9775200000000001,0.49071000000000004,0.3902,0.36471,0.52941
59232,473.86,0.9648100000000001,0.49071000000000004,0.38039,0.35882,0.5352899999999999
59233,473.86,0.9530799999999999,0.48973999999999995,0.3451,0.37059000000000003,0.5607800000000001
59234,473.87,0.9423299999999999,0.48973999999999995,0.31961,0.36471,0.5745100000000001
59235,473.88,0.9296200000000001,0.48876000000000003,0.3,0.37059000000000003,0.5902
59236,473.89,0.91691,0.48778,0.29412,0.36471,0.58431
59237,473.9,0.9042,0.48583000000000004,0.24902,0.4,0.6098
59238,473.9,0.8905200000000001,0.48289,0.14902,0.48431,0.66078
59239,473.91,0.8768299999999999,0.48094,0.11373,0.5705899999999999,0.6705899999999999
59240,473.92,0.86315,0.47996000000000005,0.5,0.4,0.42549
59241,473.93,0.84946,0.47996000000000005,0.94706,-0.12157000000000001,0.17843
59242,473.94,0.8348,0.48191999999999996,1.2569,-0.5019600000000001,0.08823500000000001
59243,473.94,0.8230700000000001,0.48485,1.0471,-0.49216000000000004,0.26863000000000004
59244,473.95,0.8103600000000001,0.48973999999999995,0.8,-0.17255,0.38039
59245,473.96,0.79961,0.49951,0.5352899999999999,0.14314000000000002,0.49412
59246,473.97,0.78886,0.5112399999999999,0.33529000000000003,0.3098,0.58039
59247,473.98,0.77908,0.52493,0.2451,0.39411999999999997,0.62549
59248,473.98,0.76931,0.5415399999999999,0.2098,0.4098,0.6352899999999999
59249,473.99,0.76051,0.55718,0.2098,0.41961000000000004,0.6352899999999999
59250,474.0,0.75171,0.5728300000000001,0.2,0.42549,0.6451
59251,474.01,0.74487,0.58749,0.2098,0.4098,0.6352899999999999
59252,474.02,0.73803,0.60117,0.20392000000000002,0.41568999999999995,0.64118
59253,474.02,0.73216,0.61193,0.2098,0.41568999999999995,0.62941
59254,474.03,0.72727,0.6207199999999999,0.21373000000000003,0.4098,0.62549
59255,474.04,0.72336,0.62561,0.23333,0.4098,0.61569
59256,474.05,0.72043,0.62952,0.23333,0.4098,0.61569
59257,474.06,0.71848,0.63343,0.24902,0.40392,0.60588
59258,474.06,0.7165199999999999,0.63636,0.24902,0.4098,0.6098
59259,474.07,0.7165199999999999,0.63832,0.2549,0.39411999999999997,0.6
59260,474.08,0.7165199999999999,0.6393,0.2549,0.3902,0.6
59261,474.09,0.7165199999999999,0.6393,0.2549,0.38431,0.6
59262,474.1,0.7175,0.63832,0.25882,0.38039,0.6
59263,474.1,0.71848,0.63539,0.26471,0.36471,0.5902
59264,474.11,0.71945,0.6305,0.27451,0.36471,0.59608
59265,474.12,0.72043,0.62463,0.27843,0.33921999999999997,0.58431
59266,474.13,0.72141,0.61779,0.2902,0.33921999999999997,0.58039
59267,474.14,0.72141,0.6089899999999999,0.3,0.33921999999999997,0.58431
59268,474.14,0.72141,0.6002,0.31373,0.33921999999999997,0.5705899999999999
59269,474.15,0.72043,0.5914,0.33529000000000003,0.33921999999999997,0.5549
59270,474.16,0.71945,0.58162,0.34902,0.35882,0.55098
59271,474.17,0.71848,0.57087,0.3549,0.37451,0.53922
59272,474.18,0.7165199999999999,0.56012,0.37059000000000003,0.3902,0.5352899999999999
59273,474.18,0.7145699999999999,0.5503399999999999,0.36471,0.4098,0.52941
59274,474.19,0.7126100000000001,0.54057,0.37451,0.43528999999999995,0.52941
59275,474.2,0.70772,0.53275,0.37451,0.44902,0.52549
59276,474.21,0.70381,0.52493,0.39411999999999997,0.46078,0.51961
59277,474.22,0.69697,0.5171100000000001,0.39411999999999997,0.47451000000000004,0.51569
59278,474.22,0.69013,0.51026,0.4,0.48431,0.50588
59279,474.23,0.67937,0.50342,0.3902,0.5,0.5098
59280,474.24,0.66862,0.49853000000000003,0.39411999999999997,0.49412,0.50588
59281,474.25,0.65591,0.4956,0.41568999999999995,0.50588,0.5
59282,474.26,0.6432100000000001,0.49168999999999996,0.42941,0.49412,0.49412
59283,474.26,0.62952,0.48876000000000003,0.42549,0.50588,0.50588
59284,474.27,0.6158399999999999,0.4868,0.43922,0.4549,0.49412
59285,474.28,0.60215,0.48386999999999997,0.47451000000000004,0.41568999999999995,0.48039
59286,474.29,0.5884699999999999,0.48191999999999996,0.51569,0.37451,0.46471
59287,474.3,0.57185,0.48094,0.4902,0.35882,0.47451000000000004
59288,474.3,0.55523,0.47898,0.43528999999999995,0.33921999999999997,0.50588
59289,474.31,0.53666,0.47801000000000005,0.39411999999999997,0.3451,0.52941
59290,474.32,0.51808,0.47703,0.37059000000000003,0.3549,0.5451
59291,474.33,0.49951,0.47605,0.3451,0.37451,0.56471
59292,474.34,0.48094,0.47507,0.31373,0.37059000000000003,0.58431
59293,474.34,0.46334,0.4741,0.28431,0.38039,0.6
59294,474.35,0.44575,0.4741,0.26863000000000004,0.37451,0.60588
59295,474.36,0.42717,0.47312,0.27451,0.38039,0.6098
59296,474.37,0.4086,0.47213999999999995,0.21961,0.40392,0.6352899999999999
59297,474.38,0.38905,0.47116,0.11373,0.50588,0.6902
59298,474.38,0.37048000000000003,0.47018999999999994,0.08823500000000001,0.58431,0.69608
59299,474.39,0.35191,0.46921,0.53922,0.34902,0.40392
59300,474.4,0.33431,0.46921,0.95686,-0.16667,0.17451
59301,474.41,0.31867,0.47018999999999994,1.2216,-0.5019600000000001,0.098039
59302,474.42,0.30303,0.47213999999999995,0.97059,-0.47255,0.31373
59303,474.42,0.28935,0.47703,0.7411800000000001,-0.14706,0.4098
59304,474.43,0.27664,0.48386999999999997,0.47451000000000004,0.15882000000000002,0.52941
59305,474.44,0.26686,0.49168999999999996,0.2902,0.32941,0.6098
59306,474.45,0.25709,0.50049,0.20392000000000002,0.40392,0.65098
59307,474.46,0.25024,0.51222,0.18431,0.4098,0.6549
59308,474.46,0.24438000000000001,0.52493,0.17843,0.41961000000000004,0.66078
59309,474.47,0.24047,0.53763,0.18431,0.41568999999999995,0.65098
59310,474.48,0.23656,0.5493600000000001,0.18431,0.42549,0.6549
59311,474.49,0.2346,0.56109,0.18431,0.41568999999999995,0.65098
59312,474.5,0.23363,0.57087,0.18824000000000002,0.41568999999999995,0.6549
59313,474.5,0.23363,0.57967,0.20392000000000002,0.4098,0.6451
59314,474.51,0.23363,0.5865100000000001,0.2098,0.4098,0.64118
59315,474.52,0.23558,0.5914,0.2098,0.4098,0.6352899999999999
59316,474.53,0.23851,0.59531,0.21373000000000003,0.40392,0.6352899999999999
59317,474.54,0.24241999999999997,0.59726,0.21373000000000003,0.3902,0.6352899999999999
59318,474.54,0.24633000000000002,0.59824,0.21961,0.3902,0.6352899999999999
59319,474.55,0.25024,0.59726,0.21373000000000003,0.37059000000000003,0.62941
59320,474.56,0.25513,0.59531,0.22353,0.36471,0.62941
59321,474.57,0.261,0.59238,0.21961,0.3549,0.62549
59322,474.58,0.26588,0.58749,0.22941,0.35882,0.62941
59323,474.58,0.27076999999999996,0.58065,0.22941,0.33921999999999997,0.62549
59324,474.59,0.27468000000000004,0.5738,0.23922,0.33529000000000003,0.62549
59325,474.6,0.27859,0.56598,0.24902,0.32353000000000004,0.61569
59326,474.61,0.2825,0.55718,0.26863000000000004,0.32353000000000004,0.6098
59327,474.62,0.28543,0.5483899999999999,0.26471,0.33529000000000003,0.6
59328,474.62,0.28836999999999996,0.54057,0.29412,0.32941,0.5902
59329,474.63,0.28935,0.53275,0.29412,0.34902,0.59608
59330,474.64,0.29031999999999997,0.5259,0.3098,0.36471,0.5745100000000001
59331,474.65,0.29031999999999997,0.5190600000000001,0.31961,0.38431,0.5705899999999999
59332,474.66,0.29031999999999997,0.5132,0.33529000000000003,0.4,0.5549
59333,474.66,0.28935,0.5073300000000001,0.33921999999999997,0.41961000000000004,0.5549
59334,474.67,0.28739000000000003,0.50147,0.34902,0.43528999999999995,0.55098
59335,474.68,0.28543,0.49658,0.34902,0.46078,0.55098
59336,474.69,0.2825,0.49168999999999996,0.3549,0.46471,0.53922
59337,474.7,0.27859,0.48778,0.34902,0.48039,0.5451
59338,474.7,0.2737,0.48386999999999997,0.35882,0.48431,0.53922
59339,474.71,0.26784,0.48094,0.36471,0.49412,0.5451
59340,474.72,0.261,0.47898,0.39411999999999997,0.4902,0.52549
59341,474.73,0.25318,0.47703,0.4,0.5,0.52941
59342,474.74,0.24536,0.47507,0.39411999999999997,0.4902,0.52941
59343,474.74,0.23754,0.47507,0.4098,0.4549,0.52941
59344,474.75,0.22971999999999998,0.4741,0.44902,0.4,0.50588
59345,474.76,0.2219,0.47312,0.46078,0.37451,0.5
59346,474.77,0.21408000000000002,0.47213999999999995,0.42549,0.34902,0.51961
59347,474.78,0.20626,0.47116,0.37451,0.3451,0.55098
59348,474.78,0.19844,0.47018999999999994,0.33921999999999997,0.3451,0.5745100000000001
59349,474.79,0.18964,0.46921,0.32353000000000004,0.36471,0.58039
59350,474.8,0.18084,0.46823000000000004,0.30391999999999997,0.36471,0.6
59351,474.81,0.174,0.46628000000000003,0.27451,0.37059000000000003,0.61569
59352,474.82,0.16618,0.4653,0.2549,0.36471,0.62549
59353,474.82,0.16030999999999998,0.46431999999999995,0.24902,0.35882,0.62549
59354,474.83,0.15445,0.46431999999999995,0.23333,0.36471,0.64118
59355,474.84,0.14858,0.46334,0.15882000000000002,0.41961000000000004,0.6803899999999999
59356,474.85,0.1437,0.46334,0.058824,0.51569,0.73137
59357,474.86,0.13881,0.46334,0.17843,0.5745100000000001,0.62549
59358,474.86,0.1349,0.46334,0.64118,0.14314000000000002,0.3549
59359,474.87,0.13099,0.46431999999999995,1.0765,-0.39804,0.14902
59360,474.88,0.12805,0.46628000000000003,1.202,-0.5019600000000001,0.13333
59361,474.89,0.12708,0.47116,0.8607799999999999,-0.41176,0.3902
59362,474.9,0.12512,0.47801000000000005,0.61961,-0.041176,0.48039
59363,474.9,0.12414000000000001,0.48778,0.37451,0.20392000000000002,0.58431
59364,474.91,0.12414000000000001,0.49951,0.21961,0.34902,0.6549
59365,474.92,0.12512,0.51417,0.16863,0.3902,0.67647
59366,474.93,0.1261,0.52981,0.1549,0.40392,0.6862699999999999
59367,474.94,0.12903,0.54448,0.14902,0.40392,0.6803899999999999
59368,474.94,0.13099,0.55718,0.1549,0.4098,0.6902
59369,474.95,0.1349,0.56989,0.14902,0.40392,0.6803899999999999
59370,474.96,0.13978,0.58358,0.16471,0.4098,0.67647
59371,474.97,0.1437,0.59433,0.16863,0.40392,0.6705899999999999
59372,474.98,0.14858,0.6050800000000001,0.17843,0.4,0.66471
59373,474.98,0.15347,0.61388,0.18431,0.39411999999999997,0.66078
59374,474.99,0.15836,0.61975,0.18824000000000002,0.4,0.6549
59375,475.0,0.1652,0.62463,0.18431,0.3902,0.66078
59376,475.01,0.17204,0.62757,0.2,0.3902,0.6549
59377,475.02,0.17986,0.62757,0.2098,0.38039,0.6451
59378,475.02,0.18767999999999999,0.62659,0.2098,0.37059000000000003,0.6451
59379,475.03,0.1955,0.62463,0.2098,0.36471,0.65098
59380,475.04,0.20332,0.6207199999999999,0.21373000000000003,0.35882,0.64118
59381,475.05,0.21114000000000002,0.6168100000000001,0.2098,0.34902,0.6451
59382,475.06,0.21896,0.61193,0.22353,0.33921999999999997,0.6352899999999999
59383,475.06,0.22483000000000003,0.60606,0.23333,0.32941,0.62549
59384,475.07,0.23069,0.59922,0.2549,0.31373,0.61961
59385,475.08,0.2346,0.59238,0.26471,0.32941,0.6098
59386,475.09,0.23949,0.58553,0.28431,0.33529000000000003,0.6
59387,475.1,0.24241999999999997,0.5777100000000001,0.2902,0.34902,0.6
59388,475.1,0.24633000000000002,0.56891,0.30391999999999997,0.35882,0.58039
59389,475.11,0.24829,0.56109,0.31961,0.38431,0.5745100000000001
59390,475.12,0.25122,0.5523,0.32353000000000004,0.3902,0.5705899999999999
59391,475.13,0.2522,0.54448,0.33529000000000003,0.4098,0.5745100000000001
59392,475.14,0.25318,0.53861,0.3451,0.41961000000000004,0.5549
59393,475.14,0.2522,0.53275,0.3549,0.43922,0.5549
59394,475.15,0.25122,0.52688,0.37059000000000003,0.4549,0.53922
59395,475.16,0.24829,0.5210199999999999,0.37451,0.46471,0.5352899999999999
59396,475.17,0.24536,0.51515,0.35882,0.46471,0.5451
59397,475.18,0.23949,0.51026,0.36471,0.47451000000000004,0.5451
59398,475.18,0.2346,0.50538,0.3902,0.48039,0.52549
59399,475.19,0.22678,0.50147,0.41568999999999995,0.47451000000000004,0.52549
59400,475.2,0.21994,0.49756000000000006,0.41961000000000004,0.48039,0.51961
59401,475.21,0.21016999999999997,0.49462,0.41961000000000004,0.46471,0.51961
59402,475.22,0.20137,0.49168999999999996,0.43528999999999995,0.41568999999999995,0.52549
59403,475.22,0.19257,0.49071000000000004,0.48039,0.38039,0.49412
59404,475.23,0.18377000000000002,0.48876000000000003,0.47451000000000004,0.34902,0.4902
59405,475.24,0.17595,0.48876000000000003,0.42941,0.33529000000000003,0.5098
59406,475.25,0.16813,0.48778,0.38431,0.32941,0.5352899999999999
59407,475.26,0.16030999999999998,0.48778,0.3549,0.32353000000000004,0.5549
59408,475.26,0.15249000000000001,0.48778,0.34902,0.3549,0.56471
59409,475.27,0.1437,0.48778,0.32353000000000004,0.35882,0.5745100000000001
59410,475.28,0.13587,0.48876000000000003,0.2902,0.36471,0.6
59411,475.29,0.12903,0.48876000000000003,0.27843,0.36471,0.6
59412,475.3,0.12219000000000001,0.48876000000000003,0.26863000000000004,0.37059000000000003,0.6098
59413,475.3,0.11632,0.48876000000000003,0.2451,0.36471,0.61961
59414,475.31,0.11045999999999999,0.48973999999999995,0.14902,0.46471,0.67647
59415,475.32,0.10557000000000001,0.48973999999999995,0.08823500000000001,0.5451,0.69608
59416,475.33,0.10067999999999999,0.48973999999999995,0.34902,0.6,0.5098
59417,475.34,0.096774,0.49071000000000004,0.80588,-0.021569,0.23922
59418,475.34,0.092864,0.49168999999999996,1.202,-0.5019600000000001,0.098039
59419,475.35,0.091887,0.49462,1.0725,-0.5019600000000001,0.24902
59420,475.36,0.090909,0.49951,0.8,-0.27255,0.39411999999999997
