,Time [s], RESP, PLETH, II, V, AVR
40503,324.02,1.0,0.55523,0.12109,0.73529,0.75977
40504,324.03,1.0,0.5483899999999999,0.125,0.73529,0.75977
40505,324.04,1.0,0.53959,0.11523,0.73529,0.76953
40506,324.05,1.0,0.53177,0.11523,0.73529,0.76953
40507,324.06,1.0,0.5229699999999999,0.11523,0.73137,0.76953
40508,324.06,1.0,0.51515,0.12109,0.72549,0.7753899999999999
40509,324.07,1.0,0.5073300000000001,0.11133,0.73137,0.7793
40510,324.08,1.0,0.49951,0.12109,0.73137,0.7793
40511,324.09,1.0,0.49071000000000004,0.11133,0.72549,0.7851600000000001
40512,324.1,1.0,0.48289,0.11523,0.7215699999999999,0.78906
40513,324.1,1.0,0.47507,0.12109,0.72549,0.79492
40514,324.11,1.0,0.46725,0.13086,0.7098,0.79492
40515,324.12,1.0,0.45943,0.14453,0.7058800000000001,0.7793
40516,324.13,1.0,0.45161,0.16016,0.6902,0.76562
40517,324.14,1.0,0.44378999999999996,0.16602,0.6862699999999999,0.75977
40518,324.14,1.0,0.43596999999999997,0.17969000000000002,0.6705899999999999,0.7539100000000001
40519,324.15,1.0,0.42815,0.18555,0.66471,0.73438
40520,324.16,1.0,0.42033000000000004,0.19530999999999998,0.6549,0.7246100000000001
40521,324.17,1.0,0.41348999999999997,0.18945,0.6451,0.7148399999999999
40522,324.18,1.0,0.4086,0.20117000000000002,0.6451,0.69922
40523,324.18,1.0,0.40371,0.19530999999999998,0.6549,0.69531
40524,324.19,1.0,0.40078,0.18945,0.6549,0.68555
40525,324.2,1.0,0.39785,0.18555,0.66471,0.68555
40526,324.21,1.0,0.39492,0.18555,0.66471,0.68945
40527,324.22,1.0,0.39003000000000004,0.17969000000000002,0.6705899999999999,0.69531
40528,324.22,1.0,0.38514,0.17578,0.67647,0.69531
40529,324.23,1.0,0.38025,0.16602,0.6803899999999999,0.69922
40530,324.24,1.0,0.37439,0.16992000000000002,0.6803899999999999,0.70508
40531,324.25,1.0,0.36851999999999996,0.16602,0.6902,0.70508
40532,324.26,1.0,0.36266,0.16016,0.6902,0.70898
40533,324.26,1.0,0.35777,0.16602,0.6902,0.70898
40534,324.27,1.0,0.35288,0.16016,0.6902,0.70508
40535,324.28,1.0,0.34897,0.16992000000000002,0.6902,0.69922
40536,324.29,1.0,0.34604,0.16602,0.6902,0.69531
40537,324.3,1.0,0.34409,0.18945,0.7,0.67969
40538,324.3,1.0,0.34115,0.19530999999999998,0.7058800000000001,0.66992
40539,324.31,1.0,0.3392,0.21484,0.7058800000000001,0.6601600000000001
40540,324.32,1.0,0.33724,0.2207,0.7,0.6543
40541,324.33,1.0,0.33529000000000003,0.22461,0.7058800000000001,0.6543
40542,324.34,1.0,0.33236,0.2207,0.7058800000000001,0.6601600000000001
40543,324.34,1.0,0.32845,0.22461,0.7,0.6503899999999999
40544,324.35,1.0,0.32649,0.20508,0.6862699999999999,0.66406
40545,324.36,1.0,0.32356,0.19530999999999998,0.6705899999999999,0.68555
40546,324.37,1.0,0.32258000000000003,0.16992000000000002,0.67647,0.70508
40547,324.38,0.99902,0.32258000000000003,0.17578,0.6705899999999999,0.70898
40548,324.38,0.9980399999999999,0.32454,0.16602,0.6705899999999999,0.70898
40549,324.39,0.9814299999999999,0.32942,0.16016,0.6705899999999999,0.7148399999999999
40550,324.4,0.9648100000000001,0.33626999999999996,0.16602,0.6705899999999999,0.7207
40551,324.41,0.94721,0.34506,0.15625,0.6705899999999999,0.7246100000000001
40552,324.42,0.9296200000000001,0.35484,0.15039,0.6705899999999999,0.7246100000000001
40553,324.42,0.91105,0.36851999999999996,0.15039,0.66471,0.73047
40554,324.43,0.8924700000000001,0.38319000000000003,0.15039,0.66471,0.73047
40555,324.44,0.8739,0.3998,0.15039,0.66471,0.73047
40556,324.45,0.8563,0.41838000000000003,0.13477,0.66471,0.73438
40557,324.46,0.8396899999999999,0.43793000000000004,0.08984400000000001,0.66471,0.74023
40558,324.46,0.82209,0.45552,0.13086,0.6549,0.66992
40559,324.47,0.80352,0.47116,0.32031,0.5098,0.48438000000000003
40560,324.48,0.78495,0.48778,0.5996100000000001,0.27843,0.19530999999999998
40561,324.49,0.76442,0.50147,0.8300799999999999,0.033333,0.009765600000000001
40562,324.5,0.7429100000000001,0.5132,0.7441399999999999,-0.0019608,0.23438
40563,324.5,0.71945,0.52395,0.39453,0.23333,0.68945
40564,324.51,0.69501,0.5347,0.13086,0.42941,0.8496100000000001
40565,324.52,0.6696,0.54545,0.095703,0.58431,0.8300799999999999
40566,324.53,0.6432100000000001,0.55621,0.095703,0.67647,0.81055
40567,324.54,0.61779,0.56598,0.085938,0.7098,0.80469
40568,324.54,0.59238,0.5747800000000001,0.085938,0.73137,0.79883
40569,324.55,0.56794,0.58162,0.080078,0.73529,0.80469
40570,324.56,0.54252,0.5884699999999999,0.08984400000000001,0.73529,0.79883
40571,324.57,0.5132,0.59335,0.085938,0.7411800000000001,0.80469
40572,324.58,0.48289,0.59726,0.095703,0.7411800000000001,0.79883
40573,324.58,0.44868,0.6002,0.08984400000000001,0.73529,0.79883
40574,324.59,0.41544,0.60215,0.099609,0.7411800000000001,0.79492
40575,324.6,0.38221,0.60117,0.095703,0.73529,0.79492
40576,324.61,0.34995,0.59922,0.099609,0.73529,0.79492
40577,324.62,0.31867,0.59726,0.099609,0.73137,0.79492
40578,324.62,0.28739000000000003,0.59335,0.095703,0.73529,0.79883
40579,324.63,0.2522,0.5884699999999999,0.099609,0.73529,0.79883
40580,324.64,0.21700999999999998,0.5826,0.095703,0.73137,0.79883
40581,324.65,0.17790999999999998,0.5777100000000001,0.099609,0.73137,0.79883
40582,324.66,0.13881,0.57087,0.095703,0.73529,0.79883
40583,324.66,0.096774,0.56305,0.095703,0.73137,0.80469
40584,324.67,0.055718,0.55425,0.08984400000000001,0.73137,0.81055
40585,324.68,0.02737,0.54448,0.095703,0.73529,0.81055
40586,324.69,0.0,0.53666,0.08984400000000001,0.73529,0.81445
40587,324.7,0.0,0.52884,0.095703,0.73529,0.82031
40588,324.7,0.0,0.52981,0.099609,0.7411800000000001,0.8242200000000001
40589,324.71,0.0,0.53666,0.10547000000000001,0.73529,0.8242200000000001
40590,324.72,0.0,0.53568,0.11133,0.72549,0.8242200000000001
40591,324.73,0.0,0.53177,0.13086,0.7215699999999999,0.82031
40592,324.74,0.0,0.52688,0.13086,0.7058800000000001,0.81055
40593,324.74,0.0,0.5210199999999999,0.15039,0.69608,0.79883
40594,324.75,0.0,0.51515,0.15625,0.6902,0.7851600000000001
40595,324.76,0.0,0.51026,0.16992000000000002,0.67647,0.76953
40596,324.77,0.0,0.5044,0.17578,0.66078,0.7539100000000001
40597,324.78,0.0,0.49756000000000006,0.17578,0.6549,0.7441399999999999
40598,324.78,0.0,0.49071000000000004,0.17969000000000002,0.64118,0.73047
40599,324.79,0.0,0.48583000000000004,0.18945,0.64118,0.70898
40600,324.8,0.0,0.48191999999999996,0.18555,0.64118,0.70898
40601,324.81,0.0,0.47703,0.17969000000000002,0.64118,0.70508
40602,324.82,0.0,0.47213999999999995,0.18555,0.65098,0.69922
40603,324.82,0.0,0.46725,0.17969000000000002,0.66078,0.70508
40604,324.83,0.0,0.46138999999999997,0.18945,0.66471,0.68945
40605,324.84,0.0,0.45552,0.17969000000000002,0.66078,0.70508
40606,324.85,0.0,0.45064,0.17969000000000002,0.66471,0.70508
40607,324.86,0.0,0.44673,0.17969000000000002,0.66471,0.70508
40608,324.86,0.0,0.44282,0.17969000000000002,0.66471,0.70508
40609,324.87,0.0,0.43988,0.17578,0.66471,0.70508
40610,324.88,0.0,0.43596999999999997,0.17969000000000002,0.66471,0.69922
40611,324.89,0.0,0.43304,0.17578,0.66471,0.69922
40612,324.9,0.0,0.43109,0.17969000000000002,0.6705899999999999,0.68945
40613,324.9,0.0,0.42815,0.19530999999999998,0.6862699999999999,0.68555
40614,324.91,0.0,0.42423999999999995,0.20508,0.6902,0.67578
40615,324.92,0.0,0.41838000000000003,0.2207,0.6902,0.6601600000000001
40616,324.93,0.0,0.41348999999999997,0.22461,0.69608,0.6543
40617,324.94,0.0,0.40762,0.23046999999999998,0.6902,0.6503899999999999
40618,324.94,0.0,0.40274,0.23046999999999998,0.7,0.6543
40619,324.95,0.0,0.39883,0.23046999999999998,0.6902,0.6543
40620,324.96,0.0,0.39589,0.2207,0.6705899999999999,0.6601600000000001
40621,324.97,0.0,0.39296,0.20117000000000002,0.66078,0.67969
40622,324.98,0.0,0.39100999999999997,0.19530999999999998,0.66471,0.69531
40623,324.98,0.0,0.39100999999999997,0.18555,0.66471,0.70898
40624,324.99,0.0,0.39394,0.17969000000000002,0.66471,0.70898
40625,325.0,0.0,0.39785,0.16992000000000002,0.66078,0.7207
40626,325.01,0.0,0.40469,0.16602,0.66078,0.7207
40627,325.02,0.0,0.41348999999999997,0.16602,0.6549,0.7246100000000001
40628,325.02,0.0,0.4262,0.16016,0.66078,0.7246100000000001
40629,325.03,0.0,0.44183999999999996,0.16602,0.6549,0.7207
40630,325.04,0.0,0.45748,0.16992000000000002,0.66078,0.7207
40631,325.05,0.0,0.47507,0.16602,0.6549,0.7207
40632,325.06,0.0,0.49168999999999996,0.15625,0.66078,0.73047
40633,325.06,0.0,0.5092899999999999,0.125,0.66078,0.73047
40634,325.07,0.0,0.5259,0.11523,0.6549,0.68555
40635,325.08,0.0,0.5415399999999999,0.29102,0.5352899999999999,0.51562
40636,325.09,0.0,0.55425,0.53906,0.3098,0.22461
40637,325.1,0.0,0.565,0.81055,0.023528999999999998,-0.039062
40638,325.1,0.0,0.5767399999999999,0.8339799999999999,-0.050980000000000004,0.11133
40639,325.11,0.0,0.58749,0.48047,0.1549,0.58008
40640,325.12,0.0,0.59726,0.18945,0.37059000000000003,0.81445
40641,325.13,0.0,0.6070399999999999,0.13086,0.5451,0.8242200000000001
40642,325.14,0.0,0.6158399999999999,0.13086,0.6549,0.79492
40643,325.14,0.0,0.62366,0.12109,0.7058800000000001,0.78906
40644,325.15,0.0,0.6305,0.10547000000000001,0.72549,0.79883
40645,325.16,0.0,0.63734,0.10547000000000001,0.73529,0.79883
40646,325.17,0.0,0.6432100000000001,0.10547000000000001,0.7411800000000001,0.79883
40647,325.18,0.0,0.6480899999999999,0.11523,0.7411800000000001,0.7851600000000001
40648,325.18,0.0,0.65103,0.11523,0.73529,0.78906
40649,325.19,0.0,0.65396,0.11133,0.73529,0.79492
40650,325.2,0.0,0.65689,0.125,0.73529,0.7793
40651,325.21,0.0,0.65982,0.12109,0.73529,0.7793
40652,325.22,0.0,0.66178,0.125,0.73529,0.7793
40653,325.22,0.0,0.66178,0.125,0.73529,0.7793
40654,325.23,0.0,0.65982,0.12109,0.73529,0.7851600000000001
40655,325.24,0.0,0.65494,0.11523,0.73529,0.78906
40656,325.25,0.0,0.65005,0.12109,0.73529,0.7851600000000001
40657,325.26,0.0,0.6432100000000001,0.11133,0.73529,0.79492
40658,325.26,0.0,0.63636,0.12109,0.73529,0.78906
40659,325.27,0.0,0.62854,0.11523,0.73137,0.79492
40660,325.28,0.0,0.6207199999999999,0.11133,0.73529,0.79883
40661,325.29,0.0,0.6129,0.11523,0.73529,0.79883
40662,325.3,0.0,0.60606,0.11133,0.73529,0.80469
40663,325.3,0.0,0.59824,0.10547000000000001,0.73137,0.81445
40664,325.31,0.0,0.58944,0.11523,0.73529,0.82031
40665,325.32,0.0,0.58065,0.11523,0.73529,0.82031
40666,325.33,0.0,0.5728300000000001,0.13086,0.73137,0.82031
40667,325.34,0.0,0.565,0.13086,0.72549,0.8242200000000001
40668,325.34,0.0,0.55718,0.14453,0.7215699999999999,0.80469
40669,325.35,0.0,0.5503399999999999,0.15625,0.7098,0.79883
40670,325.36,0.0,0.5415399999999999,0.17578,0.69608,0.7793
40671,325.37,0.0,0.53372,0.17969000000000002,0.6862699999999999,0.76953
40672,325.38,0.0,0.5259,0.18555,0.6705899999999999,0.75
40673,325.38,0.0,0.5190600000000001,0.19530999999999998,0.66471,0.73047
40674,325.39,0.0,0.51417,0.20117000000000002,0.6549,0.70898
40675,325.4,0.0,0.5092899999999999,0.20508,0.6451,0.68945
40676,325.41,0.0,0.5044,0.20117000000000002,0.6451,0.68555
40677,325.42,0.0,0.49951,0.20117000000000002,0.65098,0.67969
40678,325.42,0.0,0.49365,0.20117000000000002,0.65098,0.67578
40679,325.43,0.0,0.48876000000000003,0.20117000000000002,0.66078,0.66992
40680,325.44,0.0,0.48289,0.18945,0.66078,0.68555
40681,325.45,0.0,0.47801000000000005,0.19530999999999998,0.66471,0.67969
40682,325.46,0.0,0.47213999999999995,0.19530999999999998,0.66471,0.68555
40683,325.46,0.0,0.46725,0.18945,0.66471,0.68555
40684,325.47,0.0,0.46237,0.18555,0.6705899999999999,0.68555
40685,325.48,0.0,0.4565,0.18945,0.67647,0.68555
40686,325.49,0.0,0.45258999999999994,0.18945,0.6803899999999999,0.68555
40687,325.5,0.0,0.44966000000000006,0.18555,0.67647,0.68555
40688,325.5,0.0,0.44477,0.18555,0.6803899999999999,0.68555
40689,325.51,0.0,0.43891,0.20117000000000002,0.6902,0.67578
40690,325.52,0.0,0.43304,0.21484,0.7,0.6601600000000001
40691,325.53,0.0,0.4262,0.23046999999999998,0.7058800000000001,0.64062
40692,325.54,0.0,0.42033000000000004,0.24609,0.7058800000000001,0.63477
40693,325.54,0.0,0.41544,0.24609,0.7058800000000001,0.6289100000000001
40694,325.55,0.0,0.41153,0.23046999999999998,0.7098,0.6503899999999999
40695,325.56,0.0,0.40762,0.22461,0.7058800000000001,0.63477
40696,325.57,0.0,0.40567,0.24023000000000003,0.6862699999999999,0.64062
40697,325.58,0.0,0.40469,0.2207,0.6705899999999999,0.6601600000000001
40698,325.58,0.0,0.40469,0.18945,0.67647,0.68555
40699,325.59,0.0,0.40567,0.18945,0.67647,0.69531
40700,325.6,0.0,0.40762,0.17969000000000002,0.67647,0.69922
40701,325.61,0.0,0.41056000000000004,0.17578,0.6705899999999999,0.70508
40702,325.62,0.0,0.41641999999999996,0.17578,0.66471,0.70898
40703,325.62,0.0,0.42423999999999995,0.16992000000000002,0.66471,0.70898
40704,325.63,0.0,0.43596999999999997,0.17578,0.66471,0.70898
40705,325.64,0.0,0.44966000000000006,0.17578,0.66471,0.70898
40706,325.65,0.0,0.4653,0.17578,0.66471,0.70898
40707,325.66,0.0,0.48289,0.16602,0.66471,0.70898
40708,325.66,0.0,0.50147,0.16992000000000002,0.66471,0.70898
40709,325.67,0.0,0.5190600000000001,0.14062,0.6705899999999999,0.7148399999999999
40710,325.68,0.0,0.53666,0.125,0.66471,0.68555
40711,325.69,0.0,0.5523,0.24609,0.58039,0.53906
40712,325.7,0.0,0.565,0.47461000000000003,0.35882,0.26561999999999997
40713,325.7,0.0,0.57967,0.7539100000000001,0.06274500000000001,-0.029297000000000004
40714,325.71,0.0,0.59335,0.81445,-0.047059,-0.064453
40715,325.72,0.0,0.60606,0.5253899999999999,0.12353,0.5
40716,325.73,0.0,0.61779,0.23046999999999998,0.3549,0.79492
40717,325.74,0.0,0.62952,0.13086,0.52549,0.8242200000000001
40718,325.74,0.0,0.6393,0.13477,0.65098,0.7851600000000001
40719,325.75,0.0,0.64712,0.11523,0.7098,0.78906
40720,325.76,0.0,0.65396,0.11523,0.73529,0.7851600000000001
40721,325.77,0.0,0.65885,0.10547000000000001,0.75098,0.78906
40722,325.78,0.0,0.66276,0.11133,0.75098,0.7851600000000001
40723,325.78,0.0,0.66471,0.10547000000000001,0.7549,0.7851600000000001
40724,325.79,0.0,0.66667,0.11133,0.75098,0.78906
40725,325.8,0.0,0.6696,0.11523,0.7451,0.7793
40726,325.81,0.0,0.6725300000000001,0.11133,0.75098,0.7793
40727,325.82,0.0,0.6754600000000001,0.12109,0.7411800000000001,0.7793
40728,325.82,0.0,0.6784,0.11133,0.7451,0.7793
40729,325.83,0.0,0.67937,0.125,0.7451,0.7753899999999999
40730,325.84,0.0,0.67937,0.11523,0.7451,0.7793
40731,325.85,0.0,0.6784,0.11523,0.7451,0.7851600000000001
40732,325.86,0.0,0.6764399999999999,0.11523,0.75098,0.7851600000000001
40733,325.86,0.0,0.67155,0.125,0.7411800000000001,0.7793
40734,325.87,0.0,0.66569,0.11133,0.7411800000000001,0.78906
40735,325.88,0.0,0.65885,0.11523,0.73529,0.78906
40736,325.89,0.0,0.65103,0.11523,0.7451,0.78906
40737,325.9,0.0,0.6432100000000001,0.11523,0.75098,0.79883
40738,325.9,0.0,0.63539,0.10547000000000001,0.7411800000000001,0.80469
40739,325.91,0.0,0.62659,0.11133,0.7451,0.80469
40740,325.92,0.0,0.61779,0.10547000000000001,0.7411800000000001,0.82031
40741,325.93,0.0,0.6089899999999999,0.11133,0.7411800000000001,0.82031
40742,325.94,0.0,0.59824,0.11523,0.73529,0.8242200000000001
40743,325.94,0.0,0.5865100000000001,0.12109,0.73529,0.82031
40744,325.95,0.0,0.57576,0.14062,0.72549,0.80469
40745,325.96,0.0,0.565,0.15039,0.7156899999999999,0.79883
40746,325.97,0.0,0.55523,0.15625,0.7098,0.78906
40747,325.98,0.0,0.5474100000000001,0.16016,0.7,0.7793
40748,325.98,0.0,0.54057,0.17578,0.6902,0.75977
40749,325.99,0.0,0.5347,0.18555,0.6803899999999999,0.73438
40750,326.0,0.0,0.52981,0.19530999999999998,0.66471,0.70898
40751,326.01,0.0,0.52395,0.19530999999999998,0.66471,0.69531
40752,326.02,0.0,0.5190600000000001,0.18945,0.66078,0.68555
40753,326.02,0.0,0.51417,0.18555,0.66471,0.67969
40754,326.03,0.0,0.5092899999999999,0.19530999999999998,0.66471,0.67578
40755,326.04,0.0,0.5044,0.17969000000000002,0.66471,0.68555
40756,326.05,0.0,0.49853000000000003,0.18555,0.6705899999999999,0.67969
40757,326.06,0.0,0.49071000000000004,0.17578,0.67647,0.68555
40758,326.06,0.0,0.48289,0.17969000000000002,0.67647,0.68555
40759,326.07,0.0,0.47605,0.18555,0.67647,0.68555
40760,326.08,0.0,0.47018999999999994,0.18555,0.6803899999999999,0.68555
40761,326.09,0.0,0.4653,0.17969000000000002,0.6862699999999999,0.68555
40762,326.1,0.0,0.46138999999999997,0.17578,0.6902,0.68555
40763,326.1,0.0,0.45846000000000003,0.17578,0.6902,0.68555
40764,326.11,0.0,0.4565,0.17969000000000002,0.6902,0.67969
40765,326.12,0.0,0.45455,0.19530999999999998,0.69608,0.66992
40766,326.13,0.0,0.45258999999999994,0.20508,0.7058800000000001,0.6601600000000001
40767,326.14,0.0,0.45064,0.21484,0.7098,0.6601600000000001
40768,326.14,0.0,0.4477,0.23438,0.7098,0.63477
40769,326.15,0.0,0.44477,0.23046999999999998,0.7058800000000001,0.63477
40770,326.16,0.0,0.44086000000000003,0.22461,0.7156899999999999,0.63477
40771,326.17,0.0,0.43793000000000004,0.22461,0.7058800000000001,0.63477
40772,326.18,0.0,0.43401999999999996,0.23046999999999998,0.6902,0.64062
40773,326.18,0.0,0.43011000000000005,0.20508,0.67647,0.6601600000000001
40774,326.19,0.0,0.42815,0.19530999999999998,0.67647,0.68555
40775,326.2,0.0,0.42423999999999995,0.17578,0.6803899999999999,0.69531
40776,326.21,0.0,0.42228999999999994,0.17578,0.6803899999999999,0.70508
40777,326.22,0.0,0.42326,0.16016,0.67647,0.70508
40778,326.22,0.0,0.42815,0.15625,0.6803899999999999,0.70898
40779,326.23,0.0,0.43695,0.16016,0.67647,0.70898
40780,326.24,0.0,0.44966000000000006,0.15039,0.6803899999999999,0.70898
40781,326.25,0.0,0.4653,0.16016,0.6803899999999999,0.70898
40782,326.26,0.0,0.48386999999999997,0.15039,0.6705899999999999,0.70898
40783,326.26,0.0,0.5044,0.15039,0.6705899999999999,0.7148399999999999
40784,326.27,0.0,0.5229699999999999,0.15625,0.67647,0.70898
40785,326.28,0.0,0.5415399999999999,0.13086,0.6803899999999999,0.73047
40786,326.29,0.0,0.55718,0.10547000000000001,0.67647,0.69922
40787,326.3,0.0,0.57087,0.21094000000000002,0.59608,0.56445
40788,326.3,0.0,0.58553,0.41991999999999996,0.39411999999999997,0.31055
40789,326.31,0.0,0.60117,0.69922,0.098039,-0.013672
40790,326.32,0.0,0.6158399999999999,0.7793,-0.047059,-0.064453
40791,326.33,0.0,0.62757,0.53906,0.11961,0.46093999999999996
40792,326.34,0.0,0.6393,0.23438,0.34902,0.79492
40793,326.34,0.0,0.64907,0.125,0.51961,0.8300799999999999
40794,326.35,0.0,0.65689,0.13477,0.65098,0.7851600000000001
40795,326.36,0.0,0.66471,0.11523,0.7156899999999999,0.78906
40796,326.37,0.0,0.67155,0.099609,0.73529,0.7851600000000001
40797,326.38,0.0,0.6784,0.099609,0.75098,0.79492
40798,326.38,0.0,0.6823100000000001,0.08984400000000001,0.7549,0.79492
40799,326.39,0.0,0.6862199999999999,0.10547000000000001,0.7549,0.78906
40800,326.4,0.0,0.69013,0.10547000000000001,0.76078,0.78906
40801,326.41,0.0,0.69306,0.10547000000000001,0.76078,0.7851600000000001
40802,326.42,0.0,0.69599,0.099609,0.76078,0.7851600000000001
40803,326.42,0.0,0.69795,0.10547000000000001,0.76078,0.78906
40804,326.43,0.0,0.69795,0.11133,0.76078,0.7793
40805,326.44,0.0,0.69599,0.10547000000000001,0.76078,0.7753899999999999
40806,326.45,0.0,0.69306,0.12109,0.76078,0.7793
40807,326.46,0.0,0.68817,0.10547000000000001,0.76078,0.7851600000000001
40808,326.46,0.0,0.6823100000000001,0.11133,0.76078,0.7851600000000001
40809,326.47,0.0,0.6754600000000001,0.10547000000000001,0.76078,0.79492
40810,326.48,0.0,0.66862,0.10547000000000001,0.76078,0.78906
40811,326.49,0.0,0.66178,0.10547000000000001,0.76078,0.79492
40812,326.5,0.0,0.65591,0.11133,0.76078,0.79883
40813,326.5,0.0,0.64907,0.10547000000000001,0.76078,0.79883
40814,326.51,0.0,0.64125,0.10547000000000001,0.76078,0.79883
40815,326.52,0.0,0.63245,0.099609,0.76078,0.81055
40816,326.53,0.0,0.62268,0.10547000000000001,0.76078,0.81055
40817,326.54,0.0,0.6129,0.10547000000000001,0.76078,0.8242200000000001
40818,326.54,0.0,0.60313,0.125,0.76078,0.81055
40819,326.55,0.0,0.59238,0.125,0.7549,0.82031
40820,326.56,0.0,0.58358,0.13086,0.7411800000000001,0.81445
40821,326.57,0.0,0.5747800000000001,0.14453,0.73529,0.79883
40822,326.58,0.0,0.56696,0.15625,0.72549,0.7851600000000001
40823,326.58,0.0,0.56109,0.16016,0.7098,0.7753899999999999
40824,326.59,0.0,0.55523,0.17578,0.7,0.7539100000000001
40825,326.6,0.0,0.5493600000000001,0.17578,0.6902,0.73438
40826,326.61,0.0,0.5435,0.17969000000000002,0.6803899999999999,0.7148399999999999
40827,326.62,0.0,0.53763,0.18555,0.6705899999999999,0.70508
40828,326.62,0.0,0.53079,0.17578,0.66471,0.68555
40829,326.63,0.0,0.52395,0.18945,0.66471,0.67969
40830,326.64,0.0,0.51808,0.17969000000000002,0.6705899999999999,0.67578
40831,326.65,0.0,0.51222,0.18945,0.67647,0.67578
40832,326.66,0.0,0.50635,0.17969000000000002,0.6803899999999999,0.67969
40833,326.66,0.0,0.50147,0.18555,0.6862699999999999,0.67578
40834,326.67,0.0,0.4956,0.18945,0.6902,0.67969
40835,326.68,0.0,0.49071000000000004,0.17969000000000002,0.6902,0.68555
40836,326.69,0.0,0.48583000000000004,0.17578,0.6902,0.68555
40837,326.7,0.0,0.48191999999999996,0.18555,0.6902,0.68555
40838,326.7,0.0,0.47703,0.17969000000000002,0.6902,0.67969
40839,326.71,0.0,0.47213999999999995,0.18945,0.6902,0.67578
40840,326.72,0.0,0.46725,0.17969000000000002,0.6902,0.67969
40841,326.73,0.0,0.46334,0.20117000000000002,0.7,0.66406
40842,326.74,0.0,0.46041000000000004,0.21094000000000002,0.7156899999999999,0.6503899999999999
40843,326.74,0.0,0.45748,0.23046999999999998,0.7156899999999999,0.63477
40844,326.75,0.0,0.44477,0.24023000000000003,0.7098,0.6289100000000001
40845,326.76,0.0,0.42815,0.24609,0.7098,0.6191399999999999
40846,326.77,0.0,0.4174,0.23046999999999998,0.7156899999999999,0.6289100000000001
40847,326.78,0.0,0.41153,0.22461,0.7098,0.63477
40848,326.78,0.0,0.40665,0.23046999999999998,0.6902,0.64062
40849,326.79,0.0,0.40469,0.21094000000000002,0.67647,0.6543
40850,326.8,0.0,0.40371,0.18555,0.6803899999999999,0.67969
40851,326.81,0.0,0.40371,0.17578,0.6862699999999999,0.68945
40852,326.82,0.0,0.40469,0.16992000000000002,0.67647,0.69922
40853,326.82,0.0,0.40762,0.16602,0.67647,0.69922
40854,326.83,0.0,0.41348999999999997,0.16602,0.67647,0.69922
40855,326.84,0.0,0.42033000000000004,0.15625,0.67647,0.70898
40856,326.85,0.0,0.42913,0.16602,0.67647,0.69922
40857,326.86,0.0,0.43988,0.16016,0.6705899999999999,0.70898
40858,326.86,0.0,0.45258999999999994,0.16992000000000002,0.6705899999999999,0.70508
40859,326.87,0.005865100000000001,0.46823000000000004,0.16016,0.6705899999999999,0.70898
40860,326.88,0.012708,0.48583000000000004,0.16602,0.6705899999999999,0.70508
40861,326.89,0.018573,0.50147,0.125,0.6705899999999999,0.7148399999999999
40862,326.9,0.024437999999999998,0.51613,0.10547000000000001,0.66471,0.69531
40863,326.9,0.030302999999999997,0.53177,0.21484,0.58431,0.55078
40864,326.91,0.037146,0.5474100000000001,0.43945,0.37059000000000003,0.2793
40865,326.92,0.043011,0.56109,0.70508,0.078431,-0.029297000000000004
40866,326.93,0.048875999999999996,0.5747800000000001,0.7753899999999999,-0.041176,-0.070312
40867,326.94,0.053763,0.5865100000000001,0.51562,0.12941,0.48438000000000003
40868,326.94,0.059628999999999995,0.59726,0.2207,0.35882,0.79883
40869,326.95,0.06549400000000001,0.6070399999999999,0.11523,0.5352899999999999,0.8339799999999999
40870,326.96,0.071359,0.61388,0.14453,0.66078,0.7851600000000001
40871,326.97,0.07624600000000001,0.6207199999999999,0.12109,0.72549,0.7851600000000001
40872,326.98,0.082111,0.62659,0.10547000000000001,0.7411800000000001,0.7851600000000001
40873,326.98,0.086999,0.6305,0.10547000000000001,0.75098,0.78906
40874,326.99,0.091887,0.63343,0.099609,0.76078,0.7851600000000001
40875,327.0,0.096774,0.63734,0.10547000000000001,0.7549,0.7851600000000001
40876,327.01,0.10166,0.64125,0.10547000000000001,0.76078,0.7793
40877,327.02,0.10655,0.64418,0.11523,0.76078,0.7793
40878,327.02,0.11045999999999999,0.6461399999999999,0.10547000000000001,0.76078,0.7793
40879,327.03,0.11437,0.6461399999999999,0.12109,0.7549,0.7793
40880,327.04,0.11828,0.6451600000000001,0.125,0.7549,0.76953
40881,327.05,0.12120999999999998,0.6432100000000001,0.11133,0.76078,0.7753899999999999
40882,327.06,0.12512,0.64125,0.10547000000000001,0.7549,0.7851600000000001
40883,327.06,0.12805,0.63734,0.11133,0.75098,0.7851600000000001
40884,327.07,0.13099,0.63245,0.11523,0.7549,0.7793
40885,327.08,0.13294,0.62757,0.12109,0.75098,0.7793
40886,327.09,0.13587,0.62268,0.11523,0.7549,0.7851600000000001
40887,327.1,0.13783,0.6168100000000001,0.12109,0.75098,0.7851600000000001
40888,327.1,0.14076,0.60997,0.11523,0.7451,0.78906
40889,327.11,0.14272,0.60215,0.10547000000000001,0.7549,0.79492
40890,327.12,0.14565,0.59335,0.10547000000000001,0.7549,0.79883
40891,327.13,0.14761,0.58358,0.11133,0.75098,0.80469
40892,327.14,0.14956,0.5728300000000001,0.11133,0.7549,0.80469
40893,327.14,0.15152000000000002,0.56207,0.11523,0.76078,0.81445
40894,327.15,0.15347,0.5523,0.12109,0.7549,0.82031
