,Time [s], RESP, PLETH, II, V, AVR
53009,424.07,0.33333,0.72043,0.46093999999999996,0.47461000000000003,0.5607800000000001
53010,424.08,0.32747,0.7145699999999999,0.46484,0.47461000000000003,0.5549
53011,424.09,0.32258000000000003,0.70772,0.45508000000000004,0.48047,0.5607800000000001
53012,424.1,0.31769000000000003,0.70186,0.41016,0.50977,0.56471
53013,424.1,0.31281,0.69501,0.51953,0.51562,0.50588
53014,424.11,0.30791999999999997,0.68915,0.9492200000000001,0.31445,0.26471
53015,424.12,0.30205,0.6842600000000001,1.5,0.064453,0.0078431
53016,424.13,0.29619,0.67937,1.5,-0.064453,-0.092157
53017,424.14,0.28935,0.6754600000000001,1.1191,0.21094000000000002,0.26863000000000004
53018,424.14,0.2825,0.6725300000000001,0.39453,0.48438000000000003,0.59608
53019,424.15,0.27566,0.66764,0.24609,0.56445,0.6451
53020,424.16,0.26882,0.66373,0.32422,0.54492,0.58431
53021,424.17,0.26197,0.65787,0.38086,0.51562,0.5745100000000001
53022,424.18,0.25513,0.65005,0.39453,0.5,0.58039
53023,424.18,0.24927,0.64125,0.4043,0.5058600000000001,0.5745100000000001
53024,424.19,0.24241999999999997,0.63343,0.41016,0.5,0.58039
53025,424.2,0.23656,0.62463,0.41602,0.49413999999999997,0.5705899999999999
53026,424.21,0.23167,0.61388,0.42578,0.49413999999999997,0.5745100000000001
53027,424.22,0.22580999999999998,0.60411,0.42968999999999996,0.49023,0.56471
53028,424.22,0.22091999999999998,0.59335,0.42968999999999996,0.49413999999999997,0.5705899999999999
53029,424.23,0.21603000000000003,0.58358,0.43945,0.49023,0.5607800000000001
53030,424.24,0.21114000000000002,0.5747800000000001,0.44922,0.48438000000000003,0.56471
53031,424.25,0.20723000000000003,0.56794,0.45508000000000004,0.48047,0.55098
53032,424.26,0.20332,0.56109,0.46484,0.47461000000000003,0.5549
53033,424.26,0.19941,0.55621,0.47461000000000003,0.4707,0.53922
53034,424.27,0.19648,0.5523,0.49023,0.4707,0.5352899999999999
53035,424.28,0.19355,0.5493600000000001,0.5,0.45508000000000004,0.52549
53036,424.29,0.19062,0.54643,0.50977,0.44922,0.51961
53037,424.3,0.18866,0.54448,0.5293,0.43945,0.5098
53038,424.3,0.18671,0.54252,0.54492,0.42968999999999996,0.50588
53039,424.31,0.18377000000000002,0.54057,0.56445,0.41991999999999996,0.48431
53040,424.32,0.18182,0.53861,0.57422,0.41991999999999996,0.4902
53041,424.33,0.17986,0.53568,0.5898399999999999,0.41991999999999996,0.47451000000000004
53042,424.34,0.17889000000000002,0.53177,0.5957,0.41991999999999996,0.48039
53043,424.34,0.17693,0.52786,0.5996100000000001,0.41016,0.47058999999999995
53044,424.35,0.17498,0.5229699999999999,0.5957,0.41991999999999996,0.48039
53045,424.36,0.17302,0.5171100000000001,0.5898399999999999,0.41991999999999996,0.48431
53046,424.37,0.17204,0.5112399999999999,0.57422,0.42968999999999996,0.4902
53047,424.38,0.16910999999999998,0.5044,0.56445,0.43555,0.49412
53048,424.38,0.16716,0.49756000000000006,0.55078,0.44531000000000004,0.5098
53049,424.39,0.16422,0.49267,0.5351600000000001,0.44531000000000004,0.5098
53050,424.4,0.16129000000000002,0.48778,0.5253899999999999,0.44922,0.51569
53051,424.41,0.15738,0.48191999999999996,0.51562,0.45508000000000004,0.51961
53052,424.42,0.15445,0.47605,0.51562,0.46093999999999996,0.52549
53053,424.42,0.15152000000000002,0.46921,0.51562,0.46093999999999996,0.52941
53054,424.43,0.14761,0.46334,0.50977,0.45508000000000004,0.51961
53055,424.44,0.14272,0.45748,0.51562,0.46093999999999996,0.52941
53056,424.45,0.13783,0.45161,0.51953,0.45508000000000004,0.51961
53057,424.46,0.13099,0.44575,0.5253899999999999,0.45508000000000004,0.52549
53058,424.46,0.12414000000000001,0.44086000000000003,0.5293,0.44531000000000004,0.5098
53059,424.47,0.11535,0.43695,0.5293,0.45508000000000004,0.51961
53060,424.48,0.10655,0.43206000000000006,0.53906,0.44922,0.5098
53061,424.49,0.09775199999999999,0.42815,0.54492,0.44922,0.5098
53062,424.5,0.087977,0.42522,0.55078,0.44531000000000004,0.50588
53063,424.5,0.08015599999999999,0.42228999999999994,0.54492,0.44922,0.5098
53064,424.51,0.072336,0.41935,0.55078,0.44531000000000004,0.50588
53065,424.52,0.06451599999999999,0.41544,0.54492,0.44922,0.5098
53066,424.53,0.057674,0.41251000000000004,0.54492,0.44531000000000004,0.5098
53067,424.54,0.049852999999999995,0.4086,0.53906,0.45508000000000004,0.51569
53068,424.54,0.043011,0.40469,0.53906,0.45508000000000004,0.5098
53069,424.55,0.036168,0.40078,0.5351600000000001,0.46093999999999996,0.51569
53070,424.56,0.028348,0.39687,0.5293,0.45508000000000004,0.51569
53071,424.57,0.023459999999999998,0.39198,0.5253899999999999,0.46484,0.52549
53072,424.58,0.017595,0.38806999999999997,0.5253899999999999,0.46484,0.51961
53073,424.58,0.014662999999999999,0.38514,0.5253899999999999,0.46484,0.52941
53074,424.59,0.010753,0.38514,0.51953,0.4707,0.5352899999999999
53075,424.6,0.0087977,0.38905,0.51562,0.4707,0.5352899999999999
53076,424.61,0.0068426,0.3998,0.50977,0.46484,0.5352899999999999
53077,424.62,0.0068426,0.4174,0.5058600000000001,0.46484,0.5352899999999999
53078,424.62,0.0068426,0.44282,0.50977,0.4707,0.53922
53079,424.63,0.0087977,0.47507,0.50977,0.4707,0.5352899999999999
53080,424.64,0.009775200000000001,0.5132,0.50977,0.4707,0.53922
53081,424.65,0.013685,0.55425,0.50977,0.4707,0.5352899999999999
53082,424.66,0.016618,0.59433,0.53906,0.46093999999999996,0.52549
53083,424.66,0.020528,0.63245,0.57422,0.45508000000000004,0.49412
53084,424.67,0.024437999999999998,0.66471,0.5996100000000001,0.46093999999999996,0.48039
53085,424.68,0.028348,0.69208,0.60938,0.42578,0.47451000000000004
53086,424.69,0.032257999999999995,0.71359,0.64062,0.41991999999999996,0.46078
53087,424.7,0.037146,0.72727,0.67578,0.40039,0.43922
53088,424.7,0.041056,0.7350899999999999,0.68945,0.41016,0.4451
53089,424.71,0.045943,0.7390000000000001,0.6191399999999999,0.41991999999999996,0.47058999999999995
53090,424.72,0.050831,0.73998,0.53906,0.44922,0.51961
53091,424.73,0.055718,0.73803,0.49413999999999997,0.46484,0.5352899999999999
53092,424.74,0.059628999999999995,0.73412,0.48047,0.47461000000000003,0.5549
53093,424.74,0.06451599999999999,0.72825,0.47461000000000003,0.47461000000000003,0.5549
53094,424.75,0.069404,0.72239,0.47461000000000003,0.47461000000000003,0.56471
53095,424.76,0.073314,0.71554,0.48047,0.47461000000000003,0.5549
53096,424.77,0.07624600000000001,0.70968,0.47461000000000003,0.47461000000000003,0.5607800000000001
53097,424.78,0.079179,0.70381,0.4707,0.47461000000000003,0.5549
53098,424.78,0.082111,0.69892,0.41991999999999996,0.51562,0.5705899999999999
53099,424.79,0.08504400000000001,0.69404,0.56445,0.47461000000000003,0.47451000000000004
53100,424.8,0.086999,0.68915,1.0352,0.28515999999999997,0.23333
53101,424.81,0.08895399999999999,0.68524,1.5,0.044922000000000004,-0.011765000000000001
53102,424.82,0.08993200000000001,0.68133,1.5,-0.044922000000000004,-0.082353
53103,424.82,0.091887,0.6754600000000001,1.0,0.26561999999999997,0.32941
53104,424.83,0.093842,0.6696,0.375,0.5,0.6098
53105,424.84,0.09579700000000001,0.66178,0.25977,0.56445,0.65098
53106,424.85,0.09775199999999999,0.65396,0.34961,0.54492,0.58039
53107,424.86,0.099707,0.64418,0.40039,0.51953,0.5705899999999999
53108,424.86,0.10166,0.63441,0.41016,0.50977,0.5705899999999999
53109,424.87,0.10362,0.62463,0.41602,0.5058600000000001,0.58039
53110,424.88,0.10557000000000001,0.6148600000000001,0.42578,0.5,0.5705899999999999
53111,424.89,0.10753,0.60606,0.42968999999999996,0.49413999999999997,0.5745100000000001
53112,424.9,0.11045999999999999,0.59824,0.42968999999999996,0.49023,0.5607800000000001
53113,424.9,0.11241,0.5914,0.42968999999999996,0.49023,0.5705899999999999
53114,424.91,0.11437,0.58553,0.43555,0.48438000000000003,0.5607800000000001
53115,424.92,0.1173,0.58065,0.43945,0.49023,0.56471
53116,424.93,0.11925999999999999,0.57576,0.45508000000000004,0.48047,0.5549
53117,424.94,0.12219000000000001,0.57185,0.46093999999999996,0.4707,0.5549
53118,424.94,0.12512,0.56891,0.47461000000000003,0.46484,0.53922
53119,424.95,0.12903,0.56598,0.48047,0.46093999999999996,0.53922
53120,424.96,0.13196,0.56305,0.49413999999999997,0.44922,0.52549
53121,424.97,0.1349,0.56109,0.5058600000000001,0.44531000000000004,0.52549
53122,424.98,0.13881,0.55816,0.5253899999999999,0.43945,0.5098
53123,424.98,0.14174,0.55425,0.53906,0.43555,0.5098
53124,424.99,0.14565,0.55132,0.56055,0.42578,0.4902
53125,425.0,0.14858,0.5474100000000001,0.57422,0.41991999999999996,0.48431
53126,425.01,0.15249000000000001,0.5435,0.5957,0.41602,0.47451000000000004
53127,425.02,0.1564,0.53861,0.5957,0.41991999999999996,0.47058999999999995
53128,425.02,0.16030999999999998,0.53275,0.60938,0.41602,0.46471
53129,425.03,0.1652,0.52688,0.61523,0.41016,0.47058999999999995
53130,425.04,0.16910999999999998,0.5210199999999999,0.60938,0.41602,0.47451000000000004
53131,425.05,0.17302,0.51417,0.5957,0.41602,0.47058999999999995
53132,425.06,0.17693,0.50831,0.5898399999999999,0.42578,0.48431
53133,425.06,0.17986,0.50147,0.57422,0.42968999999999996,0.48431
53134,425.07,0.1828,0.4956,0.56055,0.43945,0.5
53135,425.08,0.18671,0.48876000000000003,0.54492,0.44531000000000004,0.49412
53136,425.09,0.18964,0.48289,0.5351600000000001,0.44531000000000004,0.5098
53137,425.1,0.19355,0.47801000000000005,0.5253899999999999,0.44531000000000004,0.5098
53138,425.1,0.19746,0.4741,0.5253899999999999,0.45508000000000004,0.52549
53139,425.11,0.20235,0.46921,0.5253899999999999,0.44922,0.51961
53140,425.12,0.20626,0.4653,0.5253899999999999,0.45508000000000004,0.52941
53141,425.13,0.21016999999999997,0.46041000000000004,0.51953,0.44922,0.51961
53142,425.14,0.21505,0.45552,0.5253899999999999,0.44922,0.52549
53143,425.14,0.21799000000000002,0.45064,0.5253899999999999,0.44531000000000004,0.51961
53144,425.15,0.2219,0.44575,0.5253899999999999,0.44531000000000004,0.51961
53145,425.16,0.22385,0.44086000000000003,0.5293,0.44531000000000004,0.5098
53146,425.17,0.22678,0.43695,0.53906,0.44531000000000004,0.51569
53147,425.18,0.22971999999999998,0.43206000000000006,0.53906,0.44531000000000004,0.5098
53148,425.18,0.23167,0.42717,0.54492,0.44531000000000004,0.5098
53149,425.19,0.2346,0.42423999999999995,0.55078,0.44531000000000004,0.50588
53150,425.2,0.23656,0.42228999999999994,0.54492,0.44531000000000004,0.5098
53151,425.21,0.23949,0.41935,0.55078,0.44531000000000004,0.50588
53152,425.22,0.24145,0.41544,0.54492,0.44531000000000004,0.5098
53153,425.22,0.24438000000000001,0.41153,0.55078,0.44531000000000004,0.5098
53154,425.23,0.24731,0.40762,0.53906,0.43945,0.51569
53155,425.24,0.25122,0.40371,0.53906,0.44531000000000004,0.51569
53156,425.25,0.25611,0.39883,0.5351600000000001,0.44531000000000004,0.5098
53157,425.26,0.261,0.36559,0.5351600000000001,0.44531000000000004,0.51961
53158,425.26,0.26686,0.31769000000000003,0.5293,0.44531000000000004,0.51569
53159,425.27,0.27468000000000004,0.29325999999999997,0.5253899999999999,0.44922,0.51961
53160,425.28,0.2825,0.2825,0.51562,0.44922,0.52549
53161,425.29,0.2913,0.28348,0.51953,0.45508000000000004,0.52941
53162,425.3,0.3001,0.29325999999999997,0.51562,0.44922,0.51961
53163,425.3,0.3089,0.31183,0.50977,0.46093999999999996,0.5352899999999999
53164,425.31,0.31769000000000003,0.34310999999999997,0.5253899999999999,0.44922,0.51961
53165,425.32,0.32649,0.38514,0.55469,0.44531000000000004,0.50588
53166,425.33,0.33529000000000003,0.43596999999999997,0.5957,0.44531000000000004,0.47451000000000004
53167,425.34,0.34604,0.49267,0.5996100000000001,0.43555,0.48039
53168,425.34,0.35777,0.5503399999999999,0.6191399999999999,0.4043,0.46078
53169,425.35,0.3695,0.60606,0.6503899999999999,0.39453,0.4549
53170,425.36,0.38221,0.65787,0.68555,0.39061999999999997,0.42941
53171,425.37,0.39394,0.7028300000000001,0.64453,0.4043,0.4549
53172,425.38,0.40567,0.73998,0.58008,0.42578,0.48431
53173,425.38,0.41641999999999996,0.76735,0.50977,0.46093999999999996,0.52941
53174,425.39,0.42717,0.78592,0.48438000000000003,0.46484,0.5451
53175,425.4,0.43793000000000004,0.7957,0.47461000000000003,0.46484,0.5549
53176,425.41,0.44868,0.8005899999999999,0.47461000000000003,0.4707,0.5549
53177,425.42,0.45943,0.8005899999999999,0.4707,0.4707,0.5549
53178,425.42,0.47018999999999994,0.79668,0.47461000000000003,0.4707,0.55098
53179,425.43,0.48094,0.78886,0.4707,0.4707,0.5549
53180,425.44,0.49071000000000004,0.7800600000000001,0.44531000000000004,0.49023,0.5607800000000001
53181,425.45,0.49951,0.77028,0.41602,0.50977,0.5451
53182,425.46,0.5092899999999999,0.76051,0.76562,0.39453,0.37059000000000003
53183,425.46,0.5171100000000001,0.75073,1.3633,0.15625,0.07451
53184,425.47,0.52493,0.7419399999999999,1.5,-0.064453,-0.12745
53185,425.48,0.53275,0.73412,1.5,-0.07421900000000001,-0.13137000000000001
53186,425.49,0.54057,0.72727,0.69531,0.38477,0.47058999999999995
53187,425.5,0.5474100000000001,0.72141,0.28515999999999997,0.54492,0.64118
53188,425.5,0.55523,0.7145699999999999,0.25586,0.57422,0.61961
53189,425.51,0.56305,0.70772,0.36523,0.53906,0.58039
53190,425.52,0.57185,0.69892,0.39453,0.51562,0.58039
53191,425.53,0.5786899999999999,0.68915,0.41016,0.50977,0.58039
53192,425.54,0.58553,0.6784,0.41016,0.50977,0.58431
53193,425.54,0.59238,0.66569,0.41991999999999996,0.5,0.5745100000000001
53194,425.55,0.59922,0.65298,0.41991999999999996,0.5058600000000001,0.58039
53195,425.56,0.6070399999999999,0.6393,0.42968999999999996,0.5,0.5705899999999999
53196,425.57,0.61388,0.62757,0.42968999999999996,0.5,0.58039
53197,425.58,0.62268,0.6158399999999999,0.42968999999999996,0.49023,0.5705899999999999
53198,425.58,0.63148,0.6050800000000001,0.44531000000000004,0.49413999999999997,0.5705899999999999
53199,425.59,0.64223,0.59629,0.45508000000000004,0.48438000000000003,0.5549
53200,425.6,0.652,0.58944,0.46093999999999996,0.48438000000000003,0.56471
53201,425.61,0.66373,0.58358,0.47461000000000003,0.47461000000000003,0.55098
53202,425.62,0.6754600000000001,0.5777100000000001,0.48047,0.4707,0.53922
53203,425.62,0.68524,0.5738,0.49413999999999997,0.46484,0.5352899999999999
53204,425.63,0.69501,0.56989,0.50977,0.46484,0.52941
53205,425.64,0.70381,0.56696,0.5253899999999999,0.44922,0.51569
53206,425.65,0.7126100000000001,0.56403,0.54492,0.44531000000000004,0.5098
53207,425.66,0.72239,0.56109,0.55469,0.43555,0.5
53208,425.66,0.73216,0.55718,0.57422,0.42968999999999996,0.4902
53209,425.67,0.7429100000000001,0.5523,0.58398,0.42968999999999996,0.49412
53210,425.68,0.75269,0.54643,0.5957,0.42578,0.4902
53211,425.69,0.76246,0.5415399999999999,0.5957,0.42968999999999996,0.5
53212,425.7,0.7712600000000001,0.53568,0.5957,0.42968999999999996,0.49412
53213,425.7,0.77908,0.52884,0.5957,0.43555,0.49412
53214,425.71,0.78788,0.5210199999999999,0.58008,0.43555,0.49412
53215,425.72,0.7957,0.51222,0.56445,0.44531000000000004,0.5098
53216,425.73,0.8045,0.50342,0.55078,0.44531000000000004,0.5098
53217,425.74,0.81329,0.49365,0.5351600000000001,0.46093999999999996,0.52941
53218,425.74,0.82209,0.48386999999999997,0.5253899999999999,0.46484,0.5352899999999999
53219,425.75,0.82991,0.4741,0.50977,0.46484,0.5451
53220,425.76,0.83675,0.46431999999999995,0.51562,0.46484,0.53922
53221,425.77,0.84262,0.45357,0.5,0.46484,0.55098
53222,425.78,0.8484799999999999,0.44378999999999996,0.5058600000000001,0.46484,0.5451
53223,425.78,0.8533700000000001,0.435,0.5058600000000001,0.46484,0.55098
53224,425.79,0.8572799999999999,0.42717,0.51562,0.46093999999999996,0.5451
53225,425.8,0.8602200000000001,0.42131,0.51953,0.46484,0.5451
53226,425.81,0.86315,0.41447,0.5253899999999999,0.46093999999999996,0.5352899999999999
53227,425.82,0.86413,0.40762,0.5253899999999999,0.46484,0.53922
53228,425.82,0.86608,0.3998,0.5253899999999999,0.46093999999999996,0.5352899999999999
53229,425.83,0.86608,0.39296,0.5253899999999999,0.45508000000000004,0.5352899999999999
53230,425.84,0.86608,0.38611999999999996,0.5351600000000001,0.46093999999999996,0.52941
53231,425.85,0.8651,0.37928,0.5351600000000001,0.45508000000000004,0.52549
53232,425.86,0.8651,0.37243000000000004,0.54492,0.44922,0.52941
53233,425.86,0.86315,0.36559,0.54492,0.44531000000000004,0.51961
53234,425.87,0.8621700000000001,0.35973,0.53906,0.45508000000000004,0.52941
53235,425.88,0.86119,0.35386,0.53906,0.44922,0.52549
53236,425.89,0.85924,0.34995,0.53906,0.45508000000000004,0.5352899999999999
53237,425.9,0.85826,0.34604,0.5293,0.45508000000000004,0.5352899999999999
53238,425.9,0.8572799999999999,0.34018000000000004,0.5293,0.46093999999999996,0.5352899999999999
53239,425.91,0.8572799999999999,0.33431,0.5253899999999999,0.45508000000000004,0.52941
53240,425.92,0.8572799999999999,0.32649,0.5253899999999999,0.46093999999999996,0.5352899999999999
53241,425.93,0.8572799999999999,0.31965,0.5253899999999999,0.46093999999999996,0.52941
53242,425.94,0.85826,0.31476,0.5253899999999999,0.46484,0.53922
53243,425.94,0.85924,0.31378,0.51953,0.46484,0.5352899999999999
53244,425.95,0.8602200000000001,0.31867,0.51562,0.4707,0.53922
53245,425.96,0.86119,0.33333,0.5253899999999999,0.46093999999999996,0.5352899999999999
53246,425.97,0.8621700000000001,0.35973,0.54492,0.45508000000000004,0.52941
53247,425.98,0.8651,0.39589,0.58008,0.45508000000000004,0.5
53248,425.98,0.8680399999999999,0.44378999999999996,0.5996100000000001,0.44531000000000004,0.49412
53249,425.99,0.87195,0.49071000000000004,0.61523,0.41991999999999996,0.48431
53250,426.0,0.8758600000000001,0.53959,0.64062,0.41602,0.47451000000000004
53251,426.01,0.87977,0.59531,0.68555,0.39453,0.4451
53252,426.02,0.8836799999999999,0.65298,0.68945,0.40039,0.4549
53253,426.02,0.88759,0.70772,0.61523,0.42578,0.48431
53254,426.03,0.8915,0.7566,0.5253899999999999,0.46093999999999996,0.53922
53255,426.04,0.89638,0.79765,0.49023,0.47461000000000003,0.5549
53256,426.05,0.9002899999999999,0.83089,0.4707,0.48047,0.56471
53257,426.06,0.9051799999999999,0.85435,0.46484,0.47461000000000003,0.5745100000000001
53258,426.06,0.91007,0.87097,0.46093999999999996,0.47461000000000003,0.5705899999999999
53259,426.07,0.9139799999999999,0.87977,0.46484,0.48047,0.58039
53260,426.08,0.9188700000000001,0.8817200000000001,0.45508000000000004,0.48438000000000003,0.5705899999999999
53261,426.09,0.9227799999999999,0.87879,0.44922,0.49023,0.58039
53262,426.1,0.92669,0.87195,0.40039,0.5253899999999999,0.58431
53263,426.1,0.9296200000000001,0.8621700000000001,0.58398,0.46484,0.48431
53264,426.11,0.93353,0.8514200000000001,1.1191,0.26561999999999997,0.2
53265,426.12,0.93548,0.8396899999999999,1.5,0.009765600000000001,-0.056863
53266,426.13,0.9374399999999999,0.82796,1.5,-0.083984,-0.14118
53267,426.14,0.93939,0.8172,1.0039,0.2793,0.33921999999999997
53268,426.14,0.94037,0.80645,0.34961,0.50977,0.62941
53269,426.15,0.9423299999999999,0.79765,0.23438,0.58398,0.6705899999999999
53270,426.16,0.9442799999999999,0.78886,0.32422,0.55469,0.6098
53271,426.17,0.94526,0.77908,0.37109000000000003,0.5351600000000001,0.60588
53272,426.18,0.94721,0.76931,0.38477,0.51562,0.59608
53273,426.18,0.94819,0.75855,0.39061999999999997,0.51562,0.60588
53274,426.19,0.95015,0.7468199999999999,0.38477,0.51562,0.6
53275,426.2,0.9521,0.73412,0.40039,0.50977,0.6
53276,426.21,0.9550299999999999,0.72043,0.4043,0.50977,0.59608
53277,426.22,0.9579700000000001,0.70577,0.41016,0.51562,0.5902
53278,426.22,0.96188,0.6911,0.41602,0.5058600000000001,0.59608
53279,426.23,0.9657899999999999,0.6764399999999999,0.41991999999999996,0.50977,0.58431
53280,426.24,0.97067,0.66373,0.42968999999999996,0.49413999999999997,0.58039
53281,426.25,0.97556,0.65103,0.43555,0.49413999999999997,0.5745100000000001
53282,426.26,0.98045,0.64027,0.45508000000000004,0.49023,0.58039
53283,426.26,0.98534,0.63148,0.4707,0.48438000000000003,0.5607800000000001
53284,426.27,0.9902200000000001,0.62463,0.48047,0.48047,0.5549
53285,426.28,0.99511,0.6187699999999999,0.5,0.4707,0.5451
53286,426.29,1.0,0.61388,0.50977,0.46484,0.5352899999999999
53287,426.3,1.0,0.60997,0.5351600000000001,0.45508000000000004,0.52549
53288,426.3,1.0,0.60606,0.55078,0.44531000000000004,0.51961
53289,426.31,1.0,0.60215,0.56445,0.44531000000000004,0.5098
53290,426.32,1.0,0.59824,0.57422,0.44531000000000004,0.5098
53291,426.33,1.0,0.59335,0.58008,0.43945,0.50588
53292,426.34,1.0,0.58749,0.58398,0.43945,0.5098
53293,426.34,1.0,0.58065,0.58398,0.43555,0.50588
53294,426.35,1.0,0.5728300000000001,0.57422,0.44531000000000004,0.5098
53295,426.36,1.0,0.56403,0.56445,0.44531000000000004,0.5098
53296,426.37,1.0,0.55425,0.55469,0.45508000000000004,0.51961
53297,426.38,1.0,0.54448,0.54492,0.46093999999999996,0.51961
53298,426.38,1.0,0.53275,0.5293,0.4707,0.5352899999999999
53299,426.39,1.0,0.5229699999999999,0.5253899999999999,0.4707,0.5352899999999999
53300,426.4,1.0,0.5132,0.51562,0.47461000000000003,0.5451
53301,426.41,1.0,0.50244,0.5058600000000001,0.47461000000000003,0.5352899999999999
53302,426.42,1.0,0.49168999999999996,0.5,0.48047,0.5451
53303,426.42,1.0,0.47996000000000005,0.5,0.4707,0.55098
53304,426.43,1.0,0.46823000000000004,0.5058600000000001,0.47461000000000003,0.5451
53305,426.44,1.0,0.4565,0.5,0.47461000000000003,0.5549
53306,426.45,1.0,0.44477,0.5058600000000001,0.47461000000000003,0.55098
53307,426.46,1.0,0.435,0.51562,0.4707,0.5451
53308,426.46,1.0,0.42423999999999995,0.51953,0.4707,0.53922
53309,426.47,1.0,0.41447,0.5253899999999999,0.46484,0.5451
53310,426.48,1.0,0.40567,0.5293,0.46484,0.52941
53311,426.49,1.0,0.39785,0.5293,0.46093999999999996,0.5352899999999999
53312,426.5,1.0,0.39198,0.5351600000000001,0.45508000000000004,0.52941
53313,426.5,1.0,0.38514,0.53906,0.45508000000000004,0.52941
53314,426.51,1.0,0.3783,0.5351600000000001,0.44922,0.52941
53315,426.52,1.0,0.37146,0.5351600000000001,0.46093999999999996,0.5352899999999999
53316,426.53,1.0,0.36461,0.53906,0.44922,0.52549
53317,426.54,1.0,0.35679,0.5293,0.45508000000000004,0.5352899999999999
53318,426.54,1.0,0.34897,0.53906,0.45508000000000004,0.52941
53319,426.55,1.0,0.34213000000000005,0.5293,0.46093999999999996,0.5352899999999999
53320,426.56,1.0,0.33431,0.5293,0.45508000000000004,0.5352899999999999
53321,426.57,1.0,0.32550999999999997,0.5253899999999999,0.46484,0.53922
53322,426.58,1.0,0.31769000000000003,0.51953,0.46093999999999996,0.5352899999999999
53323,426.58,1.0,0.31085,0.50977,0.4707,0.55098
53324,426.59,1.0,0.30791999999999997,0.51562,0.46484,0.5549
53325,426.6,1.0,0.30987,0.50977,0.4707,0.5549
53326,426.61,1.0,0.31867,0.51953,0.4707,0.53922
53327,426.62,1.0,0.33821999999999997,0.55078,0.46093999999999996,0.5352899999999999
53328,426.62,1.0,0.3695,0.58398,0.46093999999999996,0.5098
53329,426.63,1.0,0.41348999999999997,0.60547,0.45508000000000004,0.5
53330,426.64,1.0,0.46725,0.625,0.42578,0.48431
53331,426.65,1.0,0.52884,0.6503899999999999,0.41602,0.48039
53332,426.66,1.0,0.59531,0.68945,0.4043,0.4549
53333,426.66,0.9970700000000001,0.66178,0.67969,0.41016,0.44902
53334,426.67,0.99413,0.72434,0.6289100000000001,0.42968999999999996,0.48431
53335,426.68,0.9882700000000001,0.78104,0.5351600000000001,0.46484,0.53922
53336,426.69,0.9824,0.82405,0.49023,0.47461000000000003,0.56471
53337,426.7,0.97556,0.8563,0.47461000000000003,0.48438000000000003,0.5745100000000001
53338,426.7,0.96872,0.8836799999999999,0.46093999999999996,0.49023,0.58039
53339,426.71,0.96188,0.9051799999999999,0.45508000000000004,0.48438000000000003,0.58039
53340,426.72,0.95406,0.9188700000000001,0.45508000000000004,0.49023,0.58431
53341,426.73,0.94526,0.9247299999999999,0.46093999999999996,0.48438000000000003,0.58039
53342,426.74,0.9374399999999999,0.9247299999999999,0.44922,0.49413999999999997,0.58431
53343,426.74,0.9296200000000001,0.91984,0.40039,0.5293,0.5902
53344,426.75,0.9218,0.91202,0.57422,0.47461000000000003,0.4902
53345,426.76,0.9139799999999999,0.9012700000000001,1.0938,0.26953,0.2098
53346,426.77,0.9061600000000001,0.88954,1.5,0.025391,-0.037255
53347,426.78,0.89638,0.8778100000000001,1.5,-0.05859400000000001,-0.10588
53348,426.78,0.88661,0.86608,0.9550799999999999,0.29102,0.36471
53349,426.79,0.8758600000000001,0.85435,0.3457,0.51562,0.62941
53350,426.8,0.8651,0.8436,0.25,0.58008,0.6549
53351,426.81,0.8553299999999999,0.8338200000000001,0.33594,0.55469,0.6
53352,426.82,0.84555,0.8250200000000001,0.375,0.5253899999999999,0.5902
53353,426.82,0.83675,0.8142699999999999,0.39061999999999997,0.51562,0.6
53354,426.83,0.8269799999999999,0.80352,0.39453,0.51562,0.5902
53355,426.84,0.8172,0.79179,0.4043,0.51562,0.59608
53356,426.85,0.80743,0.77713,0.41016,0.51562,0.5902
53357,426.86,0.79668,0.76149,0.41016,0.5058600000000001,0.59608
53358,426.86,0.78592,0.74585,0.41991999999999996,0.5,0.58431
53359,426.87,0.77517,0.72825,0.42578,0.49023,0.5902
53360,426.88,0.76442,0.71163,0.42968999999999996,0.49023,0.5745100000000001
53361,426.89,0.75367,0.69697,0.43945,0.49023,0.58039
53362,426.9,0.7429100000000001,0.6842600000000001,0.44922,0.48438000000000003,0.56471
53363,426.9,0.73314,0.6705800000000001,0.46093999999999996,0.48047,0.5549
53364,426.91,0.72336,0.65885,0.4707,0.4707,0.55098
53365,426.92,0.7145699999999999,0.64712,0.48047,0.46484,0.5451
53366,426.93,0.70577,0.63734,0.49413999999999997,0.45508000000000004,0.5352899999999999
53367,426.94,0.69697,0.62854,0.50977,0.44531000000000004,0.5352899999999999
53368,426.94,0.68915,0.6207199999999999,0.5253899999999999,0.43945,0.51961
53369,426.95,0.68035,0.61388,0.53906,0.43555,0.51569
53370,426.96,0.67155,0.60802,0.55469,0.43555,0.50588
53371,426.97,0.66373,0.60215,0.57031,0.43555,0.50588
53372,426.98,0.65591,0.59629,0.58008,0.42578,0.4902
53373,426.98,0.64907,0.58944,0.58398,0.42968999999999996,0.49412
53374,426.99,0.64125,0.58358,0.5898399999999999,0.41991999999999996,0.48431
53375,427.0,0.63245,0.5767399999999999,0.58398,0.42968999999999996,0.49412
53376,427.01,0.62366,0.56891,0.58008,0.42968999999999996,0.49412
53377,427.02,0.61388,0.55914,0.57031,0.43945,0.5098
