,Time [s], RESP, PLETH, II, V, AVR
49656,397.25,1.0,0.25415,0.39453,0.54501,0.61523
49657,397.26,1.0,0.25122,0.38477,0.54501,0.625
49658,397.26,1.0,0.25024,0.37109000000000003,0.53523,0.6289100000000001
49659,397.27,1.0,0.24927,0.34961,0.51957,0.64062
49660,397.28,1.0,0.24927,0.33594,0.51468,0.64062
49661,397.29,1.0,0.25024,0.32422,0.50489,0.64453
49662,397.3,1.0,0.26393,0.33008000000000004,0.50489,0.64453
49663,397.3,1.0,0.28836999999999996,0.32422,0.5,0.64062
49664,397.31,1.0,0.31183,0.33008000000000004,0.50978,0.64062
49665,397.32,1.0,0.3392,0.32422,0.50978,0.64062
49666,397.33,1.0,0.37243000000000004,0.33984000000000003,0.51957,0.63477
49667,397.34,1.0,0.41153,0.38477,0.56458,0.64062
49668,397.34,1.0,0.45455,0.42968999999999996,0.6047,0.64453
49669,397.35,1.0,0.50147,0.46093999999999996,0.58023,0.6191399999999999
49670,397.36,1.0,0.5435,0.58008,0.5596899999999999,0.51953
49671,397.37,1.0,0.58065,0.67969,0.47456000000000004,0.31445
49672,397.38,1.0,0.61975,0.68945,0.42955,0.26953
49673,397.38,1.0,0.65689,0.39453,0.40998,0.56055
49674,397.39,1.0,0.68915,0.32422,0.48043,0.67578
49675,397.4,1.0,0.71554,0.33594,0.49511000000000005,0.64062
49676,397.41,1.0,0.73607,0.32422,0.51468,0.63477
49677,397.42,1.0,0.74976,0.33008000000000004,0.52544,0.63477
49678,397.42,1.0,0.75855,0.32422,0.53033,0.64453
49679,397.43,1.0,0.76149,0.32422,0.53033,0.6503899999999999
49680,397.44,1.0,0.76051,0.32422,0.53033,0.64453
49681,397.45,1.0,0.7566,0.33008000000000004,0.53523,0.64062
49682,397.46,1.0,0.7478,0.33008000000000004,0.53033,0.64062
49683,397.46,1.0,0.73803,0.33984000000000003,0.5401199999999999,0.63477
49684,397.47,1.0,0.72532,0.33594,0.5401199999999999,0.6289100000000001
49685,397.48,1.0,0.7087,0.33984000000000003,0.54501,0.6289100000000001
49686,397.49,1.0,0.69013,0.3457,0.54501,0.625
49687,397.5,1.0,0.66862,0.35547,0.5499,0.61523
49688,397.5,1.0,0.6451600000000001,0.35938000000000003,0.55479,0.61523
49689,397.51,1.0,0.6207199999999999,0.37109000000000003,0.57045,0.5957
49690,397.52,1.0,0.59531,0.38086,0.57045,0.5957
49691,397.53,1.0,0.57087,0.39061999999999997,0.57045,0.58008
49692,397.54,1.0,0.5483899999999999,0.40039,0.58023,0.57031
49693,397.54,1.0,0.52786,0.41602,0.59002,0.56055
49694,397.55,1.0,0.5092899999999999,0.43555,0.59002,0.54492
49695,397.56,1.0,0.4956,0.45508000000000004,0.59002,0.5293
49696,397.57,1.0,0.48386999999999997,0.46093999999999996,0.59002,0.5293
49697,397.58,1.0,0.47507,0.46093999999999996,0.5998,0.5293
49698,397.58,1.0,0.46628000000000003,0.46093999999999996,0.59491,0.5253899999999999
49699,397.59,1.0,0.46041000000000004,0.46093999999999996,0.59002,0.5293
49700,397.6,1.0,0.45552,0.44922,0.58513,0.53906
49701,397.61,1.0,0.45258999999999994,0.44531000000000004,0.58513,0.54492
49702,397.62,1.0,0.44966000000000006,0.43555,0.57534,0.54492
49703,397.62,1.0,0.44673,0.41602,0.57045,0.57031
49704,397.63,1.0,0.44378999999999996,0.40039,0.57045,0.58398
49705,397.64,1.0,0.44086000000000003,0.38477,0.5596899999999999,0.5996100000000001
49706,397.65,1.0,0.43793000000000004,0.37109000000000003,0.5596899999999999,0.60938
49707,397.66,1.0,0.435,0.35938000000000003,0.55479,0.625
49708,397.66,1.0,0.43206000000000006,0.34961,0.5596899999999999,0.625
49709,397.67,1.0,0.42913,0.3457,0.5499,0.6289100000000001
49710,397.68,1.0,0.4262,0.34961,0.55479,0.63477
49711,397.69,1.0,0.42326,0.3457,0.5499,0.64062
49712,397.7,1.0,0.41935,0.3457,0.5596899999999999,0.64062
49713,397.7,1.0,0.41641999999999996,0.3457,0.55479,0.64062
49714,397.71,1.0,0.41348999999999997,0.34961,0.55479,0.63477
49715,397.72,1.0,0.40958,0.3457,0.5499,0.64062
49716,397.73,1.0,0.40665,0.34961,0.5596899999999999,0.63477
49717,397.74,1.0,0.40274,0.35938000000000003,0.56458,0.63477
49718,397.74,1.0,0.39883,0.38086,0.58513,0.625
49719,397.75,1.0,0.39492,0.39061999999999997,0.5998,0.625
49720,397.76,1.0,0.39198,0.42578,0.62035,0.61523
49721,397.77,1.0,0.38905,0.42968999999999996,0.61057,0.60938
49722,397.78,1.0,0.38611999999999996,0.4043,0.6047,0.6191399999999999
49723,397.78,1.0,0.38319000000000003,0.38477,0.58513,0.63477
49724,397.79,1.0,0.37928,0.36523,0.55479,0.64062
49725,397.8,1.0,0.37634,0.37109000000000003,0.5499,0.6289100000000001
49726,397.81,1.0,0.37243000000000004,0.35938000000000003,0.54501,0.64062
49727,397.82,1.0,0.3695,0.34961,0.5499,0.64453
49728,397.82,1.0,0.36755,0.33008000000000004,0.53033,0.6543
49729,397.83,1.0,0.36559,0.32031,0.51957,0.6543
49730,397.84,1.0,0.36657,0.31055,0.51957,0.66406
49731,397.85,1.0,0.37146,0.31445,0.51468,0.66406
49732,397.86,1.0,0.38221,0.30469,0.51468,0.66406
49733,397.86,1.0,0.39492,0.31445,0.51957,0.6601600000000001
49734,397.87,1.0,0.41348999999999997,0.31055,0.51957,0.6601600000000001
49735,397.88,0.9912,0.44086000000000003,0.31445,0.52544,0.6601600000000001
49736,397.89,0.9814299999999999,0.47605,0.34961,0.5596899999999999,0.66406
49737,397.9,0.9648100000000001,0.5171100000000001,0.4043,0.61546,0.66406
49738,397.9,0.94819,0.56109,0.44531000000000004,0.62035,0.64062
49739,397.91,0.9315700000000001,0.60606,0.54492,0.57534,0.56445
49740,397.92,0.9159299999999999,0.65005,0.6543,0.49022,0.35938000000000003
49741,397.93,0.9012700000000001,0.69013,0.66992,0.44031000000000003,0.29491999999999996
49742,397.94,0.88661,0.7263,0.41016,0.41977,0.54492
49743,397.94,0.87195,0.75562,0.30469,0.48043,0.69531
49744,397.95,0.8572799999999999,0.7781,0.31445,0.49511000000000005,0.66406
49745,397.96,0.8436,0.79374,0.31445,0.51468,0.64453
49746,397.97,0.82991,0.80156,0.32031,0.51957,0.64062
49747,397.98,0.81623,0.80743,0.31445,0.52544,0.6503899999999999
49748,397.98,0.8025399999999999,0.80938,0.31445,0.52544,0.6503899999999999
49749,397.99,0.78983,0.80743,0.32031,0.53523,0.64453
49750,398.0,0.77713,0.80156,0.32031,0.5401199999999999,0.64062
49751,398.01,0.7654,0.79374,0.32031,0.53523,0.64062
49752,398.02,0.75367,0.78201,0.32422,0.5401199999999999,0.64062
49753,398.02,0.7429100000000001,0.7683300000000001,0.33008000000000004,0.53523,0.64062
49754,398.03,0.73118,0.75073,0.33594,0.54501,0.63477
49755,398.04,0.71945,0.73021,0.33984000000000003,0.54501,0.6191399999999999
49756,398.05,0.70772,0.70772,0.35547,0.54501,0.60938
49757,398.06,0.69501,0.68328,0.36523,0.5499,0.60547
49758,398.06,0.6823100000000001,0.65982,0.37109000000000003,0.55479,0.5996100000000001
49759,398.07,0.6705800000000001,0.63734,0.375,0.5596899999999999,0.5957
49760,398.08,0.65885,0.6129,0.39061999999999997,0.57045,0.58398
49761,398.09,0.64712,0.58749,0.40039,0.57045,0.57031
49762,398.1,0.63539,0.56403,0.41602,0.57534,0.56055
49763,398.1,0.62268,0.5415399999999999,0.43555,0.58023,0.54492
49764,398.11,0.6089899999999999,0.52199,0.44922,0.59002,0.53906
49765,398.12,0.59433,0.50538,0.45508000000000004,0.59002,0.5293
49766,398.13,0.57967,0.49168999999999996,0.46093999999999996,0.59491,0.5293
49767,398.14,0.56403,0.48094,0.46093999999999996,0.59002,0.5293
49768,398.14,0.5483899999999999,0.47213999999999995,0.46093999999999996,0.59002,0.5293
49769,398.15,0.53275,0.46431999999999995,0.45508000000000004,0.58513,0.5351600000000001
49770,398.16,0.5171100000000001,0.45943,0.44922,0.58513,0.53906
49771,398.17,0.50244,0.45552,0.43555,0.57534,0.54492
49772,398.18,0.48778,0.45258999999999994,0.41991999999999996,0.57045,0.56055
49773,398.18,0.47312,0.44868,0.4043,0.56458,0.57422
49774,398.19,0.45943,0.44575,0.39061999999999997,0.5596899999999999,0.5957
49775,398.2,0.44477,0.44183999999999996,0.375,0.55479,0.5996100000000001
49776,398.21,0.43011000000000005,0.43695,0.36523,0.55479,0.6191399999999999
49777,398.22,0.41544,0.43206000000000006,0.36523,0.5596899999999999,0.6191399999999999
49778,398.22,0.40078,0.42717,0.35938000000000003,0.55479,0.625
49779,398.23,0.38611999999999996,0.42131,0.35938000000000003,0.5499,0.625
49780,398.24,0.37243000000000004,0.41544,0.35547,0.55479,0.625
49781,398.25,0.35875,0.4086,0.35547,0.5499,0.625
49782,398.26,0.34506,0.40371,0.35547,0.5499,0.6289100000000001
49783,398.26,0.32845,0.39883,0.35547,0.5499,0.6289100000000001
49784,398.27,0.31281,0.39589,0.35547,0.55479,0.6289100000000001
49785,398.28,0.29521,0.39100999999999997,0.36523,0.55479,0.6191399999999999
49786,398.29,0.27760999999999997,0.38611999999999996,0.37109000000000003,0.56458,0.6191399999999999
49787,398.3,0.25806,0.38123,0.39453,0.58513,0.60547
49788,398.3,0.23851,0.37537,0.41016,0.59002,0.60547
49789,398.31,0.21799000000000002,0.37048000000000003,0.43555,0.61546,0.5957
49790,398.32,0.19844,0.36461,0.43555,0.61057,0.5898399999999999
49791,398.33,0.17986,0.35777,0.41991999999999996,0.5998,0.5957
49792,398.34,0.16129000000000002,0.35191,0.40039,0.58023,0.61523
49793,398.34,0.14467,0.34506,0.38477,0.55479,0.6191399999999999
49794,398.35,0.12805,0.3392,0.38477,0.54501,0.61523
49795,398.36,0.11045999999999999,0.33431,0.38086,0.54501,0.625
49796,398.37,0.092864,0.32942,0.36523,0.5401199999999999,0.64062
49797,398.38,0.075269,0.32454,0.33984000000000003,0.53033,0.64453
49798,398.38,0.057674,0.31965,0.32422,0.51957,0.6503899999999999
49799,398.39,0.042033,0.31672,0.32422,0.51957,0.64453
49800,398.4,0.026393,0.31574,0.32031,0.51468,0.6503899999999999
49801,398.41,0.013685,0.31965,0.32031,0.50978,0.6543
49802,398.42,0.0,0.32942,0.32031,0.51957,0.6503899999999999
49803,398.42,0.0,0.34702,0.32031,0.51468,0.6503899999999999
49804,398.43,0.0,0.37146,0.32422,0.51957,0.64453
49805,398.44,0.0,0.40274,0.35547,0.5499,0.6503899999999999
49806,398.45,0.0,0.43988,0.41016,0.5998,0.6543
49807,398.46,0.0,0.47996000000000005,0.45508000000000004,0.61546,0.63477
49808,398.46,0.0,0.51613,0.5253899999999999,0.57045,0.58008
49809,398.47,0.0,0.5493600000000001,0.6503899999999999,0.49511000000000005,0.37109000000000003
49810,398.48,0.0,0.58358,0.66992,0.44521000000000005,0.2793
49811,398.49,0.0,0.6158399999999999,0.46093999999999996,0.42955,0.51562
49812,398.5,0.0,0.64418,0.31445,0.48043,0.70508
49813,398.5,0.0,0.66764,0.31055,0.49511000000000005,0.66992
49814,398.51,0.0,0.68524,0.32031,0.50489,0.63477
49815,398.52,0.0,0.69697,0.33594,0.51468,0.63477
49816,398.53,0.0,0.70381,0.33594,0.52544,0.64062
49817,398.54,0.0,0.7067399999999999,0.32422,0.52544,0.64062
49818,398.54,0.0,0.7047899999999999,0.33594,0.53033,0.64062
49819,398.55,0.0,0.69795,0.33984000000000003,0.52544,0.63477
49820,398.56,0.0,0.68915,0.33984000000000003,0.53033,0.63477
49821,398.57,0.0,0.6784,0.33984000000000003,0.53033,0.63477
49822,398.58,0.0,0.66471,0.3457,0.53033,0.625
49823,398.58,0.0,0.64712,0.34961,0.53523,0.625
49824,398.59,0.0,0.62659,0.35547,0.53523,0.6191399999999999
49825,398.6,0.0,0.6050800000000001,0.36523,0.54501,0.60938
49826,398.61,0.0,0.58065,0.36523,0.54501,0.60547
49827,398.62,0.0,0.55621,0.38086,0.54501,0.5957
49828,398.62,0.0,0.53079,0.39061999999999997,0.5499,0.5898399999999999
49829,398.63,0.0,0.50538,0.39453,0.55479,0.57422
49830,398.64,0.0,0.48191999999999996,0.41016,0.5596899999999999,0.57031
49831,398.65,0.0,0.46041000000000004,0.42968999999999996,0.57045,0.55078
49832,398.66,0.0,0.44086000000000003,0.43945,0.57534,0.53906
49833,398.66,0.0,0.4262,0.46093999999999996,0.59002,0.5253899999999999
49834,398.67,0.0,0.41447,0.46484,0.59002,0.5253899999999999
49835,398.68,0.0,0.40371,0.4707,0.59491,0.5253899999999999
49836,398.69,0.0,0.39296,0.4707,0.59002,0.5253899999999999
49837,398.7,0.0,0.38514,0.4707,0.59002,0.5253899999999999
49838,398.7,0.0,0.3783,0.4707,0.59002,0.5253899999999999
49839,398.71,0.0,0.37340999999999996,0.46484,0.58513,0.5293
49840,398.72,0.0,0.3695,0.44922,0.57534,0.53906
49841,398.73,0.0,0.36559,0.43555,0.57534,0.55078
49842,398.74,0.0,0.36266,0.41602,0.57045,0.56445
49843,398.74,0.0,0.35875,0.40039,0.57045,0.58398
49844,398.75,0.0,0.35581999999999997,0.39061999999999997,0.56458,0.5957
49845,398.76,0.0,0.35288,0.38086,0.56458,0.60547
49846,398.77,0.0,0.34995,0.375,0.55479,0.60938
49847,398.78,0.0,0.34702,0.37109000000000003,0.55479,0.61523
49848,398.78,0.0,0.34310999999999997,0.35938000000000003,0.55479,0.6191399999999999
49849,398.79,0.0,0.3392,0.35938000000000003,0.5596899999999999,0.6191399999999999
49850,398.8,0.0,0.33431,0.35547,0.56458,0.6191399999999999
49851,398.81,0.0,0.3304,0.35938000000000003,0.55479,0.6191399999999999
49852,398.82,0.0,0.32550999999999997,0.36523,0.5596899999999999,0.6191399999999999
49853,398.82,0.0,0.3216,0.36523,0.55479,0.625
49854,398.83,0.0,0.31769000000000003,0.36523,0.5596899999999999,0.625
49855,398.84,0.0,0.31281,0.38086,0.57045,0.6191399999999999
49856,398.85,0.0,0.3089,0.39453,0.59002,0.6191399999999999
49857,398.86,0.0,0.30401,0.41602,0.59002,0.60938
49858,398.86,0.0,0.30108,0.43555,0.61546,0.5996100000000001
49859,398.87,0.0,0.29814,0.43945,0.61546,0.5996100000000001
49860,398.88,0.0,0.29423,0.42578,0.5998,0.60547
49861,398.89,0.0,0.29031999999999997,0.4043,0.58023,0.6191399999999999
49862,398.9,0.0,0.28641,0.39061999999999997,0.5596899999999999,0.6191399999999999
49863,398.9,0.0,0.28152,0.39061999999999997,0.54501,0.61523
49864,398.91,0.0,0.27664,0.38086,0.54501,0.625
49865,398.92,0.0,0.27175,0.36523,0.5401199999999999,0.63477
49866,398.93,0.0,0.26784,0.33984000000000003,0.52544,0.64453
49867,398.94,0.0,0.26393,0.32031,0.51468,0.6543
49868,398.94,0.0,0.26197,0.31445,0.50978,0.6601600000000001
49869,398.95,0.0,0.26295,0.32031,0.51957,0.6601600000000001
49870,398.96,0.0,0.26686,0.31445,0.51468,0.6601600000000001
49871,398.97,0.0,0.27566,0.32031,0.51957,0.6543
49872,398.98,0.0,0.29031999999999997,0.31445,0.51468,0.6503899999999999
49873,398.98,0.0,0.31183,0.32031,0.51957,0.6543
49874,398.99,0.0,0.34018000000000004,0.3457,0.5499,0.6601600000000001
49875,399.0,0.0,0.37537,0.39453,0.5998,0.66406
49876,399.01,0.0,0.41447,0.43555,0.61546,0.66992
49877,399.02,0.0,0.4565,0.49413999999999997,0.57534,0.5996100000000001
49878,399.02,0.0,0.49853000000000003,0.63477,0.50978,0.39453
49879,399.03,0.0,0.53861,0.66406,0.4501,0.29102
49880,399.04,0.0,0.5747800000000001,0.46484,0.44521000000000005,0.51562
49881,399.05,0.0,0.60606,0.31055,0.49022,0.7148399999999999
49882,399.06,0.0,0.62854,0.32031,0.50489,0.67578
49883,399.06,0.0,0.6451600000000001,0.32422,0.50978,0.64062
49884,399.07,0.0,0.65885,0.32422,0.51957,0.64062
49885,399.08,0.0,0.66764,0.33594,0.52544,0.64062
49886,399.09,0.0,0.67155,0.32422,0.53033,0.64062
49887,399.1,0.0,0.6725300000000001,0.32422,0.53523,0.64062
49888,399.1,0.0,0.66862,0.33008000000000004,0.53033,0.64062
49889,399.11,0.0,0.66178,0.33984000000000003,0.53523,0.63477
49890,399.12,0.0,0.65103,0.33984000000000003,0.53033,0.63477
49891,399.13,0.0,0.63734,0.3457,0.5401199999999999,0.625
49892,399.14,0.0,0.6207199999999999,0.3457,0.53523,0.6191399999999999
49893,399.14,0.0,0.60117,0.35547,0.54501,0.6191399999999999
49894,399.15,0.0,0.5786899999999999,0.35938000000000003,0.5401199999999999,0.6191399999999999
49895,399.16,0.0,0.55816,0.37109000000000003,0.54501,0.5996100000000001
49896,399.17,0.0,0.53861,0.375,0.54501,0.5996100000000001
49897,399.18,0.0,0.51613,0.37109000000000003,0.55479,0.5957
49898,399.18,0.0,0.49365,0.39061999999999997,0.55479,0.58008
49899,399.19,0.0,0.47213999999999995,0.4043,0.5596899999999999,0.57031
49900,399.2,0.0,0.45258999999999994,0.41991999999999996,0.57045,0.56055
49901,399.21,0.0,0.43401999999999996,0.43555,0.57045,0.54492
49902,399.22,0.0,0.41838000000000003,0.46093999999999996,0.57534,0.5293
49903,399.22,0.0,0.40567,0.45508000000000004,0.58023,0.5253899999999999
49904,399.23,0.0,0.39492,0.4707,0.58513,0.5253899999999999
49905,399.24,0.0,0.38611999999999996,0.47461000000000003,0.58023,0.5253899999999999
49906,399.25,0.0,0.37928,0.4707,0.58513,0.51953
49907,399.26,0.0,0.37537,0.46484,0.57045,0.5293
49908,399.26,0.0,0.37243000000000004,0.45508000000000004,0.57534,0.5351600000000001
49909,399.27,0.0,0.3695,0.43945,0.57045,0.54492
49910,399.28,0.0,0.36755,0.42578,0.57045,0.55469
49911,399.29,0.0,0.36559,0.41016,0.56458,0.57031
49912,399.3,0.0,0.36364,0.39453,0.5596899999999999,0.5898399999999999
49913,399.3,0.0,0.36168,0.38086,0.55479,0.5996100000000001
49914,399.31,0.0,0.35875,0.37109000000000003,0.55479,0.60938
49915,399.32,0.0,0.35581999999999997,0.36523,0.5499,0.61523
49916,399.33,0.0,0.35191,0.35938000000000003,0.5499,0.6191399999999999
49917,399.34,0.0,0.348,0.35547,0.5499,0.6191399999999999
49918,399.34,0.0,0.3392,0.35938000000000003,0.54501,0.6191399999999999
49919,399.35,0.0,0.32942,0.35547,0.5499,0.6191399999999999
49920,399.36,0.0,0.32356,0.35938000000000003,0.54501,0.625
49921,399.37,0.0,0.31965,0.34961,0.54501,0.6191399999999999
49922,399.38,0.0,0.31574,0.35938000000000003,0.54501,0.625
49923,399.38,0.0,0.31281,0.35547,0.54501,0.6289100000000001
49924,399.39,0.0,0.30987,0.36523,0.55479,0.6191399999999999
49925,399.4,0.0,0.30596,0.39061999999999997,0.57534,0.61523
49926,399.41,0.0,0.30205,0.40039,0.58513,0.60938
49927,399.42,0.0,0.29912,0.41991999999999996,0.5998,0.5996100000000001
49928,399.42,0.0,0.29521,0.42968999999999996,0.6047,0.5996100000000001
49929,399.43,0.0,0.2913,0.41602,0.59002,0.60547
49930,399.44,0.0,0.28836999999999996,0.4043,0.58023,0.61523
49931,399.45,0.0,0.28446,0.39453,0.5499,0.6191399999999999
49932,399.46,0.0,0.2825,0.38477,0.5401199999999999,0.6191399999999999
49933,399.46,0.0,0.28055,0.39061999999999997,0.54501,0.6191399999999999
49934,399.47,0.0,0.27760999999999997,0.36523,0.53523,0.64062
49935,399.48,0.0,0.27468000000000004,0.34961,0.52544,0.64062
49936,399.49,0.0,0.27273000000000003,0.33008000000000004,0.51468,0.6503899999999999
49937,399.5,0.0,0.27076999999999996,0.32422,0.50978,0.6503899999999999
49938,399.5,0.0,0.27076999999999996,0.32031,0.5,0.6503899999999999
49939,399.51,0.0,0.2737,0.32422,0.50489,0.6543
49940,399.52,0.0,0.2825,0.32031,0.50978,0.64453
49941,399.53,0.0,0.29619,0.32422,0.50489,0.64062
49942,399.54,0.0,0.31769000000000003,0.32422,0.50489,0.64453
49943,399.54,0.0,0.34604,0.3457,0.53033,0.64062
49944,399.55,0.0,0.37928,0.40039,0.58023,0.6543
49945,399.56,0.0,0.41153,0.44922,0.6047,0.6601600000000001
49946,399.57,0.0,0.44378999999999996,0.47461000000000003,0.56458,0.60938
49947,399.58,0.0,0.47996000000000005,0.625,0.51468,0.42578
49948,399.58,0.0,0.51613,0.6601600000000001,0.43542,0.28515999999999997
49949,399.59,0.0,0.55132,0.50977,0.42955,0.44531000000000004
49950,399.6,0.0,0.58162,0.32031,0.46967,0.69922
49951,399.61,0.0,0.60802,0.31055,0.49511000000000005,0.70898
49952,399.62,0.0,0.62854,0.32031,0.5,0.64062
49953,399.62,0.0,0.64418,0.33008000000000004,0.50978,0.63477
49954,399.63,0.0,0.65396,0.33594,0.51957,0.64062
49955,399.64,0.0,0.65885,0.32422,0.51957,0.64062
49956,399.65,0.0,0.65982,0.33594,0.51957,0.63477
49957,399.66,0.0,0.65689,0.33594,0.53033,0.64062
49958,399.66,0.0,0.65103,0.33984000000000003,0.53523,0.63477
49959,399.67,0.0,0.6432100000000001,0.33984000000000003,0.53523,0.6289100000000001
49960,399.68,0.0,0.63148,0.34961,0.5401199999999999,0.6191399999999999
49961,399.69,0.0,0.6168100000000001,0.34961,0.5401199999999999,0.6191399999999999
49962,399.7,0.0,0.59922,0.36523,0.54501,0.60938
49963,399.7,0.0,0.58065,0.36523,0.5401199999999999,0.60938
49964,399.71,0.0,0.55914,0.37109000000000003,0.5499,0.5957
49965,399.72,0.0,0.53763,0.375,0.5499,0.5957
49966,399.73,0.0,0.51613,0.39061999999999997,0.55479,0.58008
49967,399.74,0.0,0.49462,0.39453,0.55479,0.58008
49968,399.74,0.0,0.47507,0.41602,0.56458,0.57031
49969,399.75,0.0,0.4565,0.41991999999999996,0.57045,0.55469
49970,399.76,0.0,0.44183999999999996,0.43555,0.57534,0.54492
49971,399.77,0.0,0.43011000000000005,0.45508000000000004,0.57534,0.5293
49972,399.78,0.0,0.41935,0.46093999999999996,0.58513,0.5253899999999999
49973,399.78,0.0039101,0.40958,0.4707,0.59002,0.51953
49974,399.79,0.0087977,0.40176,0.47461000000000003,0.59002,0.51953
49975,399.8,0.01564,0.39492,0.4707,0.59002,0.51953
49976,399.81,0.022483000000000003,0.39100999999999997,0.4707,0.58513,0.5253899999999999
49977,399.82,0.029325999999999998,0.3871,0.46093999999999996,0.59002,0.51953
49978,399.82,0.035191,0.38319000000000003,0.44531000000000004,0.57534,0.53906
49979,399.83,0.042033,0.38025,0.43555,0.57045,0.54492
49980,399.84,0.047898,0.37732,0.41602,0.57045,0.56445
49981,399.85,0.053763,0.37439,0.40039,0.5596899999999999,0.57422
49982,399.86,0.059628999999999995,0.37146,0.38477,0.5596899999999999,0.5957
49983,399.86,0.06549400000000001,0.3695,0.37109000000000003,0.55479,0.60547
49984,399.87,0.070381,0.36559,0.36523,0.55479,0.6191399999999999
49985,399.88,0.07624600000000001,0.36266,0.36523,0.55479,0.6191399999999999
49986,399.89,0.081134,0.35875,0.35938000000000003,0.5499,0.6191399999999999
49987,399.9,0.084066,0.35484,0.36523,0.55479,0.6191399999999999
49988,399.9,0.087977,0.35191,0.35938000000000003,0.5499,0.6191399999999999
49989,399.91,0.08993200000000001,0.348,0.36523,0.55479,0.6191399999999999
49990,399.92,0.091887,0.34506,0.36523,0.5499,0.625
49991,399.93,0.092864,0.34115,0.36523,0.5499,0.6191399999999999
49992,399.94,0.093842,0.33724,0.36523,0.54501,0.6191399999999999
49993,399.94,0.093842,0.33333,0.375,0.5596899999999999,0.61523
49994,399.95,0.094819,0.3304,0.39453,0.57534,0.60938
49995,399.96,0.092864,0.32747,0.41602,0.59002,0.60547
49996,399.97,0.090909,0.32454,0.42968999999999996,0.6047,0.5957
49997,399.98,0.086999,0.3216,0.43945,0.61057,0.5957
49998,399.98,0.083089,0.31769000000000003,0.42968999999999996,0.59491,0.5957
49999,399.99,0.079179,0.31281,0.4043,0.58513,0.6191399999999999
50000,400.0,0.07624600000000001,0.3089,0.38477,0.5596899999999999,0.625
50001,400.01,0.072336,0.30499,0.38086,0.5401199999999999,0.6191399999999999
50002,400.02,0.068426,0.30108,0.38477,0.5401199999999999,0.625
50003,400.02,0.063539,0.29717,0.37109000000000003,0.53523,0.64062
50004,400.03,0.059628999999999995,0.29423,0.35547,0.5401199999999999,0.64062
50005,400.04,0.054741,0.2913,0.33594,0.51957,0.64062
50006,400.05,0.050831,0.28935,0.32031,0.50978,0.6503899999999999
50007,400.06,0.047898,0.28935,0.32031,0.50489,0.6503899999999999
50008,400.06,0.044966000000000006,0.29228000000000004,0.32422,0.50489,0.64062
50009,400.07,0.043988,0.3001,0.32031,0.50489,0.64062
50010,400.08,0.042033,0.31281,0.33008000000000004,0.50978,0.64062
50011,400.09,0.043011,0.33138,0.32422,0.50489,0.64062
50012,400.1,0.043988,0.35777,0.3457,0.53033,0.64062
50013,400.1,0.046921,0.39003000000000004,0.39453,0.58023,0.6543
50014,400.11,0.049852999999999995,0.4262,0.43555,0.5998,0.66406
50015,400.12,0.054741,0.46628000000000003,0.46484,0.55479,0.6191399999999999
50016,400.13,0.059628999999999995,0.50635,0.60938,0.51468,0.43555
50017,400.14,0.067449,0.54545,0.6601600000000001,0.44521000000000005,0.28515999999999997
50018,400.14,0.075269,0.58065,0.5293,0.42955,0.41991999999999996
50019,400.15,0.084066,0.61193,0.33008000000000004,0.46476999999999996,0.67578
50020,400.16,0.092864,0.63539,0.32031,0.5,0.69531
50021,400.17,0.10362,0.652,0.32422,0.50489,0.64062
50022,400.18,0.11437,0.66667,0.33594,0.51957,0.6289100000000001
50023,400.18,0.12805,0.67742,0.33984000000000003,0.51957,0.63477
50024,400.19,0.14174,0.6842600000000001,0.33594,0.51957,0.64062
50025,400.2,0.15934,0.68719,0.33984000000000003,0.52544,0.63477
50026,400.21,0.17595,0.68524,0.33594,0.52544,0.63477
50027,400.22,0.19648,0.68035,0.33984000000000003,0.53523,0.6289100000000001
50028,400.22,0.21700999999999998,0.67155,0.3457,0.5401199999999999,0.6289100000000001
50029,400.23,0.23949,0.6608,0.35547,0.5401199999999999,0.625
50030,400.24,0.26295,0.6461399999999999,0.35938000000000003,0.5401199999999999,0.6191399999999999
50031,400.25,0.28446,0.62854,0.35938000000000003,0.54501,0.6191399999999999
50032,400.26,0.30596,0.61095,0.36523,0.54501,0.61523
50033,400.26,0.32747,0.59335,0.36523,0.54501,0.60547
50034,400.27,0.34897,0.5728300000000001,0.375,0.5499,0.5957
50035,400.28,0.37243000000000004,0.5503399999999999,0.39061999999999997,0.5596899999999999,0.58398
50036,400.29,0.39687,0.52786,0.39453,0.56458,0.58008
50037,400.3,0.42228999999999994,0.50635,0.41602,0.57045,0.57031
50038,400.3,0.4477,0.4868,0.41991999999999996,0.57045,0.56055
50039,400.31,0.47116,0.46823000000000004,0.43555,0.57045,0.55078
50040,400.32,0.49462,0.45258999999999994,0.44922,0.58023,0.53906
50041,400.33,0.51613,0.43891,0.46093999999999996,0.59002,0.5351600000000001
50042,400.34,0.53861,0.42717,0.46484,0.59002,0.5293
50043,400.34,0.56305,0.41838000000000003,0.47461000000000003,0.59002,0.5253899999999999
50044,400.35,0.5865100000000001,0.41056000000000004,0.4707,0.59002,0.5293
50045,400.36,0.6129,0.40567,0.47461000000000003,0.59002,0.5293
50046,400.37,0.6393,0.40176,0.46093999999999996,0.58513,0.5293
50047,400.38,0.66667,0.39883,0.44922,0.58023,0.54492
50048,400.38,0.69501,0.39589,0.42968999999999996,0.57045,0.55469
