,Time [s], RESP, PLETH, II, V, AVR
52151,417.21,0.22483000000000003,0.50147,0.75098,0.18945,0.40392
52152,417.22,0.22776,0.50049,0.5451,0.18555,0.5705899999999999
52153,417.22,0.23069,0.49853000000000003,0.34902,0.39453,0.67647
52154,417.23,0.2346,0.4956,0.31373,0.49413999999999997,0.66078
52155,417.24,0.23754,0.49267,0.2902,0.57422,0.6352899999999999
52156,417.25,0.24145,0.49071000000000004,0.23333,0.63477,0.65098
52157,417.26,0.24536,0.48778,0.20392000000000002,0.6503899999999999,0.66471
52158,417.26,0.24927,0.48485,0.22353,0.6503899999999999,0.6705899999999999
52159,417.27,0.25415,0.48094,0.2451,0.6503899999999999,0.6451
52160,417.28,0.25904,0.47605,0.23922,0.6543,0.65098
52161,417.29,0.26393,0.47213999999999995,0.22941,0.6543,0.65098
52162,417.3,0.26979000000000003,0.46725,0.23333,0.6503899999999999,0.64118
52163,417.3,0.2737,0.46138999999999997,0.22941,0.6503899999999999,0.65098
52164,417.31,0.27859,0.45552,0.23922,0.6503899999999999,0.64118
52165,417.32,0.2825,0.44868,0.23333,0.6503899999999999,0.6352899999999999
52166,417.33,0.28641,0.44183999999999996,0.23922,0.64453,0.65098
52167,417.34,0.29031999999999997,0.43304,0.22941,0.64453,0.6451
52168,417.34,0.29423,0.42423999999999995,0.2451,0.64062,0.6451
52169,417.35,0.29717,0.4174,0.2549,0.64062,0.6352899999999999
52170,417.36,0.3001,0.41056000000000004,0.23922,0.64062,0.6451
52171,417.37,0.30303,0.40469,0.24902,0.64453,0.6352899999999999
52172,417.38,0.30694,0.3998,0.25882,0.63477,0.62941
52173,417.38,0.30987,0.39394,0.2549,0.6289100000000001,0.6352899999999999
52174,417.39,0.31281,0.39003000000000004,0.26863000000000004,0.63477,0.62549
52175,417.4,0.31476,0.38514,0.27843,0.61523,0.61961
52176,417.41,0.31769000000000003,0.38123,0.28431,0.6191399999999999,0.62549
52177,417.42,0.32063,0.3783,0.27451,0.6191399999999999,0.61961
52178,417.42,0.32356,0.37634,0.2902,0.60938,0.6098
52179,417.43,0.32550999999999997,0.37439,0.3098,0.60547,0.59608
52180,417.44,0.32845,0.37243000000000004,0.33921999999999997,0.5996100000000001,0.58431
52181,417.45,0.3304,0.3695,0.34902,0.5898399999999999,0.58039
52182,417.46,0.33236,0.36657,0.32353000000000004,0.5996100000000001,0.58431
52183,417.46,0.33431,0.36461,0.3451,0.58398,0.5745100000000001
52184,417.47,0.33626999999999996,0.36266,0.38431,0.57422,0.5549
52185,417.48,0.33724,0.35973,0.38039,0.58398,0.5549
52186,417.49,0.3392,0.35777,0.3451,0.60547,0.5745100000000001
52187,417.5,0.34018000000000004,0.35581999999999997,0.34902,0.61523,0.58039
52188,417.5,0.34115,0.35386,0.3549,0.6191399999999999,0.5705899999999999
52189,417.51,0.34213000000000005,0.35288,0.33921999999999997,0.6289100000000001,0.58039
52190,417.52,0.34213000000000005,0.35191,0.33921999999999997,0.6289100000000001,0.58039
52191,417.53,0.34310999999999997,0.35093,0.31961,0.64062,0.5902
52192,417.54,0.34310999999999997,0.34995,0.31373,0.6503899999999999,0.59608
52193,417.54,0.34409,0.34995,0.30391999999999997,0.6503899999999999,0.60588
52194,417.55,0.34409,0.34995,0.31961,0.6503899999999999,0.59608
52195,417.56,0.34310999999999997,0.34995,0.3098,0.6503899999999999,0.60588
52196,417.57,0.34310999999999997,0.34995,0.28431,0.6503899999999999,0.61569
52197,417.58,0.34213000000000005,0.34995,0.2902,0.64062,0.60588
52198,417.58,0.34115,0.34995,0.30391999999999997,0.64062,0.60588
52199,417.59,0.3392,0.34897,0.31373,0.64062,0.60588
52200,417.6,0.33724,0.34702,0.2902,0.6503899999999999,0.61961
52201,417.61,0.33431,0.34604,0.28431,0.6503899999999999,0.61569
52202,417.62,0.33236,0.34409,0.31373,0.6289100000000001,0.60588
52203,417.62,0.32942,0.34409,0.32353000000000004,0.63477,0.6
52204,417.63,0.32649,0.34409,0.33529000000000003,0.6289100000000001,0.5902
52205,417.64,0.32454,0.34310999999999997,0.3098,0.64062,0.60588
52206,417.65,0.3216,0.34310999999999997,0.31373,0.63477,0.60588
52207,417.66,0.31867,0.34409,0.31373,0.64453,0.6
52208,417.66,0.31672,0.34409,0.31961,0.64062,0.59608
52209,417.67,0.31378,0.34409,0.31373,0.63477,0.5902
52210,417.68,0.31183,0.34506,0.3451,0.64062,0.5745100000000001
52211,417.69,0.3089,0.34409,0.38039,0.6289100000000001,0.5549
52212,417.7,0.30694,0.34310999999999997,0.38431,0.64062,0.5549
52213,417.7,0.30596,0.34018000000000004,0.3902,0.64062,0.5549
52214,417.71,0.30401,0.33821999999999997,0.39411999999999997,0.64453,0.5549
52215,417.72,0.30401,0.33724,0.41961000000000004,0.6289100000000001,0.5352899999999999
52216,417.73,0.30303,0.33724,0.4451,0.625,0.52549
52217,417.74,0.30303,0.33724,0.47058999999999995,0.60547,0.5098
52218,417.74,0.30303,0.34018000000000004,0.43528999999999995,0.5996100000000001,0.52941
52219,417.75,0.30401,0.34409,0.39411999999999997,0.60547,0.55098
52220,417.76,0.30596,0.34897,0.38431,0.60938,0.5549
52221,417.77,0.30694,0.35777,0.37451,0.60547,0.5607800000000001
52222,417.78,0.3089,0.37048000000000003,0.34902,0.6289100000000001,0.58039
52223,417.78,0.31085,0.38611999999999996,0.31373,0.6289100000000001,0.60588
52224,417.79,0.31281,0.40371,0.3,0.6289100000000001,0.6098
52225,417.8,0.31378,0.42423999999999995,0.29412,0.6289100000000001,0.61569
52226,417.81,0.31476,0.44378999999999996,0.27843,0.63477,0.62549
52227,417.82,0.31769000000000003,0.46334,0.27451,0.6289100000000001,0.62549
52228,417.82,0.31965,0.48094,0.2902,0.6289100000000001,0.6098
52229,417.83,0.32356,0.49756000000000006,0.3,0.6289100000000001,0.6098
52230,417.84,0.32649,0.51222,0.27451,0.64453,0.61569
52231,417.85,0.3304,0.52395,0.2451,0.67969,0.62549
52232,417.86,0.33333,0.53177,0.3,0.6543,0.6
52233,417.86,0.33626999999999996,0.53763,0.52941,0.5957,0.46471
52234,417.87,0.34018000000000004,0.5435,0.73137,0.39061999999999997,0.37059000000000003
52235,417.88,0.34409,0.54643,0.81176,0.23046999999999998,0.36471
52236,417.89,0.348,0.5483899999999999,0.67647,0.20117000000000002,0.48039
52237,417.9,0.35288,0.5483899999999999,0.41961000000000004,0.3457,0.62549
52238,417.9,0.35777,0.54643,0.3549,0.46484,0.6451
52239,417.91,0.36461,0.54448,0.32941,0.56055,0.6098
52240,417.92,0.37146,0.5415399999999999,0.30391999999999997,0.625,0.60588
52241,417.93,0.38025,0.53763,0.27843,0.6503899999999999,0.61961
52242,417.94,0.38905,0.5347,0.27451,0.6503899999999999,0.62549
52243,417.94,0.39687,0.53177,0.26471,0.6543,0.62549
52244,417.95,0.40469,0.52786,0.27843,0.6503899999999999,0.61569
52245,417.96,0.41153,0.52493,0.27843,0.64453,0.61569
52246,417.97,0.41935,0.5210199999999999,0.28431,0.6503899999999999,0.6098
52247,417.98,0.42815,0.51808,0.28431,0.64453,0.61569
52248,417.98,0.43793000000000004,0.51417,0.2902,0.6503899999999999,0.6098
52249,417.99,0.44868,0.5092899999999999,0.27843,0.64453,0.61569
52250,418.0,0.45943,0.5044,0.3,0.64062,0.60588
52251,418.01,0.46921,0.49853000000000003,0.29412,0.64062,0.60588
52252,418.02,0.47801000000000005,0.49168999999999996,0.2902,0.6289100000000001,0.61961
52253,418.02,0.4868,0.48485,0.31961,0.625,0.59608
52254,418.03,0.4956,0.47703,0.3098,0.6289100000000001,0.60588
52255,418.04,0.50538,0.46921,0.30391999999999997,0.6289100000000001,0.60588
52256,418.05,0.51515,0.46237,0.3,0.63477,0.60588
52257,418.06,0.5259,0.4565,0.31961,0.625,0.59608
52258,418.06,0.53666,0.45258999999999994,0.32941,0.6191399999999999,0.58431
52259,418.07,0.5474100000000001,0.44868,0.33529000000000003,0.60938,0.58039
52260,418.08,0.55914,0.44477,0.32941,0.60547,0.5902
52261,418.09,0.57087,0.44183999999999996,0.32353000000000004,0.61523,0.5902
52262,418.1,0.5826,0.43793000000000004,0.34902,0.60547,0.5705899999999999
52263,418.1,0.59335,0.4565,0.36471,0.5957,0.5607800000000001
52264,418.11,0.6050800000000001,0.4868,0.37059000000000003,0.5957,0.56471
52265,418.12,0.6148600000000001,0.50147,0.38431,0.5898399999999999,0.55098
52266,418.13,0.62463,0.50831,0.4,0.58008,0.5451
52267,418.14,0.63441,0.51222,0.4098,0.57422,0.5352899999999999
52268,418.14,0.6451600000000001,0.51417,0.42941,0.58008,0.52941
52269,418.15,0.65494,0.51515,0.42549,0.58008,0.52941
52270,418.16,0.66569,0.51515,0.43528999999999995,0.58008,0.52549
52271,418.17,0.6744899999999999,0.51515,0.41961000000000004,0.58398,0.52941
52272,418.18,0.68328,0.51515,0.40392,0.60547,0.5352899999999999
52273,418.18,0.6911,0.51515,0.38431,0.6191399999999999,0.55098
52274,418.19,0.6999,0.51515,0.37451,0.625,0.5549
52275,418.2,0.70772,0.51515,0.37059000000000003,0.6289100000000001,0.5549
52276,418.21,0.71554,0.51515,0.36471,0.6289100000000001,0.56471
52277,418.22,0.72336,0.51417,0.36471,0.6289100000000001,0.5745100000000001
52278,418.22,0.73216,0.51222,0.36471,0.63477,0.5705899999999999
52279,418.23,0.73998,0.51026,0.35882,0.625,0.5705899999999999
52280,418.24,0.7478,0.5092899999999999,0.3451,0.6289100000000001,0.58039
52281,418.25,0.75464,0.5073300000000001,0.36471,0.625,0.5745100000000001
52282,418.26,0.76246,0.50538,0.34902,0.6289100000000001,0.58039
52283,418.26,0.7683300000000001,0.50342,0.33921999999999997,0.6191399999999999,0.58431
52284,418.27,0.7741899999999999,0.50147,0.36471,0.61523,0.5745100000000001
52285,418.28,0.77908,0.49853000000000003,0.3549,0.625,0.58039
52286,418.29,0.78397,0.4956,0.36471,0.6289100000000001,0.5705899999999999
52287,418.3,0.78886,0.49365,0.36471,0.625,0.5745100000000001
52288,418.3,0.79472,0.49168999999999996,0.35882,0.6289100000000001,0.58039
52289,418.31,0.79961,0.48973999999999995,0.34902,0.625,0.5745100000000001
52290,418.32,0.80547,0.48778,0.37059000000000003,0.61523,0.5705899999999999
52291,418.33,0.8103600000000001,0.4868,0.38039,0.61523,0.5549
52292,418.34,0.81525,0.48485,0.38431,0.60547,0.5549
52293,418.34,0.82014,0.48386999999999997,0.38039,0.60547,0.5607800000000001
52294,418.35,0.8250200000000001,0.48289,0.36471,0.6191399999999999,0.56471
52295,418.36,0.8318700000000001,0.48191999999999996,0.38431,0.625,0.5549
52296,418.37,0.83773,0.48094,0.42941,0.60938,0.5352899999999999
52297,418.38,0.84555,0.47996000000000005,0.43528999999999995,0.60547,0.52941
52298,418.38,0.85239,0.47898,0.4098,0.625,0.53922
52299,418.39,0.86119,0.47801000000000005,0.42941,0.625,0.52549
52300,418.4,0.8690100000000001,0.47801000000000005,0.4549,0.60547,0.52941
52301,418.41,0.8778100000000001,0.47996000000000005,0.48431,0.5898399999999999,0.5
52302,418.42,0.88661,0.48289,0.5,0.58008,0.50588
52303,418.42,0.89443,0.48778,0.47451000000000004,0.57031,0.5098
52304,418.43,0.9012700000000001,0.49462,0.42941,0.5898399999999999,0.52549
52305,418.44,0.9081100000000001,0.50538,0.38039,0.60547,0.5549
52306,418.45,0.91496,0.51808,0.38431,0.60547,0.5607800000000001
52307,418.46,0.9218,0.53177,0.35882,0.60547,0.58039
52308,418.46,0.9286399999999999,0.54545,0.32353000000000004,0.6191399999999999,0.59608
52309,418.47,0.9345100000000001,0.56109,0.31961,0.61523,0.6
52310,418.48,0.94037,0.5777100000000001,0.32941,0.60547,0.59608
52311,418.49,0.94624,0.59433,0.31373,0.60547,0.6
52312,418.5,0.9511200000000001,0.6089899999999999,0.30391999999999997,0.6191399999999999,0.60588
52313,418.5,0.9550299999999999,0.62268,0.31373,0.61523,0.59608
52314,418.51,0.95894,0.63343,0.3098,0.60938,0.60588
52315,418.52,0.96285,0.6432100000000001,0.26863000000000004,0.63477,0.62549
52316,418.53,0.9657899999999999,0.65103,0.2451,0.66992,0.62549
52317,418.54,0.96872,0.65787,0.33921999999999997,0.6503899999999999,0.5745100000000001
52318,418.54,0.97165,0.66276,0.5607800000000001,0.55469,0.44902
52319,418.55,0.9736100000000001,0.66569,0.76078,0.35547,0.34902
52320,418.56,0.97556,0.66667,0.8451,0.19530999999999998,0.33529000000000003
52321,418.57,0.97654,0.66667,0.6549,0.16602,0.48431
52322,418.58,0.9775200000000001,0.66569,0.39411999999999997,0.35547,0.62941
52323,418.58,0.9775200000000001,0.66373,0.32941,0.48438000000000003,0.64118
52324,418.59,0.9775200000000001,0.6608,0.33529000000000003,0.56445,0.60588
52325,418.6,0.97654,0.65689,0.30391999999999997,0.60938,0.60588
52326,418.61,0.97556,0.65298,0.2902,0.6289100000000001,0.6098
52327,418.62,0.9745799999999999,0.6480899999999999,0.26863000000000004,0.6503899999999999,0.61569
52328,418.62,0.9736100000000001,0.6432100000000001,0.27451,0.64453,0.61961
52329,418.63,0.97165,0.63832,0.2549,0.6503899999999999,0.62549
52330,418.64,0.97067,0.63343,0.24902,0.6503899999999999,0.62941
52331,418.65,0.96872,0.62757,0.27843,0.6503899999999999,0.6098
52332,418.66,0.9667600000000001,0.6217,0.26863000000000004,0.6503899999999999,0.6098
52333,418.66,0.9648100000000001,0.6168100000000001,0.27843,0.64453,0.6098
52334,418.67,0.96285,0.61095,0.27451,0.64453,0.60588
52335,418.68,0.95894,0.6050800000000001,0.2902,0.6503899999999999,0.60588
52336,418.69,0.95601,0.59824,0.27843,0.63477,0.6098
52337,418.7,0.9521,0.59042,0.29412,0.64453,0.60588
52338,418.7,0.94819,0.5826,0.3098,0.6289100000000001,0.6
52339,418.71,0.9442799999999999,0.57576,0.26863000000000004,0.64453,0.6098
52340,418.72,0.94037,0.56891,0.27451,0.64062,0.61569
52341,418.73,0.9364600000000001,0.56207,0.26863000000000004,0.64453,0.60588
52342,418.74,0.93255,0.55523,0.29412,0.6289100000000001,0.59608
52343,418.74,0.9296200000000001,0.5483899999999999,0.3098,0.6289100000000001,0.5902
52344,418.75,0.92669,0.5415399999999999,0.29412,0.6289100000000001,0.59608
52345,418.76,0.92375,0.53666,0.2902,0.625,0.60588
52346,418.77,0.9208200000000001,0.53177,0.33921999999999997,0.6289100000000001,0.58039
52347,418.78,0.91691,0.52688,0.33921999999999997,0.625,0.5705899999999999
52348,418.78,0.9139799999999999,0.5229699999999999,0.33921999999999997,0.61523,0.5705899999999999
52349,418.79,0.91105,0.5190600000000001,0.3451,0.625,0.5705899999999999
52350,418.8,0.9081100000000001,0.51613,0.33921999999999997,0.625,0.5607800000000001
52351,418.81,0.9051799999999999,0.51222,0.38431,0.60547,0.5451
52352,418.82,0.90225,0.51026,0.3902,0.60547,0.53922
52353,418.82,0.9002899999999999,0.50831,0.41568999999999995,0.60547,0.52549
52354,418.83,0.89736,0.50635,0.40392,0.60938,0.52941
52355,418.84,0.89443,0.5044,0.37451,0.625,0.53922
52356,418.85,0.8924700000000001,0.50147,0.3902,0.60938,0.5352899999999999
52357,418.86,0.88856,0.49951,0.39411999999999997,0.6191399999999999,0.5451
52358,418.86,0.8856299999999999,0.49756000000000006,0.38431,0.6289100000000001,0.55098
52359,418.87,0.8817200000000001,0.49462,0.3549,0.63477,0.5607800000000001
52360,418.88,0.8778100000000001,0.49267,0.32941,0.64453,0.58039
52361,418.89,0.87195,0.49168999999999996,0.33921999999999997,0.64062,0.5745100000000001
52362,418.9,0.86706,0.49071000000000004,0.3451,0.6289100000000001,0.58039
52363,418.9,0.86119,0.48876000000000003,0.3098,0.6543,0.5902
52364,418.91,0.8563,0.48778,0.31373,0.64453,0.5902
52365,418.92,0.85044,0.48583000000000004,0.32353000000000004,0.6289100000000001,0.58431
52366,418.93,0.84457,0.48386999999999997,0.31373,0.6289100000000001,0.5902
52367,418.94,0.83773,0.48094,0.3098,0.63477,0.59608
52368,418.94,0.83089,0.47801000000000005,0.32941,0.6289100000000001,0.58431
52369,418.95,0.8230700000000001,0.47507,0.33921999999999997,0.625,0.58431
52370,418.96,0.81525,0.47213999999999995,0.33529000000000003,0.625,0.58039
52371,418.97,0.8084100000000001,0.47018999999999994,0.3451,0.6289100000000001,0.58039
52372,418.98,0.8005899999999999,0.46823000000000004,0.31961,0.6289100000000001,0.5902
52373,418.98,0.79374,0.46628000000000003,0.33921999999999997,0.63477,0.58039
52374,418.99,0.78592,0.4653,0.33529000000000003,0.6289100000000001,0.58039
52375,419.0,0.7781,0.46334,0.34902,0.6289100000000001,0.5745100000000001
52376,419.01,0.77028,0.46237,0.3451,0.625,0.58039
52377,419.02,0.76246,0.46041000000000004,0.35882,0.6289100000000001,0.56471
52378,419.02,0.75367,0.45943,0.33921999999999997,0.6289100000000001,0.58039
52379,419.03,0.74585,0.4565,0.3451,0.6289100000000001,0.5745100000000001
52380,419.04,0.73803,0.45357,0.32941,0.6289100000000001,0.58039
52381,419.05,0.73021,0.45161,0.38431,0.625,0.5549
52382,419.06,0.72336,0.44966000000000006,0.39411999999999997,0.6289100000000001,0.53922
52383,419.06,0.7165199999999999,0.4477,0.40392,0.6289100000000001,0.53922
52384,419.07,0.71065,0.44575,0.38431,0.63477,0.55098
52385,419.08,0.7067399999999999,0.44575,0.41961000000000004,0.6191399999999999,0.52941
52386,419.09,0.70186,0.44868,0.41568999999999995,0.5996100000000001,0.5352899999999999
52387,419.1,0.69795,0.45357,0.47451000000000004,0.58398,0.5098
52388,419.1,0.69404,0.46138999999999997,0.43528999999999995,0.58398,0.52549
52389,419.11,0.6911,0.47213999999999995,0.4,0.60547,0.5451
52390,419.12,0.68817,0.48485,0.3902,0.5996100000000001,0.53922
52391,419.13,0.68524,0.49951,0.37059000000000003,0.60938,0.5549
52392,419.14,0.6823100000000001,0.51613,0.35882,0.61523,0.5705899999999999
52393,419.14,0.68035,0.53372,0.2902,0.6289100000000001,0.60588
52394,419.15,0.6784,0.5493600000000001,0.30391999999999997,0.625,0.6
52395,419.16,0.6754600000000001,0.56403,0.2902,0.6191399999999999,0.6098
52396,419.17,0.67351,0.58065,0.3,0.61523,0.60588
52397,419.18,0.6705800000000001,0.59629,0.27843,0.6289100000000001,0.6098
52398,419.18,0.66764,0.61095,0.26471,0.6289100000000001,0.61961
52399,419.19,0.66569,0.62366,0.27843,0.6289100000000001,0.62549
52400,419.2,0.66276,0.63343,0.29412,0.64062,0.60588
52401,419.21,0.65982,0.64125,0.23922,0.67969,0.62549
52402,419.22,0.65689,0.6480899999999999,0.24902,0.68555,0.6098
52403,419.22,0.65298,0.652,0.4451,0.60547,0.50588
52404,419.23,0.64907,0.65494,0.7,0.41016,0.37451
52405,419.24,0.6451600000000001,0.65689,0.8411799999999999,0.25,0.31961
52406,419.25,0.64125,0.65787,0.7156899999999999,0.17578,0.43922
52407,419.26,0.63734,0.65787,0.4098,0.31445,0.61961
52408,419.26,0.63245,0.65787,0.31373,0.4707,0.65098
52409,419.27,0.62757,0.65689,0.27843,0.56445,0.62549
52410,419.28,0.62366,0.65591,0.2549,0.6289100000000001,0.6352899999999999
52411,419.29,0.6187699999999999,0.65396,0.23922,0.6503899999999999,0.64118
52412,419.3,0.6148600000000001,0.65298,0.26863000000000004,0.6503899999999999,0.6098
52413,419.3,0.60997,0.65103,0.2549,0.64453,0.61961
52414,419.31,0.60606,0.64712,0.2451,0.66406,0.62549
52415,419.32,0.60117,0.6432100000000001,0.24902,0.6543,0.62549
52416,419.33,0.59629,0.6393,0.26863000000000004,0.6503899999999999,0.61569
52417,419.34,0.59042,0.63441,0.27843,0.64062,0.6098
52418,419.34,0.5845600000000001,0.6305,0.2549,0.6503899999999999,0.61961
52419,419.35,0.5786899999999999,0.62561,0.25882,0.6503899999999999,0.61961
52420,419.36,0.5738,0.6207199999999999,0.26471,0.6503899999999999,0.62549
52421,419.37,0.56891,0.6148600000000001,0.25882,0.64453,0.61961
52422,419.38,0.56403,0.60802,0.26863000000000004,0.64453,0.61569
52423,419.38,0.55914,0.6002,0.26471,0.64453,0.62549
52424,419.39,0.55523,0.59238,0.26863000000000004,0.6503899999999999,0.61569
52425,419.4,0.5523,0.58553,0.27451,0.64453,0.6098
52426,419.41,0.5483899999999999,0.57967,0.27843,0.64453,0.60588
52427,419.42,0.54545,0.5738,0.25882,0.64453,0.61961
52428,419.42,0.5435,0.56891,0.27451,0.6503899999999999,0.6098
52429,419.43,0.54057,0.56403,0.27843,0.63477,0.61961
52430,419.44,0.53763,0.55914,0.26471,0.6503899999999999,0.60588
52431,419.45,0.53568,0.55523,0.31373,0.625,0.5902
52432,419.46,0.53372,0.5503399999999999,0.27843,0.6289100000000001,0.60588
52433,419.46,0.53177,0.54643,0.31373,0.6289100000000001,0.58039
52434,419.47,0.52981,0.54252,0.30391999999999997,0.63477,0.58039
52435,419.48,0.52786,0.53861,0.3451,0.625,0.5607800000000001
52436,419.49,0.52493,0.53568,0.35882,0.625,0.5549
52437,419.5,0.5229699999999999,0.53372,0.38039,0.60938,0.5451
52438,419.5,0.52004,0.53177,0.38431,0.60547,0.5352899999999999
52439,419.51,0.5171100000000001,0.52884,0.38039,0.61523,0.5451
52440,419.52,0.51515,0.5259,0.36471,0.6289100000000001,0.5352899999999999
52441,419.53,0.5112399999999999,0.52395,0.37059000000000003,0.6191399999999999,0.5451
52442,419.54,0.50831,0.5229699999999999,0.38039,0.6289100000000001,0.55098
52443,419.54,0.50538,0.52199,0.32941,0.64453,0.5745100000000001
52444,419.55,0.50147,0.52004,0.3451,0.63477,0.56471
52445,419.56,0.49756000000000006,0.5190600000000001,0.35882,0.63477,0.56471
52446,419.57,0.49267,0.5190600000000001,0.32941,0.64062,0.5745100000000001
52447,419.58,0.48778,0.5171100000000001,0.31373,0.64453,0.58431
52448,419.58,0.48191999999999996,0.51613,0.31373,0.6503899999999999,0.5902
52449,419.59,0.47507,0.5132,0.3098,0.64062,0.59608
52450,419.6,0.46823000000000004,0.51026,0.2902,0.63477,0.6098
52451,419.61,0.46138999999999997,0.5073300000000001,0.30391999999999997,0.6289100000000001,0.59608
52452,419.62,0.45552,0.5044,0.31961,0.60938,0.6
52453,419.62,0.44868,0.50147,0.31373,0.625,0.58431
52454,419.63,0.44183999999999996,0.49853000000000003,0.2902,0.6289100000000001,0.60588
52455,419.64,0.43401999999999996,0.4956,0.33921999999999997,0.61523,0.58431
52456,419.65,0.4262,0.49365,0.36471,0.60547,0.5705899999999999
52457,419.66,0.4174,0.49071000000000004,0.31373,0.64062,0.6
52458,419.66,0.4086,0.48876000000000003,0.2902,0.64453,0.60588
52459,419.67,0.39883,0.4868,0.31961,0.64062,0.58431
52460,419.68,0.38905,0.48485,0.31373,0.6289100000000001,0.5902
52461,419.69,0.3783,0.48289,0.3549,0.6191399999999999,0.5705899999999999
52462,419.7,0.36755,0.48191999999999996,0.33529000000000003,0.6289100000000001,0.58039
52463,419.7,0.35777,0.47996000000000005,0.2902,0.64062,0.60588
52464,419.71,0.348,0.47898,0.31373,0.6289100000000001,0.59608
52465,419.72,0.3392,0.47703,0.33921999999999997,0.6191399999999999,0.58039
52466,419.73,0.32942,0.47605,0.35882,0.60938,0.5745100000000001
52467,419.74,0.3216,0.4741,0.34902,0.625,0.5705899999999999
52468,419.74,0.31281,0.47312,0.35882,0.63477,0.56471
52469,419.75,0.30499,0.47116,0.37059000000000003,0.6289100000000001,0.5745100000000001
52470,419.76,0.29814,0.47116,0.37451,0.64062,0.5607800000000001
52471,419.77,0.2913,0.47312,0.36471,0.6289100000000001,0.5549
52472,419.78,0.28543,0.47703,0.4451,0.5996100000000001,0.51569
52473,419.78,0.27957,0.48386999999999997,0.42549,0.60547,0.52941
52474,419.79,0.27468000000000004,0.49365,0.41568999999999995,0.58398,0.52941
52475,419.8,0.26979000000000003,0.50538,0.42941,0.5898399999999999,0.52941
52476,419.81,0.26588,0.52004,0.35882,0.60938,0.5607800000000001
52477,419.82,0.261,0.53763,0.3549,0.61523,0.56471
52478,419.82,0.25709,0.55523,0.38039,0.60938,0.5607800000000001
52479,419.83,0.25415,0.5738,0.3549,0.61523,0.5745100000000001
52480,419.84,0.25024,0.59238,0.3098,0.625,0.60588
52481,419.85,0.24731,0.60802,0.27451,0.6289100000000001,0.61569
52482,419.86,0.24438000000000001,0.6217,0.26863000000000004,0.63477,0.61961
52483,419.86,0.24145,0.63539,0.25882,0.63477,0.62549
52484,419.87,0.23851,0.6480899999999999,0.30391999999999997,0.625,0.60588
52485,419.88,0.23558,0.65885,0.28431,0.6289100000000001,0.61569
52486,419.89,0.23265,0.66764,0.27843,0.625,0.6098
52487,419.9,0.22971999999999998,0.6725300000000001,0.26863000000000004,0.66406,0.61569
52488,419.9,0.22678,0.6754600000000001,0.2549,0.68555,0.61961
52489,419.91,0.22385,0.6764399999999999,0.4,0.64062,0.52941
52490,419.92,0.22091999999999998,0.6764399999999999,0.64118,0.44922,0.4
52491,419.93,0.21799000000000002,0.6764399999999999,0.76078,0.29102,0.34902
52492,419.94,0.21505,0.6764399999999999,0.81176,0.16992000000000002,0.4098
52493,419.94,0.21211999999999998,0.6754600000000001,0.48431,0.25977,0.5902
52494,419.95,0.20919000000000001,0.67351,0.3098,0.43945,0.6549
52495,419.96,0.20528000000000002,0.67155,0.3,0.54492,0.62549
52496,419.97,0.20137,0.6696,0.29412,0.60938,0.61569
52497,419.98,0.19648,0.66764,0.3098,0.6289100000000001,0.60588
52498,419.98,0.19257,0.66471,0.3,0.63477,0.6098
52499,419.99,0.18671,0.66178,0.27451,0.6503899999999999,0.61569
52500,420.0,0.18182,0.65787,0.2451,0.66406,0.62549
52501,420.01,0.17693,0.65396,0.2549,0.6543,0.61961
52502,420.02,0.17204,0.64907,0.27451,0.6503899999999999,0.61569
52503,420.02,0.16813,0.64418,0.3,0.64453,0.60588
52504,420.03,0.16325,0.63832,0.27451,0.6503899999999999,0.61569
52505,420.04,0.16030999999999998,0.63148,0.25882,0.6503899999999999,0.62549
52506,420.05,0.15738,0.62561,0.26863000000000004,0.6503899999999999,0.61569
52507,420.06,0.15445,0.61779,0.27843,0.64453,0.60588
52508,420.06,0.15152000000000002,0.60997,0.2902,0.64062,0.6
52509,420.07,0.14956,0.60117,0.2902,0.64062,0.6
52510,420.08,0.14761,0.59335,0.28431,0.64453,0.60588
52511,420.09,0.14662999999999998,0.58749,0.3098,0.6289100000000001,0.6
52512,420.1,0.14565,0.5826,0.32353000000000004,0.625,0.59608
52513,420.1,0.14467,0.5777100000000001,0.3,0.63477,0.60588
52514,420.11,0.14467,0.5728300000000001,0.31373,0.64062,0.59608
52515,420.12,0.14565,0.56794,0.31373,0.63477,0.5902
52516,420.13,0.14662999999999998,0.56305,0.31961,0.6289100000000001,0.59608
52517,420.14,0.14858,0.55816,0.32941,0.6289100000000001,0.58431
52518,420.14,0.15152000000000002,0.5532699999999999,0.33921999999999997,0.625,0.58039
52519,420.15,0.15347,0.53275,0.3451,0.6289100000000001,0.56471
52520,420.16,0.1564,0.50538,0.36471,0.60547,0.5549
52521,420.17,0.15934,0.48973999999999995,0.38039,0.60547,0.5607800000000001
52522,420.18,0.16227,0.47996000000000005,0.4098,0.5996100000000001,0.52941
52523,420.18,0.1652,0.4741,0.4098,0.60547,0.52941
52524,420.19,0.16813,0.46921,0.43922,0.5957,0.5098
52525,420.2,0.17107,0.46431999999999995,0.4451,0.5957,0.5098
52526,420.21,0.174,0.46138999999999997,0.43922,0.5898399999999999,0.5098
52527,420.22,0.17595,0.45748,0.4451,0.60547,0.5098
52528,420.22,0.17790999999999998,0.45455,0.43528999999999995,0.60938,0.51961
