,Time [s], RESP, PLETH, II, V, AVR
50186,401.49,-0.30318,0.4086,0.10392,0.41602,1.0275
50187,401.5,-0.29829,0.41447,0.013725,0.45508000000000004,1.1059
50188,401.5,-0.29584,0.42423999999999995,0.058824,0.4707,1.0059
50189,401.51,-0.2934,0.43988,0.14902,0.49413999999999997,0.8764700000000001
50190,401.52,-0.29095,0.45943,0.24902,0.5253899999999999,0.77059
50191,401.53,-0.28851,0.48094,0.30391999999999997,0.54492,0.7098
50192,401.54,-0.28606,0.50342,0.33529000000000003,0.55469,0.6862699999999999
50193,401.54,-0.28362,0.5259,0.34902,0.57031,0.66471
50194,401.55,-0.28117,0.54448,0.36471,0.57031,0.6549
50195,401.56,-0.28117,0.56012,0.36471,0.57031,0.65098
50196,401.57,-0.28117,0.57185,0.37059000000000003,0.57031,0.6451
50197,401.58,-0.28117,0.57967,0.36471,0.58008,0.64118
50198,401.58,-0.28117,0.58358,0.39411999999999997,0.58398,0.61961
50199,401.59,-0.28117,0.5845600000000001,0.39411999999999997,0.5957,0.60588
50200,401.6,-0.28117,0.5845600000000001,0.3902,0.5957,0.5902
50201,401.61,-0.28117,0.58162,0.43922,0.61523,0.5549
50202,401.62,-0.28362,0.5777100000000001,0.47451000000000004,0.6191399999999999,0.5098
50203,401.62,-0.28362,0.57087,0.51569,0.63477,0.46471
50204,401.63,-0.28606,0.56305,0.5705899999999999,0.6503899999999999,0.41568999999999995
50205,401.64,-0.28606,0.55425,0.5902,0.6601600000000001,0.38039
50206,401.65,-0.28851,0.5435,0.61961,0.6601600000000001,0.3549
50207,401.66,-0.28851,0.53275,0.62941,0.6601600000000001,0.33921999999999997
50208,401.66,-0.28851,0.5210199999999999,0.6451,0.6503899999999999,0.3549
50209,401.67,-0.29095,0.5092899999999999,0.6098,0.64062,0.4
50210,401.68,-0.29095,0.49756000000000006,0.5705899999999999,0.625,0.4451
50211,401.69,-0.29095,0.48485,0.5352899999999999,0.5996100000000001,0.50588
50212,401.7,-0.29095,0.47507,0.48431,0.58008,0.56471
50213,401.7,-0.29095,0.46628000000000003,0.4451,0.57031,0.6098
50214,401.71,-0.29095,0.45748,0.4,0.56055,0.6451
50215,401.72,-0.29095,0.44966000000000006,0.37059000000000003,0.55078,0.67647
50216,401.73,-0.29095,0.44282,0.3451,0.54492,0.6902
50217,401.74,-0.29095,0.43793000000000004,0.33921999999999997,0.53906,0.7
50218,401.74,-0.29095,0.43401999999999996,0.33529000000000003,0.54492,0.7
50219,401.75,-0.29095,0.43206000000000006,0.32941,0.53906,0.7
50220,401.76,-0.29095,0.43109,0.3451,0.55078,0.6902
50221,401.77,-0.29095,0.43011000000000005,0.3549,0.55469,0.6803899999999999
50222,401.78,-0.29095,0.43011000000000005,0.38431,0.56445,0.66078
50223,401.78,-0.2934,0.43206000000000006,0.4098,0.57031,0.64118
50224,401.79,-0.2934,0.43401999999999996,0.44902,0.5898399999999999,0.61961
50225,401.8,-0.29584,0.43596999999999997,0.47058999999999995,0.5957,0.60588
50226,401.81,-0.29584,0.43793000000000004,0.48431,0.5957,0.60588
50227,401.82,-0.29829,0.43988,0.50588,0.5898399999999999,0.59608
50228,401.82,-0.30073,0.44282,0.4902,0.57031,0.6
50229,401.83,-0.30318,0.44477,0.46078,0.55078,0.61961
50230,401.84,-0.30562,0.44575,0.4098,0.54492,0.66078
50231,401.85,-0.30806999999999995,0.44477,0.3902,0.53906,0.6902
50232,401.86,-0.31051,0.44282,0.37059000000000003,0.5351600000000001,0.7058800000000001
50233,401.86,-0.31051,0.44086000000000003,0.3549,0.5351600000000001,0.7156899999999999
50234,401.87,-0.31296,0.43695,0.3549,0.5293,0.7215699999999999
50235,401.88,-0.31296,0.43401999999999996,0.34902,0.51953,0.72549
50236,401.89,-0.3154,0.43109,0.3451,0.51953,0.7215699999999999
50237,401.9,-0.3154,0.42815,0.33529000000000003,0.51953,0.73137
50238,401.9,-0.3154,0.42522,0.33529000000000003,0.51562,0.73137
50239,401.91,-0.3154,0.42326,0.33529000000000003,0.51562,0.73529
50240,401.92,-0.3154,0.42033000000000004,0.34902,0.51562,0.7156899999999999
50241,401.93,-0.31296,0.41641999999999996,0.40392,0.54492,0.6902
50242,401.94,-0.31296,0.41348999999999997,0.52549,0.58008,0.61569
50243,401.94,-0.31051,0.40958,0.6098,0.51953,0.5745100000000001
50244,401.95,-0.30806999999999995,0.40567,0.7215699999999999,0.39453,0.4549
50245,401.96,-0.30562,0.40371,0.7803899999999999,0.33594,0.3902
50246,401.97,-0.30318,0.40469,0.26863000000000004,0.33008000000000004,0.8960799999999999
50247,401.98,-0.30073,0.40958,0.07451,0.41991999999999996,1.0824
50248,401.98,-0.29829,0.41935,0.04902,0.42968999999999996,1.0922
50249,401.99,-0.29829,0.43011000000000005,0.11961,0.43945,0.94706
50250,402.0,-0.29584,0.44378999999999996,0.21373000000000003,0.45508000000000004,0.83137
50251,402.01,-0.2934,0.46138999999999997,0.3098,0.49023,0.72549
50252,402.02,-0.2934,0.48289,0.3451,0.5,0.69608
50253,402.02,-0.2934,0.5044,0.36471,0.5,0.6705899999999999
50254,402.03,-0.29095,0.52493,0.37451,0.5058600000000001,0.66078
50255,402.04,-0.29095,0.54252,0.39411999999999997,0.5,0.6451
50256,402.05,-0.29095,0.55718,0.4,0.49023,0.6352899999999999
50257,402.06,-0.29095,0.56891,0.39411999999999997,0.46093999999999996,0.64118
50258,402.06,-0.29095,0.57576,0.4,0.42968999999999996,0.62549
50259,402.07,-0.29095,0.57967,0.41568999999999995,0.39453,0.60588
50260,402.08,-0.29095,0.58065,0.42549,0.36523,0.5902
50261,402.09,-0.29095,0.5777100000000001,0.41568999999999995,0.33008000000000004,0.5745100000000001
50262,402.1,-0.29095,0.5738,0.43528999999999995,0.29102,0.5451
50263,402.1,-0.29095,0.56891,0.43922,0.25586,0.51569
50264,402.11,-0.29095,0.56207,0.46078,0.21094000000000002,0.48039
50265,402.12,-0.29095,0.5532699999999999,0.48431,0.16016,0.43922
50266,402.13,-0.29095,0.54448,0.4902,0.11133,0.41961000000000004
50267,402.14,-0.28851,0.5347,0.47451000000000004,0.060547000000000004,0.41568999999999995
50268,402.14,-0.28606,0.5229699999999999,0.4549,0.025391,0.4451
50269,402.15,-0.28362,0.5112399999999999,0.43528999999999995,0.0,0.48039
50270,402.16,-0.28117,0.49951,0.38431,-0.013672,0.5352899999999999
50271,402.17,-0.27628,0.48778,0.32353000000000004,-0.013672,0.60588
50272,402.18,-0.27384000000000003,0.47703,0.26471,0.0,0.66471
50273,402.18,-0.26895,0.46725,0.2,0.03125,0.73529
50274,402.19,-0.26406,0.45943,0.14314000000000002,0.054688,0.7902
50275,402.2,-0.25916999999999996,0.45258999999999994,0.11373,0.08984400000000001,0.82549
50276,402.21,-0.25428,0.44477,0.098039,0.14453,0.85098
50277,402.22,-0.24939,0.43891,0.084314,0.17578,0.8451
50278,402.22,-0.2445,0.43304,0.098039,0.2207,0.85098
50279,402.23,-0.23961,0.42913,0.11961,0.25977,0.83529
50280,402.24,-0.23471999999999998,0.42717,0.14902,0.31055,0.82549
50281,402.25,-0.22983,0.42522,0.17843,0.37109000000000003,0.8
50282,402.26,-0.22494,0.42522,0.2,0.41602,0.78627
50283,402.26,-0.22005,0.42717,0.24902,0.47461000000000003,0.75098
50284,402.27,-0.21516,0.42913,0.3,0.5293,0.72549
50285,402.28,-0.21026999999999998,0.43109,0.37059000000000003,0.5898399999999999,0.6862699999999999
50286,402.29,-0.20538,0.43401999999999996,0.38039,0.60547,0.6803899999999999
50287,402.3,-0.20049,0.43596999999999997,0.41568999999999995,0.63477,0.66471
50288,402.3,-0.1956,0.43695,0.42941,0.6503899999999999,0.6549
50289,402.31,-0.18825999999999998,0.43695,0.42941,0.6543,0.66471
50290,402.32,-0.18337,0.43793000000000004,0.40392,0.6503899999999999,0.67647
50291,402.33,-0.17848,0.43793000000000004,0.37451,0.64062,0.7058800000000001
50292,402.34,-0.17359000000000002,0.43695,0.3451,0.64062,0.73529
50293,402.34,-0.16626,0.435,0.33921999999999997,0.64062,0.73137
50294,402.35,-0.15892,0.43304,0.36471,0.6543,0.7411800000000001
50295,402.36,-0.14914000000000002,0.43011000000000005,0.35882,0.6503899999999999,0.73137
50296,402.37,-0.13935999999999998,0.4262,0.35882,0.64453,0.73137
50297,402.38,-0.12714,0.42228999999999994,0.37059000000000003,0.64062,0.72549
50298,402.38,-0.11490999999999998,0.4174,0.37451,0.64062,0.72549
50299,402.39,-0.10024,0.41348999999999997,0.37059000000000003,0.64062,0.7156899999999999
50300,402.4,-0.08802,0.41056000000000004,0.38039,0.64453,0.7215699999999999
50301,402.41,-0.070905,0.40567,0.3902,0.6503899999999999,0.7098
50302,402.42,-0.056235,0.40078,0.43922,0.66992,0.6803899999999999
50303,402.42,-0.036675,0.39492,0.53922,0.68945,0.60588
50304,402.43,-0.014669999999999999,0.38905,0.61569,0.6289100000000001,0.5607800000000001
50305,402.44,0.012225,0.38416,0.69608,0.5293,0.4902
50306,402.45,0.03912,0.38025,0.7156899999999999,0.5,0.48039
50307,402.46,0.070905,0.37732,0.2902,0.55078,0.93137
50308,402.46,0.10513,0.3783,0.14314000000000002,0.61523,1.0471
50309,402.47,0.13935999999999998,0.38221,0.11373,0.6289100000000001,1.051
50310,402.48,0.17604,0.38905,0.16863,0.60938,0.93137
50311,402.49,0.21026999999999998,0.40078,0.24902,0.6191399999999999,0.82157
50312,402.5,0.2445,0.41348999999999997,0.35882,0.6543,0.7215699999999999
50313,402.5,0.27873000000000003,0.42815,0.42549,0.68555,0.66078
50314,402.51,0.31051,0.44673,0.43922,0.68945,0.6451
50315,402.52,0.34963,0.4653,0.44902,0.69531,0.6352899999999999
50316,402.53,0.38631,0.48386999999999997,0.46471,0.69922,0.61961
50317,402.54,0.42543000000000003,0.49951,0.48039,0.70508,0.60588
50318,402.54,0.46698999999999996,0.51222,0.5,0.70898,0.5902
50319,402.55,0.50367,0.5229699999999999,0.5098,0.70898,0.5745100000000001
50320,402.56,0.5403399999999999,0.53079,0.51569,0.70898,0.5705899999999999
50321,402.57,0.57702,0.53568,0.5098,0.70508,0.5549
50322,402.58,0.61125,0.53666,0.5352899999999999,0.70898,0.5352899999999999
50323,402.58,0.65037,0.53568,0.5352899999999999,0.70898,0.51569
50324,402.59,0.6894899999999999,0.53372,0.5549,0.70898,0.47451000000000004
50325,402.6,0.73105,0.52981,0.58039,0.70898,0.43922
50326,402.61,0.77262,0.5229699999999999,0.62549,0.7207,0.3902
50327,402.62,0.81663,0.51417,0.66078,0.73438,0.3549
50328,402.62,0.86064,0.5044,0.6862699999999999,0.73438,0.33921999999999997
50329,402.63,0.90465,0.49365,0.7058800000000001,0.74023,0.33921999999999997
50330,402.64,0.9486600000000001,0.48289,0.69608,0.7148399999999999,0.35882
50331,402.65,0.9877799999999999,0.47116,0.67647,0.70898,0.39411999999999997
50332,402.66,1.0269,0.46041000000000004,0.6451,0.69531,0.4451
50333,402.66,1.0636,0.44966000000000006,0.6,0.66992,0.5
50334,402.67,1.0978,0.43891,0.56471,0.66406,0.5451
50335,402.68,1.1320000000000001,0.42815,0.52941,0.6601600000000001,0.58039
50336,402.69,1.1663,0.41838000000000003,0.49412,0.6601600000000001,0.61569
50337,402.7,1.2005,0.41056000000000004,0.48431,0.6543,0.62549
50338,402.7,1.2347,0.40371,0.48039,0.66406,0.6451
50339,402.71,1.2641,0.39589,0.48431,0.66406,0.6451
50340,402.72,1.2934,0.39003000000000004,0.48431,0.67578,0.6451
50341,402.73,1.3178,0.38611999999999996,0.4902,0.67969,0.6451
50342,402.74,1.3423,0.38416,0.5,0.68555,0.6352899999999999
50343,402.74,1.3643,0.38319000000000003,0.51961,0.69531,0.61569
50344,402.75,1.3863,0.38319000000000003,0.5451,0.69922,0.5902
50345,402.76,1.4059,0.38416,0.58431,0.7148399999999999,0.5607800000000001
50346,402.77,1.4254,0.38514,0.62549,0.73438,0.53922
50347,402.78,1.4401,0.3871,0.65098,0.75,0.52549
50348,402.78,1.4523,0.38905,0.66078,0.75,0.52549
50349,402.79,1.4621,0.39003000000000004,0.67647,0.74023,0.51569
50350,402.8,1.4743,0.39198,0.66078,0.73047,0.52549
50351,402.81,1.4792,0.39296,0.62941,0.70898,0.5451
50352,402.82,1.4866,0.39394,0.58039,0.69531,0.5902
50353,402.82,1.489,0.39589,0.55098,0.68555,0.61961
50354,402.83,1.4939,0.39687,0.5352899999999999,0.67969,0.62549
50355,402.84,1.4939,0.39687,0.5352899999999999,0.67969,0.62941
50356,402.85,1.4939,0.39589,0.51961,0.67578,0.64118
50357,402.86,1.4939,0.39492,0.5098,0.66992,0.64118
50358,402.86,1.4914,0.39296,0.5098,0.66992,0.6451
50359,402.87,1.4914,0.39003000000000004,0.51569,0.66406,0.6451
50360,402.88,1.489,0.3871,0.5098,0.67578,0.6451
50361,402.89,1.4866,0.38416,0.51569,0.66992,0.64118
50362,402.9,1.4841,0.38221,0.52549,0.67969,0.62941
50363,402.9,1.4792,0.38025,0.56471,0.7148399999999999,0.6098
50364,402.91,1.4768,0.3783,0.6862699999999999,0.7441399999999999,0.51961
50365,402.92,1.4694,0.37537,0.77647,0.67969,0.46078
50366,402.93,1.4645,0.37243000000000004,0.87059,0.56055,0.37451
50367,402.94,1.4572,0.3695,0.8902,0.47461000000000003,0.3451
50368,402.94,1.4523,0.36657,0.4098,0.5058600000000001,0.81176
50369,402.95,1.4425,0.36559,0.23333,0.58398,0.95686
50370,402.96,1.4352,0.36657,0.20392000000000002,0.61523,0.97059
50371,402.97,1.4279,0.37048000000000003,0.26471,0.63477,0.8607799999999999
50372,402.98,1.4205,0.3783,0.3549,0.66992,0.7451
50373,402.98,1.4132,0.39003000000000004,0.4549,0.70508,0.65098
50374,402.99,1.4034,0.40274,0.51569,0.73438,0.59608
50375,403.0,1.3961,0.4174,0.5352899999999999,0.74023,0.5745100000000001
50376,403.01,1.3888,0.435,0.5451,0.7441399999999999,0.5705899999999999
50377,403.02,1.379,0.45455,0.55098,0.74023,0.5607800000000001
50378,403.02,1.3716,0.47312,0.5607800000000001,0.75,0.55098
50379,403.03,1.3619,0.48973999999999995,0.5705899999999999,0.75,0.5451
50380,403.04,1.3545,0.5044,0.58039,0.75,0.5352899999999999
50381,403.05,1.3447,0.51417,0.58039,0.7441399999999999,0.52549
50382,403.06,1.3374,0.52199,0.6,0.75,0.50588
50383,403.06,1.3276,0.5259,0.6098,0.7539100000000001,0.48431
50384,403.07,1.3203,0.52688,0.62549,0.7539100000000001,0.4549
50385,403.08,1.3130000000000002,0.52493,0.6451,0.75977,0.42941
50386,403.09,1.3056,0.5210199999999999,0.6705899999999999,0.76953,0.3902
50387,403.1,1.2958,0.51613,0.7058800000000001,0.7793,0.3549
50388,403.1,1.2885,0.5092899999999999,0.73137,0.7851600000000001,0.32353000000000004
50389,403.11,1.2812,0.50244,0.7451,0.78906,0.31373
50390,403.12,1.2738,0.49365,0.7549,0.7793,0.31373
50391,403.13,1.2665,0.48485,0.76078,0.7753899999999999,0.32941
50392,403.14,1.2592,0.4741,0.7451,0.75977,0.35882
50393,403.14,1.2543,0.46334,0.7156899999999999,0.74023,0.40392
50394,403.15,1.2469,0.45064,0.6803899999999999,0.7246100000000001,0.4549
50395,403.16,1.2421,0.43891,0.6451,0.69922,0.49412
50396,403.17,1.2347,0.42815,0.60588,0.68555,0.5352899999999999
50397,403.18,1.2274,0.4174,0.5745100000000001,0.66992,0.56471
50398,403.18,1.2225,0.40665,0.5451,0.6601600000000001,0.5902
50399,403.19,1.2152,0.39883,0.52941,0.64453,0.59608
50400,403.2,1.2103,0.39296,0.5098,0.64062,0.6098
50401,403.21,1.2029,0.3871,0.5098,0.64062,0.61961
50402,403.22,1.198,0.38319000000000003,0.51569,0.64062,0.60588
50403,403.22,1.1907,0.38123,0.52941,0.64062,0.59608
50404,403.23,1.1834,0.38123,0.5451,0.6543,0.58039
50405,403.24,1.1736,0.38221,0.56471,0.66406,0.5607800000000001
50406,403.25,1.1638,0.38416,0.6,0.67969,0.53922
50407,403.26,1.1540000000000001,0.3871,0.62549,0.68555,0.52941
50408,403.26,1.1443,0.39003000000000004,0.61961,0.67578,0.5352899999999999
50409,403.27,1.1345,0.39198,0.6352899999999999,0.66406,0.51961
50410,403.28,1.1222,0.39394,0.61569,0.64453,0.52549
50411,403.29,1.1125,0.39492,0.58039,0.625,0.55098
50412,403.3,1.1027,0.39687,0.52549,0.60547,0.5902
50413,403.3,1.0929,0.39785,0.48431,0.5957,0.61961
50414,403.31,1.0831,0.3998,0.44902,0.58398,0.6451
50415,403.32,1.0733,0.40078,0.42941,0.58008,0.66078
50416,403.33,1.0636,0.40274,0.41961000000000004,0.57031,0.66471
50417,403.34,1.0513,0.40274,0.41568999999999995,0.57422,0.67647
50418,403.34,1.0416,0.40274,0.4098,0.57031,0.6803899999999999
50419,403.35,1.0318,0.40176,0.41568999999999995,0.57031,0.6705899999999999
50420,403.36,1.022,0.40078,0.41568999999999995,0.57422,0.66471
50421,403.37,1.0122,0.39883,0.41961000000000004,0.58008,0.66471
50422,403.38,1.0049,0.39687,0.42941,0.57422,0.66078
50423,403.38,0.99511,0.39296,0.46078,0.5957,0.64118
50424,403.39,0.9877799999999999,0.39003000000000004,0.60588,0.6543,0.5549
50425,403.4,0.98044,0.38806999999999997,0.72549,0.60938,0.47451000000000004
50426,403.41,0.97311,0.38416,0.81176,0.47461000000000003,0.4
50427,403.42,0.96577,0.38221,0.8607799999999999,0.35547,0.32941
50428,403.42,0.96088,0.38123,0.4549,0.33594,0.69608
50429,403.43,0.95355,0.38221,0.16471,0.4043,0.9509799999999999
50430,403.44,0.9486600000000001,0.38611999999999996,0.094118,0.44531000000000004,1.0059
50431,403.45,0.94132,0.39589,0.16863,0.50977,0.90196
50432,403.46,0.9364299999999999,0.4086,0.25882,0.54492,0.7803899999999999
50433,403.46,0.9315399999999999,0.42717,0.35882,0.5898399999999999,0.6862699999999999
50434,403.47,0.92665,0.4477,0.4,0.61523,0.6451
50435,403.48,0.91932,0.47116,0.42549,0.625,0.62549
50436,403.49,0.91443,0.49365,0.43922,0.63477,0.61569
50437,403.5,0.90709,0.5132,0.43922,0.64062,0.60588
50438,403.5,0.9022,0.52786,0.43922,0.64453,0.6098
50439,403.51,0.89731,0.54252,0.4451,0.64453,0.6
50440,403.52,0.8899799999999999,0.5532699999999999,0.4549,0.6503899999999999,0.5902
50441,403.53,0.8850899999999999,0.56207,0.47058999999999995,0.6601600000000001,0.58039
50442,403.54,0.8802,0.56598,0.48431,0.66406,0.56471
50443,403.54,0.8728600000000001,0.56794,0.5,0.66992,0.5451
50444,403.55,0.86797,0.56696,0.51961,0.68555,0.51961
50445,403.56,0.86064,0.56403,0.5451,0.69531,0.48431
50446,403.57,0.8533,0.55914,0.5745100000000001,0.70898,0.4451
50447,403.58,0.84352,0.5523,0.6098,0.73047,0.39411999999999997
50448,403.58,0.83619,0.54448,0.65098,0.7441399999999999,0.3549
50449,403.59,0.8264100000000001,0.53666,0.67647,0.7539100000000001,0.3451
50450,403.6,0.81907,0.52786,0.6902,0.75,0.33921999999999997
50451,403.61,0.81174,0.5171100000000001,0.6803899999999999,0.74023,0.3549
50452,403.62,0.80196,0.50635,0.66471,0.7148399999999999,0.3902
50453,403.62,0.79462,0.49462,0.6451,0.70508,0.42549
50454,403.63,0.7872899999999999,0.48289,0.6098,0.67578,0.47451000000000004
50455,403.64,0.77995,0.47213999999999995,0.5745100000000001,0.6601600000000001,0.51961
50456,403.65,0.77017,0.46041000000000004,0.52941,0.64453,0.5607800000000001
50457,403.66,0.76039,0.44966000000000006,0.48431,0.61523,0.60588
50458,403.66,0.75061,0.43988,0.46078,0.60547,0.62549
50459,403.67,0.74083,0.43011000000000005,0.43922,0.5996100000000001,0.6451
50460,403.68,0.73105,0.42228999999999994,0.42549,0.5957,0.66078
50461,403.69,0.72127,0.4174,0.41568999999999995,0.5996100000000001,0.66471
50462,403.7,0.71149,0.41348999999999997,0.42549,0.5996100000000001,0.66078
50463,403.7,0.69927,0.41056000000000004,0.42941,0.61523,0.6451
50464,403.71,0.6894899999999999,0.4086,0.4451,0.6289100000000001,0.62941
50465,403.72,0.6772600000000001,0.40762,0.47058999999999995,0.64062,0.60588
50466,403.73,0.66504,0.40762,0.5098,0.6543,0.58431
50467,403.74,0.65037,0.4086,0.5352899999999999,0.6503899999999999,0.5705899999999999
50468,403.74,0.6357,0.41056000000000004,0.5352899999999999,0.64453,0.5745100000000001
50469,403.75,0.61858,0.41348999999999997,0.53922,0.63477,0.5705899999999999
50470,403.76,0.6039100000000001,0.41641999999999996,0.51961,0.61523,0.5705899999999999
50471,403.77,0.5868,0.41935,0.4902,0.5996100000000001,0.59608
50472,403.78,0.57213,0.42228999999999994,0.4451,0.57422,0.62549
50473,403.78,0.5599,0.42326,0.39411999999999997,0.57031,0.6705899999999999
50474,403.79,0.54523,0.42423999999999995,0.37059000000000003,0.55469,0.6902
50475,403.8,0.53056,0.42423999999999995,0.34902,0.55078,0.7058800000000001
50476,403.81,0.51589,0.42423999999999995,0.3451,0.56055,0.7098
50477,403.82,0.49878,0.42326,0.34902,0.54492,0.7
50478,403.82,0.48411000000000004,0.42131,0.33921999999999997,0.54492,0.7098
50479,403.83,0.46943999999999997,0.41838000000000003,0.3451,0.55078,0.7058800000000001
50480,403.84,0.45477,0.41544,0.3451,0.54492,0.7098
50481,403.85,0.44254,0.41153,0.34902,0.54492,0.7098
50482,403.86,0.42787,0.40762,0.35882,0.55078,0.69608
50483,403.86,0.41565,0.40371,0.4,0.56445,0.6803899999999999
50484,403.87,0.40342,0.3998,0.5352899999999999,0.63477,0.59608
50485,403.88,0.3912,0.39492,0.66078,0.5996100000000001,0.51569
50486,403.89,0.37653000000000003,0.39100999999999997,0.7451,0.4707,0.43528999999999995
50487,403.9,0.3643,0.38806999999999997,0.81176,0.36523,0.35882
50488,403.9,0.35208,0.38514,0.4098,0.3457,0.72549
50489,403.91,0.33741,0.38514,0.11373,0.41016,0.99216
50490,403.92,0.32518,0.39003000000000004,0.04902,0.44922,1.0471
50491,403.93,0.31296,0.39883,0.12941,0.51953,0.9254899999999999
50492,403.94,0.30318,0.41348999999999997,0.21961,0.56055,0.80588
50493,403.94,0.29095,0.43304,0.31961,0.60547,0.7098
50494,403.95,0.28117,0.4565,0.37059000000000003,0.6191399999999999,0.6705899999999999
50495,403.96,0.27139,0.48191999999999996,0.38431,0.625,0.65098
50496,403.97,0.25916999999999996,0.50635,0.38431,0.6289100000000001,0.6451
50497,403.98,0.24939,0.52884,0.4,0.63477,0.6352899999999999
50498,403.98,0.23715999999999998,0.54643,0.39411999999999997,0.64062,0.62549
50499,403.99,0.22738000000000003,0.55914,0.42941,0.64062,0.6098
50500,404.0,0.2176,0.56794,0.43922,0.64062,0.59608
50501,404.01,0.20781999999999998,0.5738,0.44902,0.64453,0.5902
50502,404.02,0.1956,0.5767399999999999,0.4451,0.6543,0.58039
50503,404.02,0.18582,0.5777100000000001,0.47058999999999995,0.66406,0.55098
50504,404.03,0.17604,0.57576,0.49412,0.67578,0.51961
50505,404.04,0.16380999999999998,0.5728300000000001,0.5098,0.68555,0.49412
50506,404.05,0.15159,0.56794,0.5549,0.70508,0.4451
50507,404.06,0.13935999999999998,0.56207,0.58039,0.7246100000000001,0.40392
50508,404.06,0.12958,0.55523,0.6098,0.73438,0.37059000000000003
50509,404.07,0.11490999999999998,0.54643,0.64118,0.75,0.3451
50510,404.08,0.10269,0.53568,0.66471,0.74023,0.33921999999999997
50511,404.09,0.09291,0.5259,0.65098,0.73047,0.35882
50512,404.1,0.080685,0.51613,0.65098,0.7148399999999999,0.38431
50513,404.1,0.070905,0.5044,0.61961,0.70508,0.43528999999999995
50514,404.11,0.061125,0.49267,0.58039,0.67578,0.48431
50515,404.12,0.051345,0.48094,0.5451,0.6543,0.52941
50516,404.13,0.041565,0.46823000000000004,0.51569,0.64062,0.5705899999999999
50517,404.14,0.029339999999999998,0.4565,0.46471,0.625,0.61569
50518,404.14,0.01956,0.44477,0.43922,0.6191399999999999,0.62941
50519,404.15,0.00978,0.435,0.43528999999999995,0.61523,0.6451
50520,404.16,0.0,0.42717,0.40392,0.60547,0.66078
50521,404.17,-0.00978,0.42033000000000004,0.3902,0.60938,0.67647
50522,404.18,-0.01956,0.41544,0.3902,0.61523,0.6705899999999999
50523,404.18,-0.031785,0.41251000000000004,0.4,0.625,0.66078
50524,404.19,-0.041565,0.41056000000000004,0.41568999999999995,0.64062,0.6451
50525,404.2,-0.05379,0.40958,0.42941,0.64453,0.62549
50526,404.21,-0.066015,0.40958,0.46078,0.6601600000000001,0.60588
50527,404.22,-0.07824,0.40958,0.48039,0.67578,0.59608
50528,404.22,-0.090465,0.41056000000000004,0.4902,0.66992,0.6
50529,404.23,-0.10269,0.41251000000000004,0.48431,0.66406,0.59608
50530,404.24,-0.11735999999999999,0.41447,0.48039,0.6503899999999999,0.59608
50531,404.25,-0.12714,0.41641999999999996,0.46078,0.63477,0.6
50532,404.26,-0.13935999999999998,0.41935,0.41568999999999995,0.6191399999999999,0.64118
50533,404.26,-0.14914000000000002,0.4262,0.37451,0.60547,0.6803899999999999
50534,404.27,-0.15648,0.43401999999999996,0.34902,0.5898399999999999,0.7
50535,404.28,-0.16626,0.43793000000000004,0.3451,0.57031,0.7098
50536,404.29,-0.17604,0.43891,0.31961,0.56055,0.7215699999999999
50537,404.3,-0.18582,0.43891,0.31373,0.55078,0.7215699999999999
50538,404.3,-0.1956,0.43793000000000004,0.31961,0.53906,0.7156899999999999
50539,404.31,-0.20293,0.435,0.3,0.5293,0.73137
50540,404.32,-0.21026999999999998,0.43109,0.3,0.5293,0.73137
50541,404.33,-0.21516,0.4262,0.3098,0.5253899999999999,0.7215699999999999
50542,404.34,-0.22249000000000002,0.42228999999999994,0.31961,0.5293,0.7156899999999999
50543,404.34,-0.22494,0.4174,0.3451,0.5253899999999999,0.7
50544,404.35,-0.22983,0.41251000000000004,0.46471,0.58398,0.6352899999999999
50545,404.36,-0.23226999999999998,0.40762,0.5902,0.5957,0.5549
50546,404.37,-0.23471999999999998,0.40274,0.66471,0.48047,0.50588
50547,404.38,-0.23471999999999998,0.39883,0.7803899999999999,0.33984000000000003,0.36471
50548,404.38,-0.23715999999999998,0.39785,0.5352899999999999,0.31055,0.6
50549,404.39,-0.23715999999999998,0.39883,0.1549,0.375,0.95686
50550,404.4,-0.23471999999999998,0.40371,0.017647,0.41602,1.0667
50551,404.41,-0.23471999999999998,0.41447,0.094118,0.48047,0.9764700000000001
50552,404.42,-0.23471999999999998,0.43011000000000005,0.16863,0.51562,0.8568600000000001
50553,404.42,-0.23471999999999998,0.45064,0.28431,0.57031,0.7451
50554,404.43,-0.23226999999999998,0.47507,0.33921999999999997,0.5957,0.6862699999999999
50555,404.44,-0.23226999999999998,0.50147,0.34902,0.5957,0.6705899999999999
50556,404.45,-0.23226999999999998,0.52884,0.37059000000000003,0.60938,0.66078
50557,404.46,-0.23226999999999998,0.55425,0.38431,0.60547,0.65098
50558,404.46,-0.23226999999999998,0.5767399999999999,0.3902,0.61523,0.6352899999999999
50559,404.47,-0.23226999999999998,0.59335,0.4,0.60938,0.62941
50560,404.48,-0.23226999999999998,0.60606,0.40392,0.60938,0.61961
50561,404.49,-0.23226999999999998,0.61388,0.40392,0.60547,0.61569
50562,404.5,-0.23226999999999998,0.6168100000000001,0.41961000000000004,0.5957,0.6
50563,404.5,-0.23226999999999998,0.6168100000000001,0.4451,0.61523,0.5705899999999999
50564,404.51,-0.23226999999999998,0.6148600000000001,0.46471,0.625,0.5451
50565,404.52,-0.23471999999999998,0.60997,0.4902,0.63477,0.51569
